,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
445,44,250,770,966,196,56,56,638,638,0,0.0006467204465774873,0.0017018959120460194,736,863,127,3,3,3,9,9,381,245,397
446,0,206,1,948,947,0,57,1,495,494,0.0,0.001055175465468532,1,802,801,3,-1,4,17,0,112,923,109
447,25,127,741,940,199,24,24,694,694,0,0.0009870996289866913,0.0009870996289866913,816,816,0,4,4,4,4,6,885,289,225
448,1,103,333,922,589,5,10,333,435,102,3.4037918240920386e-05,0.0002042275094455223,392,567,175,4,6,5,5,1,452,540,454
449,20,20,636,636,0,62,62,701,701,0,0.0002382654276864427,0.0002382654276864427,589,589,0,-1,3,3,10,3,243,268,520
450,51,51,858,858,0,30,30,772,772,0,0.00088498587426393,0.00088498587426393,795,795,0,-1,3,3,4,6,706,461,502
451,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,6,960,200
452,2,2,368,368,0,3,3,370,370,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,5,5,2,1,702,606,977
453,24,24,660,660,0,92,92,825,825,0,0.00037441710065012424,0.00037441710065012424,648,648,0,-1,3,3,10,4,254,545,888
454,176,382,950,982,32,126,126,963,963,0,0.004288777698355968,0.00439089145307873,946,947,1,3,2,2,7,17,321,81,434
455,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,933,254,436
456,0,101,1,971,970,0,2,1,329,328,0.0,0.0,1,1,0,6,-1,7,2,0,941,984,788
457,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,221,747,705
458,16,118,553,895,342,56,56,650,650,0,0.0002042275094455223,0.0002382654276864427,548,584,36,4,3,3,10,1,272,797,334
459,1,617,332,1000,668,2,17,332,890,558,3.4037918240920386e-05,0.006569318220497634,403,968,565,2,6,3,2,1,959,540,121
460,1,617,333,992,659,10,46,333,583,250,0.0,0.0016338200755641784,1,853,852,2,6,3,10,2,272,656,146
461,34,136,710,914,204,66,66,710,710,0,0.0007488342013002485,0.0007488342013002485,767,767,0,4,3,3,9,3,101,507,896
462,39,39,793,793,0,44,44,744,744,0,0.0006807583648184077,0.0006807583648184077,754,754,0,-1,3,3,7,9,697,294,254
463,0,101,1,925,924,0,4,1,332,331,0.0,6.807583648184077e-05,1,440,439,5,-1,6,4,0,424,925,594
464,0,1640,1,1000,999,0,342,1,862,861,0.0,0.008747744987916539,1,973,972,1,-1,2,33,3,9,746,30
465,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,141,911,600
466,2,104,370,935,565,3,4,372,404,32,3.4037918240920386e-05,0.0004765308553728854,402,699,297,4,5,5,2,1,926,931,250
467,0,101,1,877,876,0,14,1,332,331,0.0,0.0,1,1,0,8,-1,9,14,0,332,859,647
468,0,206,1,939,938,0,38,1,402,401,0.0,0.0004765308553728854,1,679,678,3,-1,4,19,0,83,802,473
469,0,206,1,968,967,0,15,1,525,524,0.0,0.0009870996289866913,1,821,820,3,-1,4,4,0,949,938,272
470,0,101,1,925,924,0,4,1,332,331,0.0,0.0,1,1,0,6,-1,7,4,0,424,757,781
471,6,622,433,995,562,20,46,511,759,248,0.00010211375472276115,0.0035059055788147996,488,933,445,2,4,3,6,1,295,370,65
472,0,101,1,974,973,0,2,1,330,329,0.0,0.00030634126416828345,1,648,647,5,-1,6,2,0,973,772,296
473,36,138,703,907,204,80,80,579,579,0,6.807583648184077e-05,0.00030634126416828345,448,614,166,4,3,3,17,5,63,310,406
474,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,578,728,684
475,0,206,1,969,968,0,12,1,422,421,0.0,0.00010211375472276115,1,478,477,3,-1,4,6,0,451,228,597
476,78,180,815,930,115,190,190,805,805,0,0.0008509479560230097,0.00088498587426393,761,766,5,4,3,3,23,14,30,175,244
477,2,208,355,950,595,20,26,404,449,45,0.0,0.00034037918240920387,1,646,645,3,5,4,11,2,155,597,291
478,2,104,350,893,543,10,11,351,364,13,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,4,5,5,9,1,319,896,495
479,23,125,703,931,228,20,20,576,576,0,0.0004084550188910446,0.0004765308553728854,682,706,24,4,4,4,4,9,694,343,420
480,3,105,464,947,483,4,4,415,415,0,0.00013615167296368154,0.00013615167296368154,525,525,0,4,5,5,2,2,940,499,580
481,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,109,546,934
482,2,208,369,974,605,9,18,413,543,130,0.0,0.0012253650566731338,1,836,835,3,5,4,5,1,570,873,144
483,576,678,993,995,2,140,140,988,988,0,0.013853432724054596,0.01409169815174104,987,987,0,4,2,2,7,83,329,10,524
484,16,222,629,970,341,60,60,898,898,0,0.0007828721195411688,0.0016338200755641784,771,869,98,3,3,3,5,1,565,439,92
485,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,455,907,917
486,71,71,884,884,0,30,30,756,756,0,0.0016338200755641784,0.0016338200755641784,868,868,0,-1,3,3,4,18,673,147,738
487,16,222,587,962,375,38,42,593,626,33,6.807583648184077e-05,0.0005786446100956465,445,717,272,3,3,3,8,2,260,325,267
488,0,102,1,904,903,0,4,1,359,358,0.0,3.4037918240920386e-05,1,397,396,4,-1,5,3,0,731,824,639
489,0,102,1,881,880,0,14,1,360,359,0.0,3.4037918240920386e-05,1,396,395,4,-1,5,12,0,292,735,313
490,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,428,614,874
491,207,413,945,983,38,210,210,932,932,0,0.002382654276864427,0.002484768031587188,901,903,2,3,2,2,16,22,195,203,395
492,34,136,857,977,120,10,10,641,641,0,0.0012594029749140542,0.0018720855032506212,844,890,46,4,4,4,3,17,812,96,242
493,3,105,402,908,506,13,13,405,405,0,6.807583648184077e-05,0.00017018959120460194,449,547,98,4,5,5,7,3,156,373,840
494,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,988,806,868
495,2,208,360,969,609,10,14,437,491,54,0.00013615167296368154,0.0006126825283365669,513,723,210,3,5,4,5,1,765,797,579
496,9,9,538,538,0,14,14,460,460,0,0.0,0.0,1,1,0,-1,4,4,5,3,479,458,514
497,81,287,892,979,87,46,46,845,845,0,0.002586881786309949,0.004016474352428605,909,939,30,3,3,3,5,17,647,180,58
498,22,22,606,606,0,74,74,569,569,0,0.00013615167296368154,0.00013615167296368154,513,513,0,-1,3,3,15,2,40,682,980
499,0,102,1,912,911,0,10,1,423,422,0.0,0.0006126825283365669,1,734,733,4,-1,5,5,1,524,949,412
500,0,101,1,930,929,0,3,1,331,330,0.0,0.0,1,1,0,6,-1,7,3,0,833,769,582
501,10,10,696,696,0,4,4,452,452,0,0.00037441710065012424,0.00037441710065012424,681,681,0,-1,5,5,2,8,782,90,751
502,119,119,957,957,0,22,22,850,850,0,0.003267640151128357,0.003267640151128357,937,937,0,-1,3,3,2,38,938,111,569
503,0,206,1,971,970,0,16,1,514,513,0.0,0.0004084550188910446,1,692,691,3,-1,4,4,0,542,400,80
504,0,102,1,912,911,0,8,1,357,356,0.0,0.0,1,1,0,4,-1,5,7,0,361,881,694
505,4,4,393,393,0,20,20,400,400,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,5,5,10,2,114,576,723
506,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,891,995,831
507,0,206,1,973,972,0,11,1,481,480,0.0,0.001497668402600497,1,867,866,3,-1,4,4,0,423,750,171
508,18,18,636,636,0,30,30,629,629,0,0.0006467204465774873,0.0006467204465774873,745,745,0,-1,4,4,5,5,555,221,649
509,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,591,205,254
510,313,519,984,993,9,78,78,972,972,0,0.01058579257292624,0.01143674052894925,987,987,0,3,2,2,4,62,559,70,131
511,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,910,436,997
512,15,117,624,933,309,16,16,517,517,0,0.0002382654276864427,0.0002723033459273631,605,616,11,4,4,4,4,6,641,435,623
513,8,8,530,530,0,14,14,473,473,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,4,4,5,2,294,576,673
514,0,206,1,963,962,0,18,1,456,455,0.0,0.00034037918240920387,1,648,647,3,-1,4,7,0,273,928,759
515,12,12,648,648,0,14,14,626,626,0,0.00017018959120460194,0.00017018959120460194,563,563,0,-1,4,4,3,5,718,350,632
516,1,207,333,957,624,10,21,333,435,102,0.0,0.00017018959120460194,1,544,543,3,6,4,10,2,293,663,477
517,6,108,440,915,475,13,16,426,456,30,0.0,0.0004084550188910446,1,673,672,4,4,4,7,1,698,606,461
518,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,872,778,864
519,133,133,917,917,0,118,118,927,927,0,0.0013955546478777359,0.0013955546478777359,841,841,0,-1,2,2,9,20,316,189,758
520,701,803,996,998,2,118,118,940,940,0,0.014874570271282209,0.01504475986248681,988,988,0,4,3,3,8,98,223,23,524
521,44,145,877,974,97,24,24,878,878,0,0.0018040096667687805,0.0018720855032506212,888,892,4,5,3,3,3,15,852,153,401
522,0,206,1,950,949,0,31,1,422,421,0.0,0.0002042275094455223,1,550,549,3,-1,4,13,0,120,939,720
523,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,930,881,959
524,2,2,362,362,0,7,7,375,375,0,0.00010211375472276115,0.00010211375472276115,482,482,0,-1,5,5,5,1,407,899,847
525,0,206,1,973,972,0,12,1,510,509,0.0,0.00030634126416828345,1,640,639,3,-1,4,4,0,824,955,288
526,19,225,717,977,260,10,10,506,506,0,0.0005105687736138058,0.0015317063208414173,713,869,156,3,4,4,3,8,748,132,58
527,0,102,1,916,915,0,7,1,397,396,0.0,0.00017018959120460194,1,544,543,4,-1,5,4,0,921,819,256
528,474,576,995,998,3,80,80,994,994,0,0.021852343510670887,0.0228734810578985,997,997,0,4,2,2,2,96,747,1,82
529,24,24,686,686,0,36,36,663,663,0,0.0002382654276864427,0.0002382654276864427,593,593,0,-1,4,4,6,8,419,286,728
530,40,142,740,915,175,110,110,754,754,0,0.001055175465468532,0.001055175465468532,809,809,0,4,3,3,15,4,95,185,618
531,6,212,494,978,484,8,8,509,509,0,6.807583648184077e-05,0.002314578440382586,458,904,446,3,4,4,2,1,986,762,111
532,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,584,359,489
533,1,102,332,970,638,2,2,332,332,0,0.0,0.0,1,1,0,5,7,6,2,1,884,763,578
534,28,130,660,898,238,112,112,804,804,0,0.0005105687736138058,0.0005786446100956465,698,713,15,4,3,3,12,4,87,326,646
535,100,100,870,870,0,100,100,768,768,0,0.03618230709009837,0.036624800027230335,1000,1000,0,3,1,1,12,157,44,2,697
536,64,270,824,970,146,96,96,820,820,0,0.0009530617107457708,0.0011232513019503727,791,814,23,3,3,3,10,11,125,118,317
537,0,206,1,972,971,0,24,1,665,664,0.0,0.0019741992579733825,1,888,887,3,-1,4,4,0,649,934,141
538,10,10,605,605,0,12,12,580,580,0,0.00013615167296368154,0.00013615167296368154,521,521,0,-1,4,4,2,4,586,545,787
539,0,102,1,926,925,0,4,1,373,372,0.0,0.0,1,1,0,4,-1,5,3,0,831,733,879
540,1,617,333,993,660,7,40,333,640,307,0.0,0.00176997174852786,1,864,863,2,6,3,7,2,346,344,174
541,6,212,378,946,568,24,50,366,466,100,0.00010211375472276115,0.0006126825283365669,473,714,241,3,4,4,17,2,94,357,340
542,27,643,726,996,270,36,46,666,745,79,0.0007828721195411688,0.008577555396711936,770,975,205,2,4,3,6,7,353,399,0
543,2,104,363,929,566,7,7,373,373,0,6.807583648184077e-05,0.0002382654276864427,458,603,145,4,5,5,5,1,795,687,307
544,40,40,786,786,0,70,70,845,845,0,0.0011913271384322134,0.0011913271384322134,826,826,0,-1,3,3,8,4,270,185,511
545,76,178,893,963,70,34,34,763,763,0,0.0017018959120460194,0.001940161339732462,873,886,13,4,3,3,4,17,969,45,339
546,0,102,1,889,888,0,13,1,363,362,0.0,0.0,1,1,0,4,-1,5,11,0,379,754,870
547,20,226,747,979,232,18,22,802,814,12,0.00037441710065012424,0.0022465026039007454,679,907,228,3,3,3,2,6,776,406,203
548,0,102,1,893,892,0,10,1,352,351,0.0,0.0,1,1,0,4,-1,5,9,0,422,695,623
549,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,954,489,817
550,10,216,530,963,433,44,44,616,616,0,0.00037441710065012424,0.0005105687736138058,669,720,51,3,4,4,8,4,223,545,286
551,16,117,700,960,260,20,20,821,821,0,0.00037441710065012424,0.000442492937131965,661,690,29,5,3,3,3,1,768,152,534
552,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,608,886,675
553,0,206,1,968,967,0,13,1,444,443,0.0,0.00013615167296368154,1,509,508,3,-1,4,5,0,502,940,305
554,8,8,499,499,0,22,22,491,491,0,0.00013615167296368154,0.00013615167296368154,515,515,0,-1,4,4,7,2,273,408,905
555,50,256,779,966,187,98,98,744,744,0,0.0005786446100956465,0.0011232513019503727,715,816,101,3,3,3,12,5,116,418,177
556,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,539,742,669
557,10,10,557,557,0,18,18,514,514,0,0.00013615167296368154,0.00013615167296368154,524,524,0,-1,4,4,5,3,766,214,996
558,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,428,979,816
559,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,84,990,863
560,19,225,692,972,280,18,18,617,617,0,0.0002723033459273631,0.0005786446100956465,622,725,103,3,4,4,3,5,621,510,188
561,27,129,722,931,209,30,30,620,620,0,0.00013615167296368154,0.0004765308553728854,502,695,193,4,3,3,6,5,441,310,475
562,0,206,1,970,969,0,12,1,459,458,0.0,0.0004084550188910446,1,676,675,3,-1,4,5,0,644,916,136
563,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,638,835,767
564,16,118,500,876,376,66,66,472,472,0,3.4037918240920386e-05,0.00013615167296368154,400,493,93,4,3,3,21,2,13,597,605
565,0,206,1,943,942,0,41,1,398,397,0.0,0.0004084550188910446,1,663,662,3,-1,4,21,0,12,777,396
566,6,6,460,460,0,9,9,470,470,0,0.0,0.0,1,1,0,-1,4,4,3,1,882,531,794
567,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,250,838,939
568,344,1984,973,1000,27,252,276,948,962,14,0.004629156880765172,0.011777119711358454,946,986,40,1,2,2,18,44,111,27,112
569,0,102,1,920,919,0,6,1,396,395,0.0,0.00030634126416828345,1,645,644,4,-1,5,3,2,819,633,29
570,82,184,819,925,106,198,198,805,805,0,0.0007828721195411688,0.0007828721195411688,757,757,0,4,2,2,23,8,4,90,599
571,0,616,1,995,994,0,48,1,664,663,0.0,0.003982436434187685,1,944,943,2,-1,3,7,0,417,976,20
572,30,236,726,970,244,64,64,734,734,0,0.0005105687736138058,0.0006467204465774873,708,739,31,3,3,3,11,5,261,308,222
573,48,149,822,952,130,50,50,815,815,0,0.0012934408931549745,0.0013955546478777359,832,843,11,5,3,3,5,14,407,190,452
574,22,22,749,749,0,14,14,626,626,0,0.00034037918240920387,0.00034037918240920387,656,656,0,-1,4,4,3,11,785,249,699
575,6,108,580,974,394,4,4,498,498,0,0.00034037918240920387,0.0004084550188910446,673,700,27,4,5,5,2,5,813,221,360
576,1,103,333,878,545,12,18,333,374,41,0.0,0.00034037918240920387,1,639,638,4,7,5,12,3,87,626,805
577,0,206,1,952,951,0,29,1,439,438,0.0,0.00034037918240920387,1,643,642,3,-1,4,12,0,212,968,450
578,7,109,528,939,411,18,20,531,546,15,6.807583648184077e-05,0.0007488342013002485,456,769,313,4,4,4,6,2,529,599,154
579,43,249,770,962,192,60,60,647,647,0,0.00017018959120460194,0.0002382654276864427,541,592,51,3,3,3,11,7,234,176,623
580,0,102,1,905,904,0,8,1,359,358,0.0,0.00010211375472276115,1,477,476,4,-1,5,7,0,214,816,411
581,1,207,333,977,644,3,10,333,507,174,0.0,0.00034037918240920387,1,654,653,3,7,4,3,2,770,663,217
582,547,1163,989,999,10,398,398,985,985,0,0.006705469893461316,0.00970080669866231,964,978,14,2,2,2,21,55,74,21,28
583,53,154,904,979,75,12,12,718,718,0,0.001599782157323258,0.0016678579938050988,872,877,5,5,4,4,2,17,810,79,408
584,6,107,492,948,456,10,10,515,515,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,5,4,4,4,1,754,964,853
585,22,638,704,998,294,24,38,729,881,152,0.0002042275094455223,0.007624493685966166,575,975,400,2,3,3,3,2,620,827,247
586,0,102,1,929,928,0,3,1,366,365,0.0,0.0,1,1,0,4,-1,5,2,0,880,446,152
587,22,228,691,972,281,26,26,624,624,0,0.00037441710065012424,0.0012253650566731338,659,836,177,3,4,4,5,5,326,636,62
588,16,118,636,936,300,30,30,743,743,0,0.0005786446100956465,0.0010211375472276116,733,822,89,4,3,3,4,2,313,215,622
589,53,53,766,766,0,88,88,611,611,0,0.0004765308553728854,0.0004765308553728854,692,692,0,-1,4,4,16,12,42,159,632
590,48,48,776,776,0,70,70,641,641,0,0.0002042275094455223,0.0002042275094455223,566,566,0,-1,3,3,12,13,348,256,782
591,146,762,910,996,86,214,224,937,944,7,0.0022465026039007454,0.008441403723748256,891,971,80,2,2,2,15,17,37,180,32
592,92,194,865,946,81,80,80,693,693,0,0.0012594029749140542,0.0013274788113958951,831,839,8,4,3,3,10,15,285,138,718
593,0,102,1,888,887,0,19,1,393,392,0.0,0.0002042275094455223,1,563,562,4,-1,5,11,1,224,792,697
594,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,755,880,867
595,18,18,646,646,0,20,20,548,548,0,0.0002382654276864427,0.0002382654276864427,593,593,0,-1,4,4,4,3,870,173,969
596,0,616,1,998,997,0,21,1,729,728,0.0,0.0018040096667687805,1,884,883,2,-1,3,4,0,610,644,397
597,16,118,592,923,331,48,48,722,722,0,0.0002042275094455223,0.0006807583648184077,563,735,172,4,3,3,7,1,359,553,90
598,16,118,642,933,291,30,30,748,748,0,0.0005446066918547262,0.0006126825283365669,731,748,17,4,3,3,4,1,544,80,156
599,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,880,936,954
600,458,458,994,994,0,72,72,984,984,0,0.016474352428605468,0.016474352428605468,993,993,0,-1,2,2,3,96,670,1,587
601,3,3,421,421,0,10,10,401,401,0,0.00010211375472276115,0.00010211375472276115,488,488,0,-1,5,5,6,3,237,761,643
602,0,206,1,973,972,0,11,1,474,473,0.0,0.0004084550188910446,1,686,685,3,-1,4,4,1,573,685,351
603,0,206,1,954,953,0,15,1,383,382,0.0,0.00017018959120460194,1,536,535,3,-1,4,9,0,381,542,749
604,0,102,1,895,894,0,15,1,389,388,0.0,0.00013615167296368154,1,507,506,4,-1,5,9,0,367,884,362
605,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,830,825,620
606,43,145,849,962,113,12,12,698,698,0,0.0009190237925048504,0.001055175465468532,812,826,14,4,4,4,2,15,906,62,259
607,11,113,708,971,263,8,8,641,641,0,0.00030634126416828345,0.002382654276864427,650,916,266,4,4,4,2,6,782,258,13
608,219,425,943,980,37,242,242,937,937,0,0.002382654276864427,0.0026549576227917903,892,901,9,3,2,2,18,20,69,95,617
609,18,18,672,672,0,34,34,787,787,0,0.0002723033459273631,0.0002723033459273631,600,600,0,-1,3,3,4,3,458,300,850
610,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,663,800,686
611,9,110,630,960,330,6,6,457,457,0,0.00017018959120460194,0.0002042275094455223,562,582,20,5,5,5,3,7,850,188,477
612,404,506,980,985,5,332,332,993,993,0,0.006467204465774873,0.006467204465774873,963,963,0,4,2,2,16,44,145,27,885
613,6,6,385,385,0,39,39,425,425,0,0.0,0.0,1,1,0,-1,4,4,16,2,132,550,801
614,12,12,600,600,0,15,15,492,492,0,0.00017018959120460194,0.00017018959120460194,560,560,0,-1,4,4,6,4,529,380,583
615,1,1,332,332,0,4,4,332,332,0,0.0,0.0,1,1,0,-1,6,6,4,2,632,739,811
616,32,134,772,935,163,34,34,646,646,0,0.0007147962830593281,0.0011232513019503727,762,816,54,4,4,4,7,8,697,250,479
617,2,104,357,923,566,5,6,357,379,22,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,4,5,5,4,3,753,460,904
618,0,102,1,907,906,0,6,1,374,373,0.0,0.00017018959120460194,1,537,536,4,-1,5,4,0,500,919,353
619,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,20,1,5,730,783
620,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,641,817,488
621,16,222,667,978,311,24,28,787,815,28,0.0004084550188910446,0.004356853534837809,685,950,265,3,3,3,3,3,770,285,34
622,6,212,404,960,556,15,21,410,465,55,0.0,0.0005786446100956465,1,729,728,3,4,4,7,1,374,530,340
623,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,131,978,573
624,6,212,403,959,556,22,34,453,542,89,6.807583648184077e-05,0.0011913271384322134,435,830,395,3,4,4,9,1,389,771,642
625,2,104,350,871,521,17,22,355,373,18,3.4037918240920386e-05,0.00013615167296368154,396,516,120,4,5,5,15,1,37,540,314
626,26,128,723,929,206,32,32,574,574,0,0.00034037918240920387,0.0004765308553728854,651,700,49,4,4,4,8,9,318,198,666
627,54,260,784,964,180,142,142,818,818,0,0.0008509479560230097,0.00088498587426393,761,768,7,3,3,3,18,6,29,377,369
628,12,114,636,943,307,18,18,678,678,0,0.0002382654276864427,0.00037441710065012424,622,680,58,4,4,4,3,2,530,827,443
629,18,224,643,970,327,32,32,684,684,0,0.000442492937131965,0.0009870996289866913,676,797,121,3,3,3,5,3,377,197,390
630,50,50,796,796,0,84,84,787,787,0,0.001055175465468532,0.001055175465468532,813,813,0,-1,3,3,9,6,164,471,686
631,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,836,821,569
632,88,294,866,974,108,50,50,638,638,0,0.0020763130126961434,0.0029612988869600733,878,917,39,3,4,4,9,19,178,72,83
633,2,104,384,951,567,3,4,387,419,32,6.807583648184077e-05,0.0006467204465774873,450,751,301,4,5,5,2,1,686,807,296
634,38,38,844,844,0,22,22,822,822,0,0.0008169100377820892,0.0008169100377820892,785,785,0,-1,3,3,2,12,975,159,917
635,0,206,1,975,974,0,18,1,707,706,0.0,0.0028932230504782326,1,924,923,3,-1,4,3,0,826,844,27
636,0,206,1,975,974,0,10,1,499,498,0.0,0.0008169100377820892,1,787,786,3,-1,4,3,0,568,533,284
637,6,6,482,482,0,14,14,574,574,0,0.0,0.0,1,1,0,-1,4,4,3,1,729,904,888
638,104,205,961,985,24,22,22,875,875,0,0.003880322679464924,0.003914360597705844,940,941,1,5,3,3,2,32,982,26,670
639,341,341,975,975,0,302,302,974,974,0,0.004561081044283332,0.004561081044283332,950,950,0,-1,2,2,19,48,11,56,834
640,0,102,1,921,920,0,7,1,397,396,0.0,0.0004765308553728854,1,707,706,4,-1,5,4,0,753,945,170
641,71,173,853,949,96,56,56,797,797,0,0.0013274788113958951,0.0013955546478777359,847,852,5,4,3,3,6,15,473,137,584
642,75,176,911,974,63,18,18,736,736,0,0.002110350930937064,0.0021784267674189047,894,897,3,5,4,4,3,24,867,129,547
643,6,108,478,942,464,12,12,580,580,0,0.00017018959120460194,0.0006807583648184077,553,757,204,4,4,4,2,1,586,659,306
644,0,101,1,944,943,0,2,1,331,330,0.0,3.4037918240920386e-05,1,408,407,5,-1,6,2,0,986,961,93
645,101,203,886,954,68,88,88,836,836,0,0.0020422750944552232,0.0020763130126961434,885,886,1,4,3,3,8,20,434,87,763
646,299,299,979,979,0,94,94,969,969,0,0.008509479560230097,0.008509479560230097,982,982,0,-1,2,2,5,50,247,33,815
647,18,224,781,989,208,12,12,755,755,0,0.0006807583648184077,0.0013615167296368155,769,862,93,3,4,4,2,8,987,386,160
648,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,114,774,723
649,24,24,735,735,0,22,22,611,611,0,0.000442492937131965,0.000442492937131965,683,683,0,-1,4,4,5,6,463,275,478
650,133,339,897,972,75,212,212,927,927,0,0.002280540522141666,0.0024166921951053475,893,896,3,3,3,3,17,15,80,151,188
651,0,101,1,897,896,0,8,1,332,331,0.0,0.0,1,1,0,5,-1,6,8,0,449,975,679
652,17,118,672,941,269,40,40,863,863,0,0.0007488342013002485,0.0007488342013002485,776,776,0,9,3,3,4,2,573,101,647
653,14,14,616,616,0,18,18,620,620,0,0.0005105687736138058,0.0005105687736138058,715,715,0,-1,4,4,3,3,636,236,583
654,2,104,366,927,561,4,4,383,383,0,0.0,0.0002723033459273631,1,617,616,4,5,5,2,1,971,896,524
655,2,2,370,370,0,4,4,371,371,0,0.0,0.0,1,1,0,-1,5,5,3,1,670,449,970
656,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,664,851,649
657,159,261,927,968,41,100,100,803,803,0,0.0018380475850097008,0.0018720855032506212,877,880,3,4,3,3,10,22,240,203,444
658,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,641,815,991
659,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,439,367,970
660,5,106,478,940,462,6,6,441,441,0,0.00017018959120460194,0.00017018959120460194,559,558,-1,5,5,5,3,3,716,677,361
661,18,224,666,976,310,14,18,524,602,78,0.0004084550188910446,0.00088498587426393,678,801,123,3,4,4,3,5,484,636,318
662,6,212,422,964,542,21,30,474,568,94,0.0,0.000442492937131965,1,681,680,3,4,4,7,1,359,558,145
663,2,2,357,357,0,11,11,399,399,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,5,5,6,1,549,530,990
664,5,106,476,939,463,4,4,372,372,0,0.0,0.00010211375472276115,1,498,497,5,5,5,3,3,899,572,307
665,66,66,891,891,0,22,22,796,796,0,0.0011232513019503727,0.0011232513019503727,832,832,0,-1,3,3,2,20,948,189,428
666,12,113,589,927,338,18,18,608,608,0,0.0002723033459273631,0.00034037918240920387,612,645,33,5,4,4,3,2,989,827,631
667,0,101,1,895,894,0,7,1,331,330,0.0,3.4037918240920386e-05,1,405,404,5,-1,6,7,0,221,200,676
668,0,102,1,915,914,0,5,1,359,358,0.0,6.807583648184077e-05,1,445,444,4,-1,5,4,0,544,955,680
669,0,102,1,911,910,0,11,1,409,408,0.0,0.0005105687736138058,1,711,710,4,-1,5,6,1,587,747,159
670,2,104,360,917,557,4,5,361,381,20,0.0,3.4037918240920386e-05,1,396,395,4,5,5,3,2,743,374,361
