,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
447,0,102,1,915,914,0,6,1,358,357,0.0,0.00013615167296368154,1,510,509,4,-1,5,5,0,692,522,385
448,16,118,556,897,341,42,42,490,490,0,3.4037918240920386e-05,0.00013615167296368154,390,517,127,4,4,4,13,4,97,156,711
449,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,458,783,867
450,12,114,626,938,312,10,10,492,492,0,0.0002723033459273631,0.0006126825283365669,617,730,113,4,4,4,3,6,712,279,427
451,0,102,1,901,900,0,12,1,396,395,0.0,0.0002382654276864427,1,604,603,4,-1,5,7,0,362,939,266
452,0,206,1,973,972,0,12,1,454,453,0.0,0.00013615167296368154,1,522,521,3,-1,4,6,0,594,902,394
453,50,50,774,774,0,90,90,663,663,0,0.0004084550188910446,0.0004084550188910446,670,670,0,-1,3,3,15,7,68,389,574
454,120,120,882,882,0,228,228,873,873,0,0.0014295925661186562,0.0014295925661186562,845,845,0,-1,2,2,22,11,22,52,205
455,10,10,564,564,0,27,27,537,537,0,0.0002042275094455223,0.0002042275094455223,588,588,0,-1,4,4,8,3,318,536,880
456,0,102,1,889,888,0,18,1,420,419,0.0,0.0009530617107457708,1,789,788,4,-1,5,9,0,166,815,193
457,53,259,815,976,161,54,54,696,696,0,0.0009530617107457708,0.0015317063208414173,792,849,57,3,3,3,8,14,225,387,185
458,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,631,918,276
459,22,22,715,715,0,24,24,759,759,0,0.00088498587426393,0.00088498587426393,798,798,0,-1,3,3,3,5,710,535,776
460,70,276,829,968,139,150,150,927,927,0,0.0009870996289866913,0.0009870996289866913,791,791,0,3,2,2,11,6,162,295,680
461,5,107,579,975,396,4,4,507,507,0,0.000442492937131965,0.0005786446100956465,722,764,42,4,5,5,2,4,978,326,379
462,29,645,695,993,298,70,70,649,649,0,0.00037441710065012424,0.0007828721195411688,653,768,115,2,3,3,12,4,106,504,52
463,0,206,1,974,973,0,8,1,498,497,0.0,0.0011232513019503727,1,832,831,3,-1,4,2,0,881,367,183
464,0,102,1,920,919,0,5,1,362,361,0.0,0.00010211375472276115,1,490,489,4,-1,5,4,0,649,773,231
465,0,102,1,912,911,0,4,1,353,352,0.0,6.807583648184077e-05,1,448,447,4,-1,5,3,1,459,428,570
466,0,206,1,964,963,0,12,1,429,428,0.0,0.0007828721195411688,1,776,775,3,-1,4,4,0,493,866,131
467,143,245,946,972,26,66,66,918,918,0,0.002586881786309949,0.0026889955410327104,912,915,3,4,3,3,5,28,438,98,636
468,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,398,675,824
469,0,102,1,961,960,0,3,1,383,382,0.0,0.00030634126416828345,1,649,648,4,-1,5,2,0,799,701,237
470,62,62,791,791,0,102,102,700,700,0,0.0009530617107457708,0.0009530617107457708,792,792,0,-1,3,3,15,12,49,67,632
471,2,208,359,965,606,13,18,415,478,63,6.807583648184077e-05,0.000442492937131965,441,689,248,3,5,4,7,1,482,238,275
472,4,4,394,394,0,17,17,378,378,0,6.807583648184077e-05,6.807583648184077e-05,441,441,0,-1,5,5,11,2,139,694,916
473,1,207,333,977,644,2,8,333,502,169,0.0,0.0010892133837094523,1,828,827,3,6,4,2,1,761,671,335
474,325,531,972,988,16,332,332,976,976,0,0.004935498144933456,0.00527587732734266,952,954,2,3,2,2,19,31,46,35,474
475,2,104,363,930,567,7,11,364,439,75,0.0,0.0004765308553728854,1,708,707,4,5,5,6,1,486,647,327
476,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,648,892,956
477,3,620,418,997,579,4,28,363,721,358,0.0,0.0028591851322373124,1,920,919,2,5,3,3,3,613,563,153
478,70,276,811,964,153,190,190,881,881,0,0.001497668402600497,0.0017359338302869397,853,870,17,3,2,2,15,9,77,145,210
479,6,108,414,892,478,23,23,441,441,0,0.0,3.4037918240920386e-05,1,406,405,4,4,4,10,1,427,421,623
480,0,102,1,907,906,0,12,1,418,417,0.0,0.0005105687736138058,1,708,707,4,-1,5,6,1,275,693,136
481,0,616,1,997,996,0,30,1,707,706,0.0,0.0030634126416828346,1,926,925,2,-1,3,4,0,453,982,69
482,0,102,1,951,950,0,4,1,418,417,0.0,0.0009530617107457708,1,813,812,4,-1,5,2,0,897,784,179
483,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,933,696,745
484,16,117,498,883,385,59,59,472,472,0,3.4037918240920386e-05,3.4037918240920386e-05,394,394,0,5,3,3,19,1,46,878,509
485,0,206,1,963,962,0,44,1,685,684,0.0,0.002280540522141666,1,887,886,3,-1,4,8,0,309,356,141
486,10,112,645,965,320,8,8,581,581,0,0.00013615167296368154,0.0004084550188910446,519,680,161,4,4,4,2,3,985,677,450
487,8,110,488,901,413,19,19,416,416,0,6.807583648184077e-05,0.00013615167296368154,434,507,73,4,4,4,8,2,244,576,717
488,8,8,557,557,0,8,8,492,492,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,4,4,2,3,926,411,733
489,0,102,1,911,910,0,8,1,366,365,0.0,0.00017018959120460194,1,542,541,4,-1,5,6,0,587,546,524
490,39,141,736,918,182,64,64,673,673,0,0.00037441710065012424,0.000442492937131965,654,679,25,4,3,3,9,5,100,510,325
491,276,482,969,988,19,174,174,967,967,0,0.005548180673270023,0.005820484019197386,963,965,2,3,2,2,10,35,105,57,653
492,8,214,579,981,402,8,12,528,667,139,0.00013615167296368154,0.003267640151128357,516,932,416,3,4,4,2,2,618,682,88
493,18,18,637,637,0,32,32,598,598,0,0.00017018959120460194,0.00017018959120460194,543,543,0,-1,4,4,6,5,549,710,851
494,6,6,445,445,0,32,32,625,625,0,0.00017018959120460194,0.00017018959120460194,546,546,0,-1,4,4,6,1,253,553,713
495,34,240,773,971,198,42,42,752,752,0,0.0010892133837094523,0.0016678579938050988,818,870,52,3,3,3,6,8,582,264,280
496,12,218,550,961,411,28,36,563,656,93,0.0007488342013002485,0.0020082371762143027,762,889,127,3,4,4,6,2,630,473,352
497,16,16,595,595,0,56,56,807,807,0,0.0006467204465774873,0.0006467204465774873,749,749,0,-1,3,3,6,1,549,759,457
498,37,139,837,957,120,24,24,794,794,0,0.0004765308553728854,0.0007147962830593281,709,778,69,4,3,3,3,11,683,162,519
499,718,1318,994,999,5,448,448,996,996,0,0.010313489226998877,0.013104598522754349,979,988,9,2,2,2,19,75,14,24,57
500,74,280,854,972,118,64,64,765,765,0,0.0011913271384322134,0.0035739814152966403,826,934,108,3,3,3,8,18,201,148,13
501,0,102,1,921,920,0,5,1,361,360,0.0,0.0,1,1,0,4,-1,5,4,0,659,483,627
502,25,231,735,973,238,22,22,722,722,0,0.0009870996289866913,0.0017018959120460194,805,877,72,3,3,3,2,4,909,125,193
503,0,102,1,939,938,0,6,1,417,416,0.0,0.00017018959120460194,1,550,549,4,-1,5,3,0,699,735,272
504,48,254,853,985,132,32,32,907,907,0,0.0011232513019503727,0.0018380475850097008,825,880,55,3,3,3,2,9,943,242,559
505,79,79,939,939,0,32,32,965,965,0,0.002995336805200994,0.002995336805200994,932,932,0,-1,3,3,2,20,997,43,533
506,2,208,388,983,595,3,8,393,575,182,3.4037918240920386e-05,0.0006126825283365669,400,749,349,3,5,4,2,1,974,577,291
507,58,160,840,950,110,46,46,742,742,0,0.0014636304843595766,0.0015317063208414173,847,855,8,4,3,3,6,13,441,335,689
508,2,208,347,943,596,20,37,365,418,53,0.0,0.00017018959120460194,1,535,534,3,5,4,16,2,53,331,465
509,0,206,1,958,957,0,20,1,435,434,0.0,0.00037441710065012424,1,648,647,3,-1,4,8,0,358,906,307
510,54,156,837,958,121,68,68,953,953,0,0.0023486163586235067,0.002382654276864427,901,902,1,4,2,2,4,8,453,264,441
511,45,45,813,813,0,78,78,873,873,0,0.0007828721195411688,0.0007828721195411688,761,761,0,-1,3,3,7,8,364,257,988
512,0,206,1,960,959,0,24,1,478,477,0.0,0.0006467204465774873,1,751,750,3,-1,4,8,0,223,916,163
513,10,112,521,901,380,16,17,423,428,5,0.00017018959120460194,0.00037441710065012424,542,649,107,4,4,4,7,4,447,398,380
514,4,4,408,408,0,15,15,405,405,0,6.807583648184077e-05,6.807583648184077e-05,441,441,0,-1,5,5,8,3,646,585,884
515,69,171,916,977,61,22,22,855,855,0,0.002280540522141666,0.002723033459273631,902,918,16,4,3,3,2,15,991,153,622
516,0,206,1,937,936,0,55,1,435,434,0.0,0.0004084550188910446,1,662,661,3,-1,4,21,1,54,806,253
517,60,162,826,937,111,106,106,940,940,0,0.002314578440382586,0.0024166921951053475,907,912,5,4,2,2,7,6,193,114,360
518,29,29,693,693,0,66,66,700,700,0,0.00037441710065012424,0.00037441710065012424,648,648,0,-1,3,3,10,5,256,487,841
519,100,100,909,909,0,44,44,835,835,0,0.0022465026039007454,0.0022465026039007454,900,900,0,-1,3,3,4,20,444,95,926
520,6,212,382,947,565,46,56,460,498,38,6.807583648184077e-05,0.00030634126416828345,439,617,178,3,4,4,16,1,145,481,501
521,0,616,1,997,996,0,22,1,710,709,0.0,0.0020422750944552232,1,896,895,2,-1,3,2,0,859,604,327
522,0,102,1,942,941,0,3,1,375,374,0.0,0.00013615167296368154,1,528,527,4,-1,5,2,0,771,782,332
523,60,162,883,969,86,38,38,927,927,0,0.0020763130126961434,0.002484768031587188,900,913,13,4,3,3,3,12,899,100,288
524,0,206,1,968,967,0,15,1,495,494,0.0,0.0007147962830593281,1,759,758,3,-1,4,4,1,614,693,172
525,0,101,1,915,914,0,3,1,331,330,0.0,0.0,1,1,0,6,-1,7,3,0,726,997,893
526,24,640,675,996,321,40,58,597,718,121,0.0006126825283365669,0.003199564314646516,739,933,194,2,4,3,8,5,350,562,13
527,612,818,991,995,4,324,324,984,984,0,0.009632730862180468,0.01157289220191293,971,983,12,3,2,2,17,70,24,18,119
528,22,228,671,968,297,36,36,703,703,0,0.0002042275094455223,0.0004084550188910446,562,676,114,3,3,3,5,2,406,251,210
529,0,102,1,912,911,0,8,1,375,374,0.0,0.00030634126416828345,1,625,624,4,-1,5,6,0,446,846,93
530,28,1668,762,1000,238,36,70,763,939,176,0.0005105687736138058,0.021580040164743523,716,994,278,1,3,2,5,6,848,376,497
531,24,230,657,958,301,52,56,625,642,17,0.0002042275094455223,0.0006807583648184077,566,746,180,3,3,3,9,4,269,479,250
532,88,88,873,873,0,76,76,895,895,0,0.001497668402600497,0.001497668402600497,849,849,0,-1,3,3,6,12,353,99,779
533,0,102,1,922,921,0,4,1,368,367,0.0,0.00017018959120460194,1,550,549,4,-1,5,3,0,585,678,516
534,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,192,988,768
535,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,23,0,4,848,911
536,0,1640,1,1000,999,0,54,1,924,923,0.0,0.027638789611627353,1,996,995,1,-1,2,4,0,520,994,261
537,0,101,1,908,907,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,1,382,830,896
538,0,101,1,945,944,0,2,1,331,330,0.0,6.807583648184077e-05,1,460,459,5,-1,6,2,0,928,728,788
539,47,148,836,953,117,34,34,771,771,0,0.0013955546478777359,0.0013955546478777359,845,845,0,6,3,3,4,13,424,255,437
540,2,2,370,370,0,4,4,372,372,0,0.0,0.0,1,1,0,-1,5,5,3,1,961,506,538
541,12,628,537,994,457,32,56,478,626,148,3.4037918240920386e-05,0.0016678579938050988,407,862,455,2,4,3,11,3,155,585,127
542,0,206,1,979,978,0,10,1,546,545,0.0,0.00013615167296368154,1,524,523,3,-1,4,3,0,867,571,418
543,31,31,802,802,0,22,22,775,775,0,0.0005446066918547262,0.0005446066918547262,727,727,0,-1,3,3,2,6,931,376,772
544,9,111,590,949,359,12,12,616,616,0,0.0002382654276864427,0.0005786446100956465,604,741,137,4,4,4,2,6,804,447,4
545,0,102,1,930,929,0,6,1,411,410,0.0,0.0005446066918547262,1,730,729,4,-1,5,3,0,833,515,218
546,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,698,372,811
547,0,206,1,978,977,0,12,1,532,531,0.0,0.0008169100377820892,1,785,784,3,-1,4,4,0,827,886,190
548,10,112,556,931,375,30,30,666,666,0,0.0002042275094455223,0.0002723033459273631,569,613,44,4,4,4,5,3,561,222,904
549,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,975,900,698
550,0,102,1,912,911,0,9,1,366,365,0.0,6.807583648184077e-05,1,448,447,4,-1,5,7,0,264,808,576
551,2,104,357,895,538,8,9,357,365,8,0.0,0.00013615167296368154,1,517,516,4,5,5,7,2,335,331,631
552,6,212,424,961,537,22,34,494,595,101,6.807583648184077e-05,0.0008169100377820892,452,775,323,3,4,4,7,1,196,370,277
553,16,117,599,918,319,36,36,681,681,0,0.00030634126416828345,0.00034037918240920387,627,642,15,5,3,3,5,1,347,727,411
554,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,482,783,804
555,53,259,880,987,107,18,18,710,710,0,0.0020763130126961434,0.002586881786309949,898,915,17,3,4,4,3,18,600,55,382
556,2,103,360,893,533,11,11,365,365,0,0.0,0.0,1,1,0,5,5,5,9,2,394,692,721
557,10,111,569,926,357,12,12,487,487,0,0.00017018959120460194,0.0002042275094455223,543,576,33,5,4,4,4,3,401,677,879
558,0,206,1,966,965,0,28,1,556,555,0.0,0.001940161339732462,1,883,882,3,-1,4,6,0,470,918,27
559,0,206,1,948,947,0,32,1,480,479,0.0,0.0006126825283365669,1,735,734,3,-1,4,10,0,128,514,79
560,6,6,392,392,0,40,40,487,487,0,0.0,0.0,1,1,0,-1,4,4,12,2,252,714,917
561,78,78,858,858,0,118,118,921,921,0,0.0013615167296368155,0.0013615167296368155,838,838,0,-1,2,2,9,6,367,461,583
562,0,102,1,920,919,0,4,1,382,381,0.0,6.807583648184077e-05,1,448,447,4,-1,5,2,0,909,638,419
563,0,101,1,912,911,0,3,1,331,330,0.0,0.0,1,1,0,7,-1,8,3,2,892,752,972
564,0,102,1,926,925,0,6,1,417,416,0.0,0.00013615167296368154,1,519,518,4,-1,5,3,0,588,446,451
565,0,101,1,950,949,0,2,1,329,328,0.0,0.0,1,1,0,5,-1,6,2,0,897,933,361
566,166,166,934,934,0,150,150,922,922,0,0.0042547397801150485,0.0042547397801150485,948,948,0,-1,2,2,11,15,76,153,746
567,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,354,713,875
568,64,270,852,973,121,40,40,739,739,0,0.0010892133837094523,0.0015657442390823377,822,852,30,3,3,3,5,15,501,138,479
569,96,712,840,991,151,280,290,927,935,8,0.0018040096667687805,0.002552843868069029,867,905,38,2,2,2,21,3,54,642,242
570,0,102,1,879,878,0,25,1,401,400,0.0,0.00010211375472276115,1,466,465,4,-1,5,14,1,130,835,501
571,2,2,379,379,0,4,4,440,440,0,6.807583648184077e-05,6.807583648184077e-05,452,452,0,-1,5,5,2,3,991,309,941
572,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,388,205,705
573,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,905,951,436
574,0,206,1,971,970,0,15,1,517,516,0.0,0.0002042275094455223,1,580,579,3,-1,4,4,0,559,921,718
575,0,102,1,907,906,0,9,1,356,355,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,8,0,442,732,594
576,41,143,808,945,137,40,40,751,751,0,0.0009190237925048504,0.0009870996289866913,803,815,12,4,3,3,5,7,677,399,805
577,5,211,430,971,541,7,16,385,507,122,0.0002723033459273631,0.0008169100377820892,613,787,174,3,5,4,4,3,759,534,482
578,8,8,505,505,0,18,18,433,433,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,4,4,8,2,225,430,779
579,0,102,1,939,938,0,3,1,371,370,0.0,0.00010211375472276115,1,494,493,4,-1,5,2,0,734,790,652
580,0,101,1,964,963,0,2,1,331,330,0.0,0.0,1,1,0,7,-1,8,2,0,987,957,621
581,16,632,555,993,438,48,62,596,705,109,0.0002042275094455223,0.001599782157323258,573,855,282,2,3,3,9,1,263,727,92
582,2,103,378,954,576,5,5,433,433,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,5,5,5,3,1,875,416,570
583,21,123,664,920,256,62,62,800,800,0,0.0010211375472276116,0.001055175465468532,804,810,6,4,3,3,7,5,398,412,567
584,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,741,803,774
585,24,230,759,978,219,18,18,664,664,0,0.001055175465468532,0.003437829742332959,823,938,115,3,4,4,3,9,568,415,135
586,6,108,435,917,482,14,14,464,464,0,3.4037918240920386e-05,0.0002723033459273631,407,624,217,4,4,4,5,1,396,718,487
587,0,206,1,945,944,0,74,1,557,556,0.0,0.001497668402600497,1,849,848,3,-1,4,17,0,73,932,153
588,0,206,1,958,957,0,38,1,577,576,0.0,0.003369753905851118,1,932,931,3,-1,4,9,0,278,892,34
589,24,126,709,936,227,26,26,633,633,0,0.0002382654276864427,0.00037441710065012424,600,659,59,4,4,4,5,7,487,115,869
590,0,102,1,923,922,0,7,1,404,403,0.0,0.00017018959120460194,1,548,547,4,-1,5,4,0,631,871,619
591,18,18,647,647,0,40,40,733,733,0,0.0002042275094455223,0.0002042275094455223,564,564,0,-1,3,3,5,3,247,263,939
592,6,108,485,942,457,9,9,498,498,0,0.0,6.807583648184077e-05,1,457,456,4,4,4,3,1,770,935,704
593,91,91,874,874,0,108,108,917,917,0,0.0023486163586235067,0.0023486163586235067,902,902,0,-1,3,3,8,15,303,151,824
594,100,100,841,841,0,100,100,543,543,0,0.02658361414615882,0.026821879573845263,1000,1000,0,3,1,1,23,130,8,3,524
595,52,154,808,935,127,64,64,752,752,0,0.001055175465468532,0.0011232513019503727,813,818,5,4,3,3,8,8,428,186,410
596,18,120,622,910,288,66,66,825,825,0,0.0006467204465774873,0.0008509479560230097,736,781,45,4,3,3,6,4,425,440,447
597,22,22,680,680,0,28,28,645,645,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,3,3,5,2,501,244,983
598,0,102,1,917,916,0,7,1,396,395,0.0,0.00013615167296368154,1,529,528,4,-1,5,4,0,675,737,416
599,18,18,632,632,0,34,34,585,585,0,0.00037441710065012424,0.00037441710065012424,648,648,0,-1,4,4,7,4,398,288,889
600,171,787,928,995,67,214,214,944,944,0,0.0037441710065012424,0.00976888253514415,935,975,40,2,2,2,15,19,32,72,19
601,25,25,661,661,0,56,56,526,526,0,0.0002723033459273631,0.0002723033459273631,604,604,0,-1,4,4,14,5,154,528,921
602,0,206,1,948,947,0,33,1,441,440,0.0,0.00017018959120460194,1,537,536,3,-1,4,14,1,172,660,681
603,55,156,883,969,86,24,24,757,757,0,0.0018380475850097008,0.001940161339732462,879,888,9,5,4,4,4,15,738,36,444
604,38,38,807,807,0,40,40,869,869,0,0.001055175465468532,0.001055175465468532,816,816,0,-1,3,3,4,3,787,616,554
605,0,101,1,907,906,0,5,1,331,330,0.0,0.0,1,1,0,5,-1,6,5,0,665,429,879
606,0,206,1,954,953,0,42,1,562,561,0.0,0.0011913271384322134,1,815,814,3,-1,4,9,0,327,929,84
607,24,125,649,904,255,46,46,569,569,0,0.0002382654276864427,0.0002723033459273631,597,610,13,5,3,3,10,3,206,93,708
608,6,107,548,968,420,8,8,591,591,0,0.00010211375472276115,0.00010211375472276115,482,482,0,5,4,4,2,2,968,670,837
609,0,206,1,954,953,0,32,1,499,498,0.0,0.0005105687736138058,1,702,701,3,-1,4,10,1,258,706,616
610,6,6,431,431,0,12,12,451,451,0,0.00017018959120460194,0.00017018959120460194,546,546,0,-1,4,4,4,3,354,309,874
611,156,772,907,994,87,236,246,881,894,13,0.0016678579938050988,0.002586881786309949,860,907,47,2,3,3,21,20,54,49,174
612,134,340,945,987,42,66,66,923,923,0,0.003710133088260322,0.006773545729943157,939,969,30,3,3,3,6,25,594,105,88
613,0,206,1,965,964,0,20,1,492,491,0.0,0.0013274788113958951,1,840,839,3,-1,4,6,0,489,678,49
614,0,101,1,900,899,0,4,1,332,331,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,4,0,547,571,687
615,34,240,778,974,196,32,40,697,746,49,0.0004765308553728854,0.0016678579938050988,707,869,162,3,3,3,5,4,665,504,82
616,7,109,480,895,415,33,33,488,488,0,0.0,3.4037918240920386e-05,1,388,387,4,4,4,11,2,333,566,164
617,0,102,1,869,868,0,25,1,362,361,0.0,6.807583648184077e-05,1,443,442,4,-1,5,20,0,61,638,512
618,72,72,844,844,0,66,66,667,667,0,0.001055175465468532,0.001055175465468532,810,810,0,-1,3,3,10,15,189,138,874
619,16,118,637,933,296,16,16,536,536,0,0.00037441710065012424,0.000442492937131965,663,694,31,4,4,4,4,6,397,258,566
620,0,101,1,969,968,0,2,1,331,330,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,2,0,782,698,532
621,467,1067,987,1000,13,134,134,946,946,0,0.008169100377820893,0.01058579257292624,975,980,5,2,3,3,9,69,367,12,35
622,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,636,969,768
623,34,136,808,954,146,28,28,801,801,0,0.0005446066918547262,0.0009870996289866913,721,822,101,4,3,3,3,13,583,256,40
624,3,209,406,961,555,11,20,381,478,97,0.0,0.00017018959120460194,1,536,535,3,5,4,7,3,170,563,689
625,0,102,1,939,938,0,4,1,374,373,0.0,3.4037918240920386e-05,1,402,401,4,-1,5,3,0,628,349,904
626,13,114,651,948,297,10,10,523,523,0,0.00017018959120460194,0.00017018959120460194,545,545,0,6,4,4,3,6,785,368,721
627,0,102,1,935,934,0,4,1,394,393,0.0,0.00017018959120460194,1,551,550,4,-1,5,2,0,586,426,809
628,39,39,790,790,0,50,50,839,839,0,0.001055175465468532,0.001055175465468532,810,810,0,-1,3,3,5,11,667,118,847
629,282,488,961,984,23,290,290,971,971,0,0.005173763572619898,0.005480104836788182,952,953,1,3,2,2,17,29,103,142,282
630,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,616,918,859
631,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,491,866,511
632,6,6,398,398,0,50,50,509,509,0,0.00010211375472276115,0.00010211375472276115,490,490,0,-1,4,4,15,4,95,512,900
633,28,130,680,916,236,102,102,764,764,0,0.0006126825283365669,0.0008169100377820892,720,753,33,4,3,3,14,3,84,103,286
634,28,234,703,962,259,52,52,671,671,0,0.0002382654276864427,0.00037441710065012424,588,659,71,3,3,3,9,5,250,688,666
635,6,212,494,978,484,4,8,423,521,98,0.0002723033459273631,0.0005786446100956465,622,729,107,3,5,4,2,7,723,427,52
636,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,879,758,954
637,50,152,796,926,130,78,78,795,795,0,0.0009870996289866913,0.001055175465468532,805,809,4,4,3,3,8,6,483,46,496
638,40,142,818,950,132,28,28,749,749,0,0.0006807583648184077,0.0009190237925048504,755,801,46,4,3,3,3,8,900,204,302
639,2,104,362,913,551,6,6,393,393,0,0.0,0.0002723033459273631,1,614,613,4,5,5,3,1,613,577,385
640,106,312,884,971,87,92,92,854,854,0,0.0014295925661186562,0.0020422750944552232,847,885,38,3,2,2,8,9,370,242,296
641,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,779,946,887
642,11,113,589,936,347,12,12,490,490,0,0.00037441710065012424,0.0004765308553728854,665,695,30,4,4,4,4,5,563,591,710
643,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,677,429,939
644,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,0,669,919
645,0,206,1,956,955,0,34,1,522,521,0.0,0.001157289220191293,1,817,816,3,-1,4,9,0,200,614,54
646,2,104,371,946,575,4,4,406,406,0,6.807583648184077e-05,0.00030634126416828345,449,640,191,4,5,5,2,2,232,575,212
647,16,118,579,908,329,44,44,671,671,0,0.00037441710065012424,0.0004084550188910446,669,683,14,4,3,3,7,2,299,652,523
648,0,616,1,999,998,0,19,1,765,764,0.0,0.0013955546478777359,1,858,857,2,-1,3,3,0,564,604,461
649,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,754,990,515
650,5,107,484,945,461,4,4,423,423,0,6.807583648184077e-05,0.000442492937131965,459,686,227,4,5,5,2,3,723,214,264
651,0,102,1,919,918,0,8,1,363,362,0.0,6.807583648184077e-05,1,442,441,4,-1,5,7,0,697,883,560
652,0,102,1,888,887,0,12,1,369,368,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,9,0,164,960,580
653,0,101,1,898,897,0,8,1,332,331,0.0,0.0,1,1,0,5,-1,6,8,0,499,822,694
654,0,206,1,983,982,0,8,1,575,574,0.0,0.0011913271384322134,1,846,845,3,-1,4,2,0,974,713,193
655,28,130,728,937,209,28,28,729,729,0,0.000442492937131965,0.0005446066918547262,691,714,23,4,3,3,3,10,725,266,350
656,2,103,358,912,554,7,7,358,358,0,0.0,3.4037918240920386e-05,1,403,402,5,5,5,6,1,587,606,593
657,51,152,820,942,122,72,72,847,847,0,0.001497668402600497,0.001497668402600497,849,849,0,7,3,3,7,10,264,227,972
658,539,539,988,988,0,206,206,997,997,0,0.010415602981721638,0.010415602981721638,978,978,0,-1,2,2,9,69,381,12,356
659,16,16,707,707,0,22,22,848,848,0,0.0007488342013002485,0.0007488342013002485,773,773,0,-1,3,3,2,1,946,639,793
660,0,101,1,896,895,0,8,1,332,331,0.0,0.0,1,1,0,5,-1,6,8,0,595,989,781
661,1,102,332,946,614,2,2,332,332,0,0.0,0.00013615167296368154,1,523,522,5,7,6,2,1,760,765,613
662,39,39,795,795,0,36,36,722,722,0,0.0010892133837094523,0.0010892133837094523,821,821,0,-1,3,3,5,8,294,161,808
663,0,102,1,883,882,0,13,1,351,350,0.0,6.807583648184077e-05,1,450,449,4,-1,5,12,0,252,793,592
664,57,57,855,855,0,40,40,798,798,0,0.0017018959120460194,0.0017018959120460194,869,869,0,-1,3,3,5,13,456,183,864
665,0,206,1,958,957,0,23,1,469,468,0.0,0.00017018959120460194,1,540,539,3,-1,4,9,0,289,965,263
666,3,105,417,921,504,4,4,385,385,0,0.0002042275094455223,0.0005105687736138058,567,713,146,4,5,5,2,3,893,646,459
667,65,271,821,965,144,102,102,786,786,0,0.0012253650566731338,0.0015657442390823377,822,849,27,3,3,3,12,14,44,139,316
668,8,214,527,970,443,24,24,613,613,0,0.00017018959120460194,0.0013955546478777359,555,850,295,3,4,4,4,2,304,363,203
669,2,104,366,925,559,6,8,378,428,50,0.0,0.0005786446100956465,1,723,722,4,5,5,4,3,578,755,138
670,6,212,481,976,495,10,14,542,650,108,0.00013615167296368154,0.002757071377514551,524,927,403,3,4,4,3,2,674,648,102
671,2,2,359,359,0,7,7,360,360,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,5,5,6,2,322,495,815
