,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
443,0,102,1,882,881,0,20,1,384,383,0.0,3.4037918240920386e-05,1,401,400,4,-1,5,12,0,194,702,508
444,1,207,333,977,644,3,14,333,577,244,3.4037918240920386e-05,0.0021784267674189047,399,891,492,3,6,4,3,1,288,781,44
445,18,224,609,955,346,78,82,723,739,16,0.00030634126416828345,0.0016678579938050988,625,861,236,3,3,3,11,2,230,323,100
446,38,654,736,991,255,66,80,663,716,53,0.0007828721195411688,0.0016678579938050988,760,865,105,2,3,3,10,7,240,399,137
447,0,102,1,925,924,0,7,1,386,385,0.0,6.807583648184077e-05,1,445,444,4,-1,5,5,1,765,583,670
448,0,101,1,924,923,0,4,1,331,330,0.0,6.807583648184077e-05,1,437,436,5,-1,6,4,0,578,200,899
449,6,212,431,968,537,14,26,476,607,131,0.0,0.0030974505599237552,1,929,928,3,4,4,5,2,438,885,102
450,34,136,829,961,132,12,12,631,631,0,0.0016678579938050988,0.0017359338302869397,877,881,4,4,4,4,2,9,776,277,93
451,10,111,571,920,349,16,16,475,475,0,0.00010211375472276115,0.00010211375472276115,492,492,0,8,4,4,6,4,522,567,626
452,0,102,1,922,921,0,8,1,393,392,0.0,0.0002723033459273631,1,605,604,4,-1,5,5,0,291,733,252
453,16,16,531,531,0,138,138,781,781,0,0.0005786446100956465,0.0005786446100956465,716,716,0,-1,3,3,17,1,39,80,936
454,86,86,886,886,0,22,22,707,707,0,0.001599782157323258,0.001599782157323258,859,859,0,-1,3,3,2,18,769,82,426
455,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,800,990,940
456,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,695,868,866
457,0,102,1,943,942,0,4,1,426,425,0.0,0.00037441710065012424,1,671,670,4,-1,5,2,0,896,833,391
458,14,116,761,975,214,12,12,812,812,0,0.0002042275094455223,0.0002382654276864427,583,605,22,4,4,4,2,3,813,677,434
459,38,244,688,954,266,132,132,760,760,0,0.0005446066918547262,0.001157289220191293,700,823,123,3,3,3,18,3,86,507,475
460,6,107,456,934,478,22,22,631,631,0,0.00010211375472276115,0.00013615167296368154,485,519,34,5,4,4,5,1,727,891,680
461,123,123,894,894,0,160,160,858,858,0,0.0013274788113958951,0.0013274788113958951,833,833,0,-1,2,2,15,15,49,219,830
462,16,16,616,616,0,18,18,554,554,0,0.0002382654276864427,0.0002382654276864427,584,584,0,-1,4,4,3,5,704,252,814
463,8,214,562,975,413,10,14,498,577,79,0.00010211375472276115,0.002382654276864427,484,902,418,3,4,4,3,2,814,491,111
464,57,57,930,930,0,22,22,920,920,0,0.002110350930937064,0.002110350930937064,905,905,0,-1,3,3,2,18,941,82,903
465,0,102,1,946,945,0,4,1,405,404,0.0,0.00037441710065012424,1,678,677,4,-1,5,2,0,232,907,589
466,8,110,498,902,404,21,21,447,447,0,6.807583648184077e-05,0.00013615167296368154,453,508,55,4,4,4,9,3,249,290,477
467,36,636,722,994,272,54,54,568,568,0,0.00034037918240920387,0.0018380475850097008,649,860,211,2,3,3,12,5,183,310,190
468,0,102,1,918,917,0,5,1,359,358,0.0,3.4037918240920386e-05,1,399,398,4,-1,5,4,1,736,806,526
469,0,101,1,942,941,0,2,1,331,330,0.0,3.4037918240920386e-05,1,409,408,5,-1,6,2,1,975,742,567
470,8,8,502,502,0,17,17,426,426,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,4,4,8,3,365,585,981
471,16,118,616,926,310,26,26,696,696,0,6.807583648184077e-05,0.0005446066918547262,444,728,284,4,3,3,4,1,444,689,177
472,54,54,825,825,0,72,72,780,780,0,0.0009870996289866913,0.0009870996289866913,793,793,0,-1,3,3,11,13,261,340,783
473,2,2,358,358,0,8,8,409,409,0,3.4037918240920386e-05,3.4037918240920386e-05,395,395,0,-1,5,5,4,1,623,837,913
474,0,206,1,978,977,0,14,1,592,591,0.0,0.0006807583648184077,1,761,760,3,-1,4,4,0,827,608,293
475,40,246,778,971,193,68,68,847,847,0,0.0005786446100956465,0.0006807583648184077,722,751,29,3,2,2,7,1,214,667,504
476,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,396,798,751
477,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,3,835,348,228
478,14,116,647,945,298,14,14,574,574,0,0.00037441710065012424,0.000442492937131965,668,693,25,4,4,4,3,3,729,507,755
479,42,143,803,941,138,36,36,718,718,0,0.0006126825283365669,0.0006807583648184077,742,757,15,5,3,3,5,5,338,283,481
480,0,206,1,972,971,0,16,1,570,569,0.0,0.0040845501889104465,1,943,942,3,-1,4,4,0,461,919,31
481,57,159,867,966,99,24,24,785,785,0,0.0009530617107457708,0.0011232513019503727,815,837,22,4,3,3,3,15,823,219,474
482,0,616,1,997,996,0,32,1,728,727,0.0,0.002212464685659825,1,892,891,2,-1,3,5,1,552,780,67
483,0,102,1,946,945,0,3,1,368,367,0.0,0.00017018959120460194,1,560,559,4,-1,5,2,0,988,632,451
484,64,64,828,828,0,102,102,868,868,0,0.0009530617107457708,0.0009530617107457708,783,783,0,-1,3,3,10,8,109,264,962
485,22,22,628,628,0,57,57,597,597,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,3,3,12,2,194,586,746
486,4,105,456,946,490,4,4,400,400,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,6,5,5,2,3,761,572,402
487,202,202,947,947,0,150,150,941,941,0,0.005412029000306341,0.005412029000306341,961,961,0,-1,2,2,11,25,163,105,542
488,1,103,333,928,595,5,9,333,425,92,0.0,0.0002723033459273631,1,611,610,4,6,5,5,3,601,676,134
489,6,212,452,972,520,13,14,478,494,16,6.807583648184077e-05,0.0016678579938050988,449,874,425,3,4,4,5,2,908,325,108
490,442,543,988,994,6,118,118,965,965,0,0.00966676878042139,0.00966676878042139,978,978,0,5,3,3,8,75,158,24,736
491,0,206,1,958,957,0,26,1,530,529,0.0,0.0015657442390823377,1,862,861,3,-1,4,7,0,196,916,100
492,0,206,1,968,967,0,12,1,456,455,0.0,0.0014295925661186562,1,855,854,3,-1,4,4,0,694,834,38
493,0,102,1,900,899,0,8,1,367,366,0.0,0.0,1,1,0,4,-1,5,6,0,98,794,506
494,3,3,467,467,0,3,3,404,404,0,0.0,0.0,1,1,0,-1,5,5,2,2,481,364,989
495,0,1640,1,1000,999,0,81,1,638,637,0.0,0.009360427516253106,1,976,975,1,-1,2,14,0,181,793,213
496,28,234,744,973,229,20,24,698,714,16,0.0002042275094455223,0.0005446066918547262,571,728,157,3,3,3,3,6,703,486,555
497,7,213,549,979,430,10,14,531,622,91,6.807583648184077e-05,0.002144388849177984,443,900,457,3,4,4,3,2,953,749,102
498,0,102,1,881,880,0,13,1,358,357,0.0,3.4037918240920386e-05,1,403,402,4,-1,5,11,0,279,971,577
499,6,6,452,452,0,6,6,410,410,0,0.00010211375472276115,0.00010211375472276115,490,490,0,-1,5,5,3,4,900,332,813
500,0,206,1,981,980,0,8,1,551,550,0.0,0.001055175465468532,1,826,825,3,-1,4,2,0,715,833,174
501,0,101,1,942,941,0,3,1,332,331,0.0,3.4037918240920386e-05,1,396,395,5,-1,6,3,0,862,644,648
502,0,102,1,943,942,0,3,1,376,375,0.0,0.00017018959120460194,1,557,556,4,-1,5,2,0,896,952,486
503,0,102,1,938,937,0,3,1,376,375,0.0,0.00037441710065012424,1,674,673,4,-1,5,2,0,906,844,284
504,210,312,949,975,26,204,204,953,953,0,0.0046972327172470135,0.004935498144933456,951,952,1,4,3,3,14,25,121,105,369
505,24,230,688,963,275,34,38,647,671,24,0.0005446066918547262,0.0014295925661186562,718,853,135,3,3,3,6,3,630,236,264
506,6,108,455,936,481,14,14,494,494,0,6.807583648184077e-05,0.00034037918240920387,453,655,202,4,4,4,5,3,848,285,365
507,4,105,505,968,463,4,4,470,470,0,6.807583648184077e-05,6.807583648184077e-05,464,464,0,7,5,5,2,5,866,722,739
508,30,30,795,795,0,24,24,794,794,0,0.0016338200755641784,0.0016338200755641784,870,870,0,-1,3,3,3,5,961,252,949
509,107,107,899,899,0,84,84,841,841,0,0.002723033459273631,0.002723033459273631,914,914,0,-1,3,3,9,22,249,128,997
510,6,6,436,436,0,20,20,554,554,0,0.00013615167296368154,0.00013615167296368154,515,515,0,-1,4,4,4,3,717,410,991
511,7,109,527,934,407,18,18,625,625,0,0.00010211375472276115,0.0007488342013002485,490,769,279,4,4,4,3,2,869,724,272
512,0,206,1,956,955,0,38,1,527,526,0.0,0.0015317063208414173,1,860,859,3,-1,4,9,0,287,966,158
513,6,108,436,916,480,12,12,465,465,0,0.00013615167296368154,0.0005105687736138058,515,704,189,4,4,4,4,4,717,409,795
514,4,210,417,969,552,7,16,397,512,115,3.4037918240920386e-05,0.0012253650566731338,400,829,429,3,5,4,4,2,632,244,146
515,33,33,815,815,0,24,24,783,783,0,0.00088498587426393,0.00088498587426393,798,798,0,-1,3,3,3,8,568,386,657
516,0,102,1,887,886,0,10,1,353,352,0.0,0.0,1,1,0,4,-1,5,9,0,269,664,449
517,6,6,417,417,0,15,15,452,452,0,0.00017018959120460194,0.00017018959120460194,539,539,0,-1,4,4,6,1,446,810,902
518,106,207,898,958,60,88,88,881,881,0,0.0020082371762143027,0.0020082371762143027,880,880,0,5,3,3,8,19,488,144,896
519,2,2,357,357,0,7,7,391,391,0,6.807583648184077e-05,6.807583648184077e-05,455,455,0,-1,5,5,4,1,755,931,843
520,7,7,515,515,0,16,16,522,522,0,6.807583648184077e-05,6.807583648184077e-05,452,452,0,-1,4,4,4,3,566,434,902
521,53,53,873,873,0,52,52,974,974,0,0.0032336022328874367,0.0032336022328874367,934,934,0,-1,2,2,3,4,871,267,571
522,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,672,820,324
523,23,124,688,925,237,26,26,539,539,0,0.0002042275094455223,0.0002382654276864427,567,599,32,5,4,4,7,6,722,229,639
524,2,2,368,368,0,5,5,370,370,0,0.0,0.0,1,1,0,-1,5,5,4,1,617,788,726
525,11,113,592,935,343,14,14,500,500,0,0.00034037918240920387,0.0004084550188910446,647,674,27,4,4,4,5,4,663,645,363
526,10,112,515,900,385,18,18,431,431,0,0.00010211375472276115,0.00034037918240920387,488,643,155,4,4,4,7,3,591,596,368
527,16,117,602,927,325,52,52,776,776,0,0.00017018959120460194,0.00017018959120460194,545,545,0,6,3,3,8,1,442,741,721
528,0,206,1,988,987,0,8,1,645,644,0.0,0.009496579189216788,1,982,981,3,-1,4,2,0,962,732,2
529,128,334,954,989,35,78,78,976,976,0,0.006297014874570271,0.006603356138738555,964,965,1,3,2,2,4,18,673,171,700
530,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,677,456,673
531,10,10,671,671,0,12,12,766,766,0,0.0007147962830593281,0.0007147962830593281,777,777,0,-1,4,4,2,3,866,642,821
532,97,199,954,987,33,32,32,961,961,0,0.006092787365124749,0.006569318220497634,965,967,2,4,3,3,2,29,963,142,49
533,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,549,835,768
534,6,108,425,908,483,28,28,525,525,0,0.00010211375472276115,0.00013615167296368154,479,507,28,4,4,4,8,2,454,492,572
535,6,107,436,912,476,19,19,496,496,0,0.00013615167296368154,0.00013615167296368154,520,520,0,5,4,4,6,2,526,419,530
536,24,125,799,969,170,12,12,725,725,0,0.0006807583648184077,0.0007488342013002485,754,771,17,5,4,4,2,7,890,115,485
537,6,212,375,945,570,45,56,426,479,53,6.807583648184077e-05,0.0004765308553728854,444,694,250,3,4,4,19,1,36,771,266
538,0,101,1,900,899,0,7,1,332,331,0.0,0.00010211375472276115,1,494,493,5,-1,6,7,0,342,768,523
539,57,263,858,979,121,24,24,669,669,0,0.0013955546478777359,0.002314578440382586,842,897,55,3,4,4,4,18,650,64,67
540,6,6,410,410,0,15,15,418,418,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,4,4,6,1,157,265,801
541,6,212,459,971,512,18,22,551,602,51,0.00010211375472276115,0.00030634126416828345,490,640,150,3,4,4,5,2,843,215,528
542,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,35,0,20,966,922
543,75,75,902,902,0,22,22,780,780,0,0.002110350930937064,0.002110350930937064,891,891,0,-1,3,3,2,18,429,82,745
544,6,212,442,967,525,22,22,548,548,0,0.00010211375472276115,0.002110350930937064,492,887,395,3,4,4,5,1,382,891,108
545,95,197,913,970,57,50,50,860,860,0,0.002212464685659825,0.002586881786309949,900,913,13,4,3,3,5,18,517,82,245
546,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,944,835,678
547,16,16,586,586,0,40,40,704,704,0,0.00017018959120460194,0.00017018959120460194,539,539,0,-1,3,3,5,1,818,681,971
548,0,101,1,914,913,0,5,1,330,329,0.0,3.4037918240920386e-05,1,401,400,5,-1,6,5,0,314,889,799
549,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,760,981,349
550,6,108,598,973,375,8,8,680,680,0,0.0002723033459273631,0.0030293747234419145,639,933,294,4,4,4,2,1,920,609,48
551,5,107,454,926,472,5,6,383,409,26,3.4037918240920386e-05,0.0008509479560230097,409,791,382,4,5,5,3,3,577,572,161
552,96,197,887,957,70,56,56,810,810,0,0.00176997174852786,0.00176997174852786,871,871,0,6,3,3,6,18,536,171,676
553,16,222,680,976,296,28,28,829,829,0,0.0009190237925048504,0.005480104836788182,811,960,149,3,3,3,3,1,683,612,24
554,54,156,914,979,65,32,32,971,971,0,0.003369753905851118,0.003608019333537561,940,943,3,4,3,3,2,9,807,277,619
555,35,137,815,955,140,24,24,768,768,0,0.0014636304843595766,0.0016338200755641784,850,860,10,4,4,4,4,15,827,137,29
556,23,125,669,916,247,38,38,520,520,0,0.0002723033459273631,0.00034037918240920387,614,647,33,4,4,4,11,6,176,229,654
557,0,206,1,954,953,0,60,1,640,639,0.0,0.004050512270669526,1,945,944,3,-1,4,10,0,153,877,21
558,30,30,702,702,0,54,54,630,630,0,0.00017018959120460194,0.00017018959120460194,534,534,0,-1,3,3,10,6,259,107,831
559,0,101,1,953,952,0,3,1,329,328,0.0,0.0,1,1,0,6,-1,7,3,0,918,750,563
560,0,102,1,903,902,0,10,1,387,386,0.0,0.00017018959120460194,1,533,532,4,-1,5,6,0,451,804,263
561,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,492,728,963
562,17,118,673,944,271,18,18,545,545,0,0.0005105687736138058,0.0006126825283365669,700,729,29,5,4,4,5,6,580,4,215
563,29,131,738,933,195,46,46,745,745,0,0.0004765308553728854,0.0005105687736138058,703,716,13,4,3,3,6,4,489,267,958
564,389,490,996,998,2,72,72,993,993,0,0.015657442390823378,0.015657442390823378,993,993,0,6,2,2,3,98,911,23,292
565,38,1678,758,1000,242,66,100,731,868,137,0.0004765308553728854,0.011334626774226489,697,981,284,1,3,2,10,7,243,150,131
566,8,214,513,966,453,14,22,450,526,76,0.00010211375472276115,0.0010211375472276116,490,817,327,3,4,4,5,2,408,251,335
567,0,101,1,945,944,0,2,1,332,331,0.0,0.0,1,1,0,6,-1,7,2,0,469,969,292
568,0,206,1,979,978,0,8,1,510,509,0.0,0.00439089145307873,1,951,950,3,-1,4,2,0,838,989,32
569,268,884,969,998,29,188,188,960,960,0,0.004833384390210695,0.008441403723748256,949,971,22,2,3,3,13,32,113,26,48
570,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,758,754,823
571,6,212,477,975,498,14,14,579,579,0,0.00017018959120460194,0.0016338200755641784,553,873,320,3,4,4,3,2,826,785,15
572,6,212,407,961,554,44,44,561,561,0,0.00010211375472276115,0.0009870996289866913,477,794,317,3,4,4,10,1,409,718,190
573,0,102,1,919,918,0,4,1,362,361,0.0,0.0,1,1,0,4,-1,5,3,0,780,839,756
574,17,118,693,947,254,25,25,786,786,0,0.0016678579938050988,0.0016678579938050988,863,863,0,5,3,3,4,5,553,401,694
575,30,30,642,642,0,92,92,533,533,0,0.00034037918240920387,0.00034037918240920387,646,646,0,-1,3,3,22,5,22,124,568
576,2,208,362,966,604,6,18,392,560,168,6.807583648184077e-05,0.002927260968719153,450,926,476,3,5,4,3,1,837,577,142
577,2,2,392,392,0,4,4,452,452,0,6.807583648184077e-05,6.807583648184077e-05,463,463,0,-1,5,5,2,2,810,492,684
578,0,206,1,966,965,0,28,1,583,582,0.0,0.0008169100377820892,1,776,775,3,-1,4,6,1,267,828,268
579,0,206,1,948,947,0,25,1,419,418,0.0,0.0002042275094455223,1,551,550,3,-1,4,11,3,163,478,351
580,10,10,660,660,0,8,8,576,576,0,0.00030634126416828345,0.00030634126416828345,650,650,0,-1,4,4,2,3,974,677,787
581,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,738,866,898
582,0,102,1,877,876,0,22,1,395,394,0.0,0.00017018959120460194,1,538,537,4,-1,5,13,0,90,864,584
583,2,208,358,964,606,6,12,375,463,88,3.4037918240920386e-05,0.0007147962830593281,399,768,369,3,5,4,4,2,858,509,143
584,24,230,726,975,249,30,30,743,743,0,0.000442492937131965,0.0011913271384322134,684,835,151,3,3,3,4,4,559,501,482
585,6,1646,417,1000,583,38,100,562,895,333,6.807583648184077e-05,0.012628067667381462,439,984,545,1,4,2,9,2,166,719,49
586,31,237,787,976,189,18,18,647,647,0,0.0007488342013002485,0.0010211375472276116,772,822,50,3,4,4,3,8,842,284,770
587,0,101,1,914,913,0,4,1,331,330,0.0,0.0,1,1,0,5,-1,6,4,0,539,542,807
588,17,223,714,982,268,28,28,840,840,0,0.0013274788113958951,0.003948398515946765,850,943,93,3,3,3,3,3,654,559,75
589,5,107,513,960,447,5,5,426,426,0,0.0,0.00030634126416828345,1,648,647,4,5,5,3,3,915,526,646
590,10,112,544,921,377,19,19,447,447,0,0.00010211375472276115,0.0004084550188910446,475,677,202,4,4,4,8,3,323,596,124
591,6,6,590,590,0,4,4,526,526,0,0.00037441710065012424,0.00037441710065012424,675,675,0,-1,5,5,2,7,973,371,574
592,16,16,666,666,0,26,26,665,665,0,0.00034037918240920387,0.00034037918240920387,652,652,0,-1,4,4,5,6,435,199,866
593,166,372,947,983,36,104,104,887,887,0,0.0026549576227917903,0.003914360597705844,911,943,32,3,3,3,9,28,367,98,179
594,16,632,555,992,437,74,102,660,790,130,0.00030634126416828345,0.004493005207801491,637,947,310,2,3,3,12,1,222,869,126
595,6,6,424,424,0,16,16,432,432,0,0.00013615167296368154,0.00013615167296368154,511,511,0,-1,4,4,8,1,323,337,887
596,18,119,711,957,246,8,8,518,518,0,0.0005446066918547262,0.0005446066918547262,736,736,0,5,4,4,2,6,988,376,749
597,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,952,848,571
598,0,101,1,945,944,0,2,1,331,330,0.0,6.807583648184077e-05,1,450,449,5,-1,6,2,0,838,735,419
599,1,207,333,953,620,13,42,333,493,160,0.0,0.0012934408931549745,1,830,829,3,8,4,13,2,242,448,171
600,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,48,483,917
601,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,119,472,802
602,14,630,593,997,404,16,30,513,701,188,0.0002723033459273631,0.003812246842983083,608,945,337,2,4,3,4,6,717,247,28
603,6,6,428,428,0,20,20,477,477,0,6.807583648184077e-05,6.807583648184077e-05,453,453,0,-1,4,4,6,2,352,714,783
604,1,103,332,920,588,4,6,332,381,49,3.4037918240920386e-05,0.00010211375472276115,401,493,92,4,6,5,4,1,969,640,384
605,0,102,1,915,914,0,6,1,360,359,0.0,3.4037918240920386e-05,1,403,402,4,-1,5,5,0,314,546,214
606,158,260,945,975,30,88,88,888,888,0,0.0021784267674189047,0.002314578440382586,885,889,4,4,3,3,8,27,449,61,222
607,16,118,690,950,260,24,24,809,809,0,0.0002723033459273631,0.0007828721195411688,624,772,148,4,3,3,3,1,785,609,418
608,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,924,817,907
609,108,314,877,971,94,180,180,886,886,0,0.002280540522141666,0.002382654276864427,893,896,3,3,2,2,16,13,145,183,749
610,28,129,822,969,147,8,8,571,571,0,0.0006467204465774873,0.0006467204465774873,761,761,0,5,4,4,2,12,995,159,292
611,6,212,460,976,516,9,14,470,591,121,0.0,0.003982436434187685,1,952,951,3,4,4,3,1,882,878,5
612,2,2,368,368,0,7,7,403,403,0,3.4037918240920386e-05,3.4037918240920386e-05,419,419,0,-1,5,5,4,2,344,509,944
613,2,618,351,994,643,12,62,394,792,398,6.807583648184077e-05,0.007420266176520644,451,969,518,2,5,3,7,1,472,618,7
614,34,34,724,724,0,52,52,629,629,0,0.00034037918240920387,0.00034037918240920387,636,636,0,-1,4,4,10,10,409,262,985
615,31,31,732,732,0,46,46,709,709,0,0.0006467204465774873,0.0006467204465774873,735,735,0,-1,3,3,6,8,514,257,776
616,8,8,521,521,0,19,19,519,519,0,0.00010211375472276115,0.00010211375472276115,472,472,0,-1,4,4,6,3,575,829,985
617,6,212,376,941,565,70,82,522,558,36,0.0002042275094455223,0.000442492937131965,558,669,111,3,4,4,17,4,103,409,541
618,0,102,1,926,925,0,5,1,380,379,0.0,0.0006807583648184077,1,770,769,4,-1,5,3,0,864,959,403
619,88,189,906,970,64,38,38,885,885,0,0.0024166921951053475,0.002552843868069029,908,912,4,5,3,3,3,18,337,171,384
620,79,79,882,882,0,50,50,829,829,0,0.0015317063208414173,0.0015317063208414173,867,867,0,-1,3,3,5,20,766,49,838
621,138,344,888,970,82,248,252,875,880,5,0.0018040096667687805,0.0018720855032506212,859,867,8,3,2,2,23,12,43,67,662
622,2,2,370,370,0,3,3,333,333,0,0.0,0.0,1,1,0,-1,6,6,3,2,797,694,792
623,1,617,333,994,661,8,54,333,712,379,0.0,0.0019741992579733825,1,876,875,2,7,3,8,3,325,626,85
624,0,102,1,939,938,0,6,1,437,436,0.0,0.0006126825283365669,1,743,742,4,-1,5,3,0,845,611,326
625,6,6,463,463,0,16,16,563,563,0,0.00010211375472276115,0.00010211375472276115,476,476,0,-1,4,4,4,3,633,260,967
626,0,206,1,946,945,0,37,1,478,477,0.0,0.0004765308553728854,1,686,685,3,-1,4,11,1,162,568,40
627,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,3,810,746,429
628,348,449,988,994,6,48,48,936,936,0,0.008305252050784574,0.008407365805507334,977,977,0,5,3,3,3,78,839,9,648
629,0,101,1,883,882,0,9,1,332,331,0.0,0.0,1,1,0,6,-1,7,9,0,263,976,590
630,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,795,777,608
631,0,102,1,923,922,0,8,1,420,419,0.0,0.0012253650566731338,1,838,837,4,-1,5,4,0,559,498,100
632,9,111,548,919,371,16,16,516,516,0,0.0002042275094455223,0.000442492937131965,577,687,110,4,4,4,4,3,623,485,521
633,16,222,649,976,327,24,24,677,677,0,0.0005105687736138058,0.0012253650566731338,704,845,141,3,4,4,4,4,648,333,206
634,0,206,1,970,969,0,16,1,520,519,0.0,0.0008509479560230097,1,789,788,3,-1,4,4,0,539,875,397
635,6,6,463,463,0,10,10,516,516,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,-1,4,4,3,1,710,661,565
636,23,229,737,979,242,22,22,764,764,0,0.0007147962830593281,0.002314578440382586,769,906,137,3,3,3,2,3,934,653,158
637,26,26,657,657,0,52,52,560,560,0,0.0002723033459273631,0.0002723033459273631,605,605,0,-1,4,4,12,6,212,683,890
638,0,206,1,944,943,0,106,1,628,627,0.0,0.002212464685659825,1,894,893,3,-1,4,21,0,25,571,57
639,16,16,484,484,0,100,100,542,542,0,0.0002723033459273631,0.0002723033459273631,605,605,0,-1,3,3,23,1,4,840,911
640,0,616,1,1000,999,0,22,1,833,832,0.0,0.004322815616596889,1,952,951,2,-1,3,2,1,895,814,255
641,315,416,980,988,8,94,94,973,973,0,0.008509479560230097,0.008577555396711936,977,977,0,5,2,2,5,55,464,21,499
642,0,206,1,948,947,0,72,1,595,594,0.0,0.0015657442390823377,1,851,850,3,-1,4,14,0,172,750,81
643,13,115,674,962,288,12,12,658,658,0,0.0004084550188910446,0.0004084550188910446,695,695,0,4,4,4,2,3,686,485,576
644,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,885,922,926
645,8,109,575,958,383,10,10,538,538,0,0.00010211375472276115,0.00017018959120460194,480,543,63,5,4,4,3,3,576,434,370
646,0,206,1,967,966,0,17,1,499,498,0.0,0.00088498587426393,1,804,803,3,-1,4,5,0,665,984,113
647,40,40,738,738,0,116,116,832,832,0,0.0009190237925048504,0.0009190237925048504,793,793,0,-1,3,3,11,4,227,185,866
648,0,102,1,920,919,0,7,1,388,387,0.0,6.807583648184077e-05,1,445,444,4,-1,5,4,0,758,834,645
649,8,110,517,916,399,16,16,467,467,0,0.0002042275094455223,0.0002723033459273631,581,623,42,4,4,4,6,4,402,442,680
650,7,213,595,987,392,8,12,604,756,152,0.00030634126416828345,0.00176997174852786,643,880,237,3,4,4,2,2,807,566,38
651,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,429,974,635
652,34,240,748,972,224,36,36,635,635,0,0.0008169100377820892,0.0013955546478777359,774,847,73,3,4,4,6,10,514,296,185
653,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,368,638,841
654,42,143,864,971,107,12,12,746,746,0,0.0013274788113958951,0.0013615167296368155,847,847,0,5,4,4,2,17,799,60,311
655,0,102,1,956,955,0,4,1,454,453,0.0,0.0004084550188910446,1,691,690,4,-1,5,2,1,889,235,187
656,0,206,1,962,961,0,17,1,434,433,0.0,0.00030634126416828345,1,629,628,3,-1,4,7,0,156,916,249
657,6,108,464,927,463,20,20,609,609,0,0.00013615167296368154,0.0002042275094455223,527,578,51,4,4,4,4,1,344,553,443
658,0,206,1,952,951,0,19,1,397,396,0.0,6.807583648184077e-05,1,433,432,3,-1,4,10,0,259,740,810
659,6,212,464,976,512,10,14,494,558,64,0.00013615167296368154,0.0006467204465774873,530,754,224,3,4,4,3,1,833,531,189
660,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,852,992,472
661,0,101,1,964,963,0,2,1,330,329,0.0,0.00013615167296368154,1,533,532,5,-1,6,2,0,865,725,270
662,226,432,952,979,27,250,250,948,948,0,0.0029612988869600733,0.003369753905851118,918,932,14,3,2,2,17,20,24,43,160
663,0,616,1,994,993,0,76,1,812,811,0.0,0.007216038667075122,1,969,968,2,-1,3,9,0,166,587,18
664,22,123,751,956,205,18,18,797,797,0,0.00030634126416828345,0.00034037918240920387,629,641,12,5,3,3,2,4,838,551,771
665,4,106,381,874,493,33,34,391,391,0,0.0,0.0,1,1,0,4,5,5,19,2,46,364,290
666,0,101,1,945,944,0,2,1,329,328,0.0,0.0,1,1,0,5,-1,6,2,0,928,906,736
