,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
894,0,101,1,930,929,0,3,1,331,330,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,3,3,670,882,492
895,16,118,536,887,351,98,98,695,695,0,6.807583648184077e-05,6.807583648184077e-05,452,452,0,4,3,3,15,1,102,282,761
896,23,639,682,995,313,32,54,594,795,201,0.00030634126416828345,0.008271214132543654,635,978,343,2,3,3,7,3,510,677,7
897,8,8,549,549,0,11,11,487,487,0,0.0002723033459273631,0.0002723033459273631,624,624,0,-1,4,4,4,2,581,524,803
898,46,147,880,973,93,24,24,860,860,0,0.0016338200755641784,0.0016678579938050988,880,882,2,5,3,3,3,13,883,335,549
899,33,135,818,963,145,24,24,745,745,0,0.0008509479560230097,0.0010211375472276116,790,813,23,4,4,4,4,15,789,138,507
900,5,107,459,934,475,4,4,398,398,0,6.807583648184077e-05,0.001157289220191293,465,843,378,4,5,5,2,4,925,332,82
901,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,780,744,538
902,16,16,630,630,0,26,26,707,707,0,0.0004765308553728854,0.0004765308553728854,709,709,0,-1,3,3,4,2,566,532,728
903,665,665,1000,1000,0,80,80,994,994,0,0.025766704108376733,0.025766704108376733,998,998,0,-1,2,2,2,157,771,2,887
904,16,16,599,599,0,28,28,586,586,0,0.0004084550188910446,0.0004084550188910446,664,664,0,-1,4,4,6,8,515,302,675
905,0,101,1,935,934,0,2,1,331,330,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,2,0,993,608,334
906,2,618,365,998,633,8,34,412,741,329,0.00013615167296368154,0.004901460226692535,517,956,439,2,5,3,4,2,460,654,108
907,0,102,1,916,915,0,7,1,404,403,0.0,0.000442492937131965,1,704,703,4,-1,5,4,0,401,859,268
908,14,220,645,977,332,30,30,713,713,0,0.0008509479560230097,0.0012594029749140542,789,840,51,3,4,4,5,3,602,103,842
909,0,101,1,953,952,0,3,1,330,329,0.0,3.4037918240920386e-05,1,400,399,5,-1,6,3,0,875,732,468
910,0,206,1,968,967,0,14,1,461,460,0.0,6.807583648184077e-05,1,439,438,3,-1,4,6,0,664,983,222
911,8,8,540,540,0,12,12,485,485,0,0.00017018959120460194,0.00017018959120460194,546,546,0,-1,4,4,4,2,475,576,991
912,0,102,1,899,898,0,11,1,383,382,0.0,6.807583648184077e-05,1,452,451,4,-1,5,7,0,265,917,567
913,0,102,1,948,947,0,6,1,438,437,0.0,0.0005105687736138058,1,722,721,4,-1,5,3,0,718,768,306
914,18,224,625,968,343,30,30,557,557,0,0.00017018959120460194,0.0002723033459273631,549,609,60,3,4,4,7,3,525,677,597
915,13,115,727,970,243,12,12,763,763,0,0.0002382654276864427,0.0006807583648184077,613,761,148,4,4,4,2,3,865,704,810
916,0,616,1,990,989,0,110,1,639,638,0.0,0.00176997174852786,1,866,865,2,-1,3,19,0,89,887,151
917,0,102,1,926,925,0,5,1,390,389,0.0,3.4037918240920386e-05,1,409,408,4,-1,5,3,0,831,729,627
918,88,190,924,976,52,22,22,805,805,0,0.002552843868069029,0.002723033459273631,918,924,6,4,3,3,2,19,939,91,524
919,35,35,746,746,0,54,54,721,721,0,0.0006467204465774873,0.0006467204465774873,740,740,0,-1,3,3,8,8,508,257,926
920,194,400,952,983,31,124,124,931,931,0,0.0025188059498281084,0.002723033459273631,905,912,7,3,3,3,9,17,306,81,93
921,2,104,356,915,559,8,8,415,415,0,3.4037918240920386e-05,0.0002042275094455223,400,573,173,4,5,5,4,1,632,481,409
922,0,101,1,906,905,0,4,1,332,331,0.0,0.0,1,1,0,7,-1,8,4,0,509,546,765
923,25,127,674,910,236,56,56,680,680,0,0.00030634126416828345,0.0009530617107457708,625,791,166,4,3,3,9,4,414,86,118
924,6,212,464,972,508,8,12,449,496,47,0.00010211375472276115,0.00034037918240920387,492,648,156,3,5,4,4,3,344,596,249
925,2,104,363,922,559,10,10,392,392,0,3.4037918240920386e-05,6.807583648184077e-05,403,442,39,4,5,5,7,1,697,734,873
926,220,426,962,987,25,162,162,986,986,0,0.005514142755029102,0.006433166547533953,959,964,5,3,2,2,9,25,168,105,172
927,6,6,400,400,0,56,56,536,536,0,0.00010211375472276115,0.00010211375472276115,467,467,0,-1,4,4,14,2,130,384,400
928,100,100,892,892,0,100,100,918,918,0,0.022226760611321013,0.022226760611321013,995,995,0,-1,1,1,8,19,137,135,511
929,3,105,478,971,493,4,4,471,471,0,0.00010211375472276115,0.00017018959120460194,492,559,67,4,5,5,2,2,898,724,231
930,18,18,662,662,0,22,22,564,564,0,0.0002382654276864427,0.0002382654276864427,595,595,0,-1,4,4,5,3,290,301,511
931,0,102,1,936,935,0,3,1,367,366,0.0,0.00030634126416828345,1,640,639,4,-1,5,2,0,609,811,439
932,301,301,991,991,0,56,56,989,989,0,0.01674665577453283,0.01674665577453283,995,995,0,-1,2,2,2,83,618,10,988
933,2,104,367,926,559,5,6,388,406,18,0.00017018959120460194,0.0002723033459273631,548,615,67,4,5,5,3,3,869,755,561
934,27,129,748,941,193,34,34,738,738,0,0.0005786446100956465,0.0006467204465774873,728,748,20,4,3,3,4,6,532,192,398
935,6,108,521,956,435,8,8,551,551,0,3.4037918240920386e-05,0.00176997174852786,417,888,471,4,4,4,2,2,914,544,47
936,0,206,1,940,939,0,59,1,529,528,0.0,0.0009870996289866913,1,796,795,3,-1,4,14,0,203,892,174
937,1,617,333,989,656,23,91,333,499,166,0.0,0.001055175465468532,1,799,798,2,6,3,23,1,15,861,218
938,0,206,1,954,953,0,30,1,482,481,0.0,0.00034037918240920387,1,625,624,3,-1,4,10,0,169,959,173
939,90,296,861,973,112,106,106,869,869,0,0.0017018959120460194,0.0019061234214915416,861,872,11,3,3,3,11,9,333,277,380
940,1,102,332,939,607,2,2,332,332,0,0.0,3.4037918240920386e-05,1,401,400,5,6,6,2,2,705,739,654
941,14,14,565,565,0,40,40,573,573,0,0.00013615167296368154,0.00013615167296368154,513,513,0,-1,4,4,10,4,427,220,894
942,114,216,916,964,48,66,66,865,865,0,0.0020763130126961434,0.002212464685659825,884,890,6,4,3,3,6,22,353,128,199
943,0,206,1,962,961,0,21,1,487,486,0.0,0.0004084550188910446,1,675,674,3,-1,4,7,0,264,673,501
944,6,6,445,445,0,12,12,484,484,0,0.0002042275094455223,0.0002042275094455223,568,568,0,-1,4,4,4,1,655,809,939
945,2,104,380,949,569,4,6,383,449,66,0.0,0.00037441710065012424,1,683,682,4,5,5,3,3,569,755,175
946,134,236,935,965,30,100,100,962,962,0,0.003642057251778481,0.003880322679464924,936,939,3,4,2,2,6,17,353,45,237
947,0,102,1,949,948,0,4,1,429,428,0.0,0.00017018959120460194,1,570,569,4,-1,5,2,0,781,979,252
948,18,18,778,778,0,8,8,604,604,0,0.0002382654276864427,0.0002382654276864427,606,606,0,-1,4,4,2,11,807,52,674
949,0,206,1,982,981,0,8,1,536,535,0.0,0.0012934408931549745,1,843,842,3,-1,4,2,0,686,754,255
950,88,190,907,970,63,22,22,851,851,0,0.0027911092957554717,0.0030634126416828346,920,929,9,4,3,3,2,15,932,158,551
951,0,206,1,947,946,0,30,1,453,452,0.0,0.00037441710065012424,1,660,659,3,-1,4,11,1,76,583,619
952,0,102,1,936,935,0,4,1,405,404,0.0,0.00017018959120460194,1,563,562,4,-1,5,2,0,779,802,371
953,74,280,844,971,127,78,78,733,733,0,0.00176997174852786,0.002212464685659825,867,898,31,3,3,3,12,13,219,42,284
954,28,129,729,934,205,40,40,729,729,0,0.0006807583648184077,0.0006807583648184077,755,755,0,5,3,3,5,7,531,170,734
955,1,207,333,978,645,3,9,333,474,141,0.0,0.0004084550188910446,1,675,674,3,6,4,3,1,676,671,86
956,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,342,808,877
957,29,131,737,932,195,26,26,632,632,0,0.0009190237925048504,0.001157289220191293,789,827,38,4,4,4,5,7,667,218,479
958,2,104,367,922,555,8,8,418,418,0,0.00010211375472276115,0.0002382654276864427,490,596,106,4,5,5,4,3,397,410,491
959,2,2,346,346,0,16,16,347,347,0,0.0,0.0,1,1,0,-1,5,5,15,2,51,357,835
960,44,145,827,942,115,36,36,746,746,0,0.0006467204465774873,0.0006807583648184077,747,756,9,5,3,3,5,9,604,212,893
961,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,612,790,914
962,20,121,599,888,289,82,82,585,585,0,0.0002042275094455223,0.0002042275094455223,561,561,0,6,3,3,17,3,10,536,640
963,0,101,1,902,901,0,8,1,332,331,0.0,0.0,1,1,0,7,-1,8,8,0,309,772,972
964,0,102,1,911,910,0,5,1,370,369,0.0,0.0,1,1,0,4,-1,5,3,0,778,400,322
965,10,10,555,555,0,18,18,516,516,0,0.00037441710065012424,0.00037441710065012424,655,655,0,-1,4,4,5,3,656,236,643
966,14,220,535,957,422,44,48,562,582,20,0.0002723033459273631,0.0005786446100956465,611,705,94,3,4,4,10,4,109,220,785
967,0,206,1,933,932,0,47,1,404,403,0.0,0.00034037918240920387,1,621,620,3,-1,4,23,0,57,928,391
968,6,108,484,939,455,9,9,496,496,0,3.4037918240920386e-05,6.807583648184077e-05,411,460,49,4,4,4,3,2,433,662,481
969,6,212,387,948,561,46,50,454,472,18,0.00010211375472276115,0.0006467204465774873,484,732,248,3,4,4,17,2,10,550,204
970,0,206,1,964,963,0,16,1,475,474,0.0,0.0002042275094455223,1,562,561,3,-1,4,5,0,506,856,86
971,0,616,1,990,989,0,104,1,598,597,0.0,0.001157289220191293,1,818,817,2,-1,3,21,0,74,565,471
972,2,103,362,923,561,6,6,419,419,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,6,5,5,3,1,672,862,181
973,6,108,425,912,487,12,12,449,449,0,0.0,0.00034037918240920387,1,645,644,4,4,4,4,1,391,862,470
974,41,41,794,794,0,58,58,873,873,0,0.0009530617107457708,0.0009530617107457708,797,797,0,-1,2,2,6,4,341,305,894
975,0,206,1,959,958,0,14,1,406,405,0.0,3.4037918240920386e-05,1,404,403,3,-1,4,6,0,312,686,434
976,18,18,714,714,0,14,14,627,627,0,0.0006126825283365669,0.0006126825283365669,742,742,0,-1,4,4,3,5,856,273,702
977,0,206,1,951,950,0,21,1,404,403,0.0,0.0002042275094455223,1,549,548,3,-1,4,11,3,215,753,447
978,0,102,1,915,914,0,11,1,422,421,0.0,0.0002042275094455223,1,562,561,4,-1,5,6,0,399,978,202
979,7,108,574,955,381,8,8,548,548,0,0.0002042275094455223,0.0002723033459273631,573,621,48,5,4,4,2,2,830,697,714
980,16,222,553,960,407,64,72,632,657,25,0.0002382654276864427,0.00088498587426393,585,781,196,3,3,3,11,2,188,670,284
981,23,125,715,936,221,34,34,738,738,0,0.0005105687736138058,0.0005105687736138058,709,709,0,4,3,3,4,3,532,291,463
982,138,138,960,960,0,52,52,963,963,0,0.004833384390210695,0.004833384390210695,954,954,0,-1,2,2,3,24,640,13,814
983,8,8,554,554,0,20,20,670,670,0,0.0004765308553728854,0.0004765308553728854,707,707,0,-1,4,4,4,3,553,209,767
984,52,258,837,977,140,24,24,638,638,0,0.0009190237925048504,0.0012594029749140542,807,843,36,3,4,4,4,14,694,387,454
985,191,191,942,942,0,188,188,923,923,0,0.0026549576227917903,0.0026549576227917903,915,915,0,-1,2,2,14,20,121,94,855
986,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,741,731,975
987,100,100,857,857,0,100,100,651,651,0,0.012185574730249497,0.022499063957248374,988,996,8,1,1,1,16,23,53,106,21
988,0,102,1,934,933,0,6,1,417,416,0.0,0.00030634126416828345,1,639,638,4,-1,5,3,0,748,744,682
989,0,206,1,978,977,0,8,1,511,510,0.0,0.0002723033459273631,1,613,612,3,-1,4,2,1,757,747,328
990,2,2,358,358,0,9,9,371,371,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,5,5,7,1,343,593,847
991,12,218,544,965,421,24,24,496,496,0,0.00034037918240920387,0.0005446066918547262,645,711,66,3,4,4,8,6,431,424,291
992,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,412,713,983
993,4,4,535,535,0,3,3,437,437,0,0.0,0.0,1,1,0,-1,5,5,2,3,978,411,863
994,63,269,859,978,119,44,44,838,838,0,0.0014636304843595766,0.003642057251778481,849,939,90,3,3,3,4,15,453,137,74
995,6,622,397,990,593,36,80,434,615,181,3.4037918240920386e-05,0.0023486163586235067,399,895,496,2,4,3,15,1,65,577,39
996,99,305,931,987,56,62,62,965,965,0,0.005412029000306341,0.005990673610401988,964,965,1,3,2,2,3,14,756,68,253
997,2,2,357,357,0,8,8,358,358,0,0.0,0.0,1,1,0,-1,5,5,7,2,637,764,745
998,1,207,333,943,610,17,36,333,415,82,0.0,0.00013615167296368154,1,504,503,3,7,4,17,2,94,448,586
999,22,124,691,932,241,28,28,650,650,0,6.807583648184077e-05,0.0005786446100956465,449,735,286,4,3,3,5,4,311,149,396
