,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
444,6,6,378,378,0,78,78,566,566,0,0.0002723033459273631,0.0002723033459273631,607,607,0,-1,4,4,17,1,94,904,997
445,41,41,789,789,0,28,28,570,570,0,0.0009190237925048504,0.0009190237925048504,794,794,0,-1,4,4,6,14,369,175,993
446,3,104,400,901,501,5,5,355,355,0,6.807583648184077e-05,6.807583648184077e-05,439,439,0,5,5,5,4,2,300,694,518
447,0,616,1,997,996,0,34,1,726,725,0.0,0.004561081044283332,1,952,951,2,-1,3,4,1,354,835,16
448,110,110,910,910,0,78,78,839,839,0,0.0020422750944552232,0.0020422750944552232,883,883,0,-1,3,3,8,17,646,96,757
449,0,206,1,969,968,0,12,1,465,464,0.0,0.0005105687736138058,1,714,713,3,-1,4,4,0,753,989,216
450,0,102,1,915,914,0,7,1,374,373,0.0,0.00013615167296368154,1,510,509,4,-1,5,5,0,692,664,634
451,0,102,1,942,941,0,4,1,376,375,0.0,6.807583648184077e-05,1,445,444,4,-1,5,3,0,953,938,278
452,0,206,1,945,944,0,52,1,472,471,0.0,0.0002042275094455223,1,562,561,3,-1,4,18,0,34,987,461
453,0,102,1,937,936,0,4,1,400,399,0.0,0.00013615167296368154,1,522,521,4,-1,5,2,0,689,822,339
454,1,207,333,953,620,9,46,333,591,258,0.0,0.003267640151128357,1,928,927,3,6,4,9,1,140,640,34
455,2,104,349,897,548,9,10,349,364,15,0.0,0.0002382654276864427,1,593,592,4,5,5,8,2,365,764,596
456,25,231,739,976,237,26,26,745,745,0,0.000442492937131965,0.00088498587426393,692,785,93,3,3,3,4,5,550,350,559
457,3,105,460,955,495,4,4,428,428,0,6.807583648184077e-05,0.0002042275094455223,445,581,136,4,5,5,2,2,946,602,682
458,68,274,871,978,107,58,58,930,930,0,0.003948398515946765,0.005173763572619898,938,962,24,3,2,2,4,7,736,218,166
459,31,31,715,715,0,48,48,673,673,0,0.0007828721195411688,0.0007828721195411688,768,768,0,-1,3,3,7,5,193,216,890
460,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,224,968,906
461,6,108,461,932,471,8,8,427,427,0,0.0002723033459273631,0.00030634126416828345,617,633,16,4,5,5,4,6,563,447,771
462,208,208,966,966,0,98,98,970,970,0,0.0053439531638245,0.0053439531638245,965,965,0,-1,2,2,5,30,390,65,554
463,9,9,562,562,0,16,16,549,549,0,0.0002382654276864427,0.0002382654276864427,592,592,0,-1,4,4,4,6,767,447,867
464,0,206,1,963,962,0,16,1,508,507,0.0,0.0016338200755641784,1,868,867,3,-1,4,4,0,516,773,127
465,14,14,614,614,0,20,20,593,593,0,0.0002042275094455223,0.0002042275094455223,569,569,0,-1,4,4,4,3,280,385,608
466,0,616,1,992,991,0,66,1,666,665,0.0,0.0017359338302869397,1,868,867,2,-1,3,10,0,189,847,15
467,60,60,833,833,0,104,104,899,899,0,0.001599782157323258,0.001599782157323258,858,858,0,-1,2,2,9,7,422,224,844
468,146,248,946,974,28,76,76,933,933,0,0.002280540522141666,0.002552843868069029,892,911,19,4,3,3,6,23,446,106,187
469,0,102,1,925,924,0,5,1,383,382,0.0,0.00013615167296368154,1,529,528,4,-1,5,3,0,621,999,704
470,0,101,1,933,932,0,4,1,332,331,0.0,0.00010211375472276115,1,493,492,5,-1,6,4,3,679,854,523
471,16,16,596,596,0,30,30,562,562,0,6.807583648184077e-05,6.807583648184077e-05,455,455,0,-1,3,3,8,1,440,873,928
472,89,89,887,887,0,50,50,830,830,0,0.0018720855032506212,0.0018720855032506212,871,871,0,-1,3,3,5,18,438,82,844
473,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,644,600,651
474,6,212,396,950,554,28,56,426,560,134,3.4037918240920386e-05,0.0008169100377820892,398,760,362,3,4,4,12,4,175,512,84
475,6,6,445,445,0,30,30,676,676,0,0.00030634126416828345,0.00030634126416828345,625,625,0,-1,4,4,5,2,604,493,716
476,0,101,1,876,875,0,18,1,332,331,0.0,0.0,1,1,0,5,-1,6,18,0,111,994,495
477,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,367,548,988
478,0,101,1,911,910,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,0,338,859,853
479,0,101,1,862,861,0,20,1,331,330,0.0,0.0,1,1,0,8,-1,9,20,0,88,388,857
480,0,102,1,888,887,0,15,1,359,358,0.0,0.0,1,1,0,4,-1,5,13,0,242,815,593
481,0,206,1,985,984,0,14,1,690,689,0.0,0.002552843868069029,1,921,920,3,-1,4,3,0,853,994,135
482,13,115,601,929,328,14,14,517,517,0,0.00010211375472276115,0.00010211375472276115,483,483,0,4,4,4,3,5,490,528,570
483,7,109,547,947,400,8,8,456,456,0,0.0005105687736138058,0.0005446066918547262,717,724,7,4,5,5,4,5,789,562,476
484,16,16,594,594,0,35,35,578,578,0,0.0002382654276864427,0.0002382654276864427,596,596,0,-1,3,3,9,1,168,416,979
485,24,126,728,950,222,24,24,654,654,0,0.0005446066918547262,0.0007488342013002485,708,761,53,4,3,3,5,3,580,351,339
486,13,115,567,910,343,52,52,625,625,0,0.0005105687736138058,0.0009870996289866913,706,795,89,4,4,4,10,4,293,287,204
487,18,224,615,961,346,110,110,876,876,0,0.0006126825283365669,0.0018380475850097008,723,874,151,3,3,3,10,2,409,101,128
488,437,643,984,993,9,182,182,988,988,0,0.00888389666088022,0.009734844616903231,974,976,2,3,2,2,9,55,330,21,84
489,0,101,1,885,884,0,11,1,332,331,0.0,0.0,1,1,0,7,-1,8,11,0,174,985,448
490,147,249,920,964,44,138,138,873,873,0,0.0020082371762143027,0.0020422750944552232,884,886,2,4,3,3,13,23,129,117,666
491,0,101,1,889,888,0,9,1,329,328,0.0,0.0,1,1,0,5,-1,6,9,0,123,664,721
492,6,107,477,942,465,8,8,496,496,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,7,4,4,3,1,785,931,663
493,1,207,332,991,659,2,8,332,679,347,3.4037918240920386e-05,0.002280540522141666,408,907,499,3,6,4,2,2,920,615,39
494,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,803,859,776
495,246,452,971,986,15,132,132,968,968,0,0.004731270635487933,0.005105687736138058,957,958,1,3,2,2,8,35,380,57,465
496,0,101,1,930,929,0,4,1,332,331,0.0,0.0,1,1,0,6,-1,7,4,0,617,927,694
497,100,100,952,952,0,100,100,998,998,0,0.0776404915075394,0.07777664318050308,999,999,0,3,1,1,2,6,995,232,904
498,0,1640,1,1000,999,0,56,1,742,741,0.0,0.014227849824704722,1,987,986,1,-1,2,7,0,436,906,294
499,100,100,871,871,0,100,100,779,779,0,0.02757071377514551,0.02831954797644576,1000,1000,0,2,1,1,12,96,58,1,625
500,6,108,460,935,475,20,20,602,602,0,0.00010211375472276115,0.0002042275094455223,497,567,70,4,4,4,4,1,462,667,509
501,0,206,1,979,978,0,12,1,636,635,0.0,0.0017359338302869397,1,884,883,3,-1,4,2,0,913,843,91
502,28,130,688,904,216,52,52,629,629,0,0.0002723033459273631,0.0006126825283365669,608,744,136,4,3,3,9,3,274,248,150
503,23,229,771,982,211,10,14,556,630,74,0.0004084550188910446,0.0014636304843595766,686,859,173,3,4,4,3,11,916,316,131
504,1,103,333,936,603,3,6,333,418,85,0.0,0.0004084550188910446,1,684,683,4,6,5,3,3,579,181,407
505,2,104,360,930,570,7,10,381,449,68,0.0,0.0023486163586235067,1,907,906,4,5,5,5,1,574,924,126
506,24,125,690,931,241,36,36,677,677,0,0.0004084550188910446,0.0004084550188910446,669,669,0,5,4,4,6,4,441,333,837
507,0,616,1,994,993,0,34,1,533,532,0.0,0.0009190237925048504,1,786,785,2,-1,3,8,0,244,429,113
508,16,118,611,921,310,32,32,636,636,0,0.0002723033459273631,0.0004765308553728854,632,705,73,4,4,4,6,6,267,107,389
509,2,2,349,349,0,14,14,349,349,0,3.4037918240920386e-05,3.4037918240920386e-05,390,390,0,-1,5,5,13,1,97,621,992
510,7,108,521,926,405,14,14,519,519,0,6.807583648184077e-05,6.807583648184077e-05,442,442,0,5,4,4,4,2,815,566,402
511,36,138,791,944,153,28,28,731,731,0,0.0005446066918547262,0.0009870996289866913,717,812,95,4,3,3,3,9,834,154,377
512,121,721,903,994,91,156,156,926,926,0,0.0027911092957554717,0.004629156880765172,914,953,39,2,2,2,12,15,187,151,117
513,45,147,799,940,141,50,50,703,703,0,0.0011913271384322134,0.0016678579938050988,829,858,29,4,3,3,8,8,371,204,161
514,400,600,989,995,6,48,48,904,904,0,0.009496579189216788,0.010721944245889922,981,987,6,3,3,3,3,78,490,9,42
515,0,206,1,971,970,0,18,1,636,635,0.0,0.005377991082065421,1,963,962,3,-1,4,3,0,577,712,24
516,6,212,419,961,542,32,36,535,570,35,6.807583648184077e-05,0.0005446066918547262,447,705,258,3,4,4,8,2,380,419,267
517,2,618,361,995,634,12,48,401,729,328,3.4037918240920386e-05,0.005582218591510943,396,961,565,2,5,3,7,3,264,755,70
518,19,121,680,941,261,20,20,721,721,0,0.00030634126416828345,0.00034037918240920387,634,650,16,4,3,3,3,4,620,617,342
519,39,245,762,969,207,64,64,761,761,0,0.0002042275094455223,0.0005786446100956465,566,737,171,3,3,3,8,5,223,510,616
520,0,206,1,977,976,0,14,1,628,627,0.0,0.0019061234214915416,1,887,886,3,-1,4,3,0,854,991,87
521,2,208,353,964,611,7,20,374,523,149,0.0,0.002382654276864427,1,908,907,3,5,4,4,1,410,736,98
522,32,32,777,777,0,30,30,746,746,0,0.0005105687736138058,0.0005105687736138058,702,702,0,-1,3,3,4,7,659,303,462
523,0,102,1,893,892,0,7,1,357,356,0.0,3.4037918240920386e-05,1,405,404,4,-1,5,6,0,560,925,602
524,0,206,1,952,951,0,28,1,452,451,0.0,0.000442492937131965,1,700,699,3,-1,4,10,0,189,974,233
525,8,214,494,959,465,18,26,409,488,79,3.4037918240920386e-05,0.0002723033459273631,407,611,204,3,4,4,9,2,319,298,233
526,24,230,626,951,325,98,98,650,650,0,0.00034037918240920387,0.0009190237925048504,646,780,134,3,3,3,16,4,117,479,386
527,0,616,1,990,989,0,96,1,665,664,0.0,0.004152626025392287,1,947,946,2,-1,3,15,0,65,254,51
528,6,108,404,893,489,30,30,485,485,0,0.00017018959120460194,0.0004084550188910446,528,670,142,4,4,4,9,3,123,410,516
529,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,173,356,673
530,6,108,525,953,428,4,4,449,449,0,0.00010211375472276115,0.00030634126416828345,495,654,159,4,5,5,2,6,994,107,258
531,329,430,994,998,4,86,86,995,995,0,0.020252561353347628,0.020252561353347628,996,996,0,6,2,2,3,75,922,24,656
532,0,206,1,972,971,0,16,1,562,561,0.0,0.0013615167296368155,1,849,848,3,-1,4,4,0,633,969,393
533,45,146,836,958,122,24,24,764,764,0,0.0006807583648184077,0.0006807583648184077,740,740,0,7,3,3,3,13,912,340,972
534,0,206,1,969,968,0,14,1,548,547,0.0,0.0013274788113958951,1,847,846,3,-1,4,3,0,636,897,71
535,125,331,940,984,44,54,54,880,880,0,0.002586881786309949,0.0036760951700194017,909,944,35,3,3,3,4,27,445,304,129
536,24,24,683,683,0,42,42,660,660,0,0.0004765308553728854,0.0004765308553728854,708,708,0,-1,4,4,7,4,320,40,909
537,0,616,1,994,993,0,36,1,670,669,0.0,0.002314578440382586,1,897,896,2,-1,3,5,0,546,548,13
538,1,103,333,882,549,13,24,333,400,67,0.0,3.4037918240920386e-05,1,389,388,4,6,5,13,2,97,344,689
539,4,4,398,398,0,14,14,406,406,0,0.00017018959120460194,0.00017018959120460194,538,538,0,-1,5,5,7,3,246,646,833
540,0,101,1,965,964,0,2,1,331,330,0.0,3.4037918240920386e-05,1,401,400,5,-1,6,2,0,968,729,398
541,0,616,1,995,994,0,28,1,550,549,0.0,0.0017018959120460194,1,856,855,2,-1,3,7,0,156,889,226
542,12,113,588,921,333,24,24,553,553,0,0.0002723033459273631,0.0002723033459273631,624,624,0,5,4,4,6,2,522,453,878
543,76,692,829,991,162,152,170,820,869,49,0.0010892133837094523,0.002110350930937064,817,884,67,2,2,2,17,8,63,417,424
544,2,2,350,350,0,13,13,374,374,0,0.0,0.0,1,1,0,-1,5,5,9,2,200,885,732
545,26,128,794,964,170,12,12,657,657,0,0.0007147962830593281,0.0008169100377820892,765,787,22,4,4,4,2,9,942,293,465
546,22,124,695,936,241,32,32,705,705,0,0.0007828721195411688,0.0009190237925048504,764,787,23,4,3,3,5,2,464,523,110
547,0,206,1,938,937,0,40,1,396,395,0.0,0.00037441710065012424,1,652,651,3,-1,4,20,3,61,854,591
548,0,206,1,956,955,0,18,1,424,423,0.0,0.00017018959120460194,1,541,540,3,-1,4,9,0,339,429,406
549,18,120,620,915,295,24,24,521,521,0,0.0002723033459273631,0.00037441710065012424,602,657,55,4,4,4,6,6,255,683,285
550,48,664,750,991,241,144,158,759,801,42,0.0005446066918547262,0.0024507301133462676,701,903,202,2,2,2,18,4,64,545,8
551,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,1,239,947,864
552,2,2,358,358,0,7,7,394,394,0,0.0,0.0,1,1,0,-1,5,5,4,1,566,503,892
553,123,329,911,978,67,82,82,862,862,0,0.0016678579938050988,0.00176997174852786,863,871,8,3,3,3,7,18,374,64,840
554,4,210,401,955,554,19,32,396,475,79,0.0,0.0006467204465774873,1,727,726,3,5,4,10,2,153,364,218
555,0,206,1,963,962,0,30,1,590,589,0.0,0.0017018959120460194,1,880,879,3,-1,4,7,0,477,520,43
556,100,100,864,864,0,100,100,795,795,0,0.026821879573845263,0.026821879573845263,999,999,0,-1,1,1,12,91,184,7,962
557,46,46,751,751,0,146,146,807,807,0,0.0005105687736138058,0.0005105687736138058,694,694,0,-1,3,3,16,9,151,145,514
558,73,279,895,982,87,38,38,879,879,0,0.002757071377514551,0.0033016780693692774,920,928,8,3,3,3,3,15,615,53,159
559,0,102,1,924,923,0,10,1,426,425,0.0,0.0005446066918547262,1,717,716,4,-1,5,5,0,534,716,306
560,0,102,1,923,922,0,6,1,372,371,0.0,0.0002723033459273631,1,612,611,4,-1,5,4,0,559,723,424
561,3,209,454,979,525,6,14,468,637,169,0.0,0.005480104836788182,1,964,963,3,5,4,3,3,911,373,24
562,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,598,937,841
563,0,102,1,949,948,0,4,1,455,454,0.0,0.0007828721195411688,1,777,776,4,-1,5,2,0,851,483,157
564,18,224,607,965,358,68,68,739,739,0,0.00088498587426393,0.0009530617107457708,781,792,11,3,3,3,8,3,244,299,332
565,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,974,839,707
566,593,693,999,1000,1,32,32,942,942,0,0.017155110793423873,0.017155110793423873,997,997,0,4,3,3,2,130,881,3,229
567,22,22,714,714,0,20,20,605,605,0,0.0005446066918547262,0.0005446066918547262,721,721,0,-1,4,4,4,6,767,376,911
568,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,677,600,792
569,6,108,457,930,473,19,19,533,533,0,0.00010211375472276115,0.00017018959120460194,481,554,73,4,4,4,6,1,661,481,314
570,0,101,1,862,861,0,20,1,332,331,0.0,3.4037918240920386e-05,1,398,397,5,-1,6,20,0,88,548,763
571,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,526,943,849
572,8,214,530,970,440,18,18,574,574,0,0.0002723033459273631,0.0016678579938050988,621,863,242,3,4,4,3,2,459,700,54
573,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,693,890,686
574,6,108,460,929,469,16,16,543,543,0,0.00013615167296368154,0.0002042275094455223,528,579,51,4,4,4,4,2,619,785,325
575,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,197,751,445
576,0,102,1,933,932,0,3,1,368,367,0.0,0.0002042275094455223,1,581,580,4,-1,5,2,0,589,932,93
577,6,6,417,417,0,14,14,437,437,0,0.0,0.0,1,1,0,-1,4,4,5,1,818,623,794
578,10,10,615,615,0,18,18,733,733,0,0.0005105687736138058,0.0005105687736138058,713,713,0,-1,4,4,3,3,785,351,916
579,6,107,466,936,470,10,10,494,494,0,0.0002042275094455223,0.0002723033459273631,568,613,45,5,4,4,3,1,627,727,528
580,42,144,835,958,123,34,34,824,824,0,0.001940161339732462,0.002144388849177984,886,891,5,4,3,3,4,12,607,100,391
581,0,206,1,966,965,0,38,1,636,635,0.0,0.003778208924742163,1,941,940,3,-1,4,7,0,361,866,44
582,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,496,994,966
583,0,102,1,907,906,0,5,1,352,351,0.0,6.807583648184077e-05,1,442,441,4,-1,5,4,0,448,632,421
584,0,206,1,977,976,0,12,1,626,625,0.0,0.0011913271384322134,1,838,837,3,-1,4,2,0,820,846,227
585,100,100,885,885,0,100,100,896,896,0,0.02038871302631131,0.02049082678103407,998,998,0,4,1,1,9,26,250,112,510
586,86,188,866,953,87,96,96,909,909,0,0.002586881786309949,0.002586881786309949,913,913,0,4,2,2,7,6,321,397,581
587,7,109,485,891,406,37,38,471,477,6,0.00010211375472276115,0.00010211375472276115,476,476,0,4,4,4,13,3,185,631,623
588,0,616,1,988,987,0,120,1,719,718,0.0,0.00439089145307873,1,948,947,2,-1,3,17,0,6,969,20
589,0,102,1,893,892,0,7,1,353,352,0.0,6.807583648184077e-05,1,448,447,4,-1,5,6,0,432,981,506
590,6,6,415,415,0,23,23,489,489,0,0.00017018959120460194,0.00017018959120460194,543,543,0,-1,4,4,8,2,541,691,941
591,18,224,593,954,361,40,40,487,487,0,0.00010211375472276115,0.00010211375472276115,485,485,0,3,4,4,12,4,252,332,935
592,26,128,680,907,227,60,60,627,627,0,0.0006126825283365669,0.0006126825283365669,729,729,0,4,3,3,11,4,233,365,676
593,73,73,833,833,0,88,88,690,690,0,0.0005786446100956465,0.0005786446100956465,725,725,0,-1,3,3,14,12,47,159,912
594,182,388,932,980,48,206,206,847,847,0,0.0026549576227917903,0.0028932230504782326,908,916,8,3,3,3,21,26,13,108,467
595,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,365,457,565
596,16,222,539,955,416,92,92,733,733,0,0.00034037918240920387,0.0004765308553728854,640,691,51,3,3,3,12,1,87,727,241
597,139,139,923,923,0,118,118,916,916,0,0.0019061234214915416,0.0019061234214915416,883,883,0,-1,2,2,9,19,269,184,992
598,24,24,646,646,0,35,35,500,500,0,6.807583648184077e-05,6.807583648184077e-05,440,440,0,-1,4,4,10,4,125,444,866
599,0,102,1,873,872,0,24,1,374,373,0.0,0.00034037918240920387,1,647,646,4,-1,5,17,0,39,824,121
600,0,101,1,971,970,0,2,1,329,328,0.0,0.0,1,1,0,6,-1,7,2,0,941,950,402
601,2,208,351,955,604,8,18,352,440,88,0.0,0.00037441710065012424,1,660,659,3,5,4,7,1,436,469,221
602,230,230,976,976,0,48,48,921,921,0,0.0053099152455835805,0.0053099152455835805,961,961,0,-1,3,3,3,54,743,28,715
603,6,107,508,949,441,12,12,633,633,0,0.00013615167296368154,0.0002042275094455223,530,579,49,6,4,4,2,1,469,553,398
604,14,220,555,961,406,26,34,461,515,54,0.00013615167296368154,0.0010892133837094523,526,818,292,3,4,4,9,3,217,93,137
605,14,630,581,996,415,20,34,565,732,167,0.000442492937131965,0.002552843868069029,677,909,232,2,4,3,4,3,391,507,45
606,6,1646,460,1000,540,9,58,473,972,499,3.4037918240920386e-05,0.036080193335375606,388,997,609,1,4,2,3,1,829,558,41
607,6,6,382,382,0,31,31,398,398,0,0.0,0.0,1,1,0,-1,4,4,16,2,145,518,923
608,50,50,833,833,0,64,64,925,925,0,0.0026889955410327104,0.0026889955410327104,918,918,0,-1,2,2,5,4,691,185,948
609,1,1,333,333,0,3,3,333,333,0,0.0,0.0,1,1,0,-1,8,8,3,3,484,626,994
610,1,207,333,964,631,6,15,333,442,109,0.0,0.0002382654276864427,1,592,591,3,6,4,6,1,387,140,759
611,8,110,531,923,392,16,16,517,517,0,0.0,0.00030634126416828345,1,636,635,4,4,4,4,3,558,300,267
612,15,117,697,952,255,8,8,540,540,0,0.00013615167296368154,0.001940161339732462,530,895,365,4,4,4,2,9,469,191,35
613,14,220,563,965,402,34,38,541,569,28,0.0002382654276864427,0.0009870996289866913,584,809,225,3,4,4,9,3,177,369,207
614,0,616,1,996,995,0,66,1,858,857,0.0,0.010517716736444398,1,983,982,2,-1,3,6,0,489,813,11
615,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,461,675,852
616,284,386,983,990,7,64,64,939,939,0,0.006773545729943157,0.007147962830593281,971,974,3,4,3,3,4,49,460,16,242
617,0,101,1,893,892,0,9,1,331,330,0.0,3.4037918240920386e-05,1,396,395,5,-1,6,9,0,330,426,599
618,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,885,760,882
619,0,206,1,976,975,0,12,1,714,713,0.0,0.009122162088566664,1,979,978,3,-1,4,2,0,684,587,3
620,24,24,725,725,0,24,24,674,674,0,0.0002382654276864427,0.0002382654276864427,590,590,0,-1,4,4,4,5,659,178,798
621,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,841,959,753
622,19,120,651,921,270,22,22,508,508,0,0.0002382654276864427,0.0002382654276864427,589,589,0,6,4,4,7,9,698,317,460
623,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,600,768,987
624,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,986,798,742
625,2,618,353,995,642,12,30,369,506,137,0.0,0.0005786446100956465,1,726,725,2,5,3,9,3,422,484,710
626,5,211,445,973,528,6,18,418,623,205,0.0,0.0014636304843595766,1,859,858,3,5,4,3,4,855,581,393
627,41,41,764,764,0,64,64,717,717,0,0.0006126825283365669,0.0006126825283365669,734,734,0,-1,3,3,9,9,367,293,793
628,0,102,1,939,938,0,3,1,371,370,0.0,0.00010211375472276115,1,497,496,4,-1,5,2,1,734,428,493
629,226,432,961,986,25,132,132,972,972,0,0.003642057251778481,0.003710133088260322,935,936,1,3,2,2,8,33,508,15,222
630,32,32,748,748,0,48,48,711,711,0,0.0006807583648184077,0.0006807583648184077,740,740,0,-1,3,3,7,6,505,295,855
631,6,212,451,975,524,12,12,567,567,0,0.00010211375472276115,0.001497668402600497,486,856,370,3,4,4,2,1,905,711,219
632,12,12,665,665,0,14,14,669,669,0,0.0005446066918547262,0.0005446066918547262,731,731,0,-1,4,4,3,3,883,525,830
633,159,159,950,950,0,54,54,891,891,0,0.0026209197045508697,0.0026209197045508697,916,916,0,-1,3,3,4,34,614,89,588
634,44,146,730,910,180,142,142,786,786,0,0.0010892133837094523,0.0010892133837094523,815,815,0,4,3,3,17,4,39,185,373
635,0,206,1,956,955,0,37,1,509,508,0.0,0.0005446066918547262,1,717,716,3,-1,4,11,0,379,604,224
636,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,665,950,774
637,17,17,674,674,0,12,12,567,567,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,4,4,2,7,846,176,985
638,2,2,359,359,0,10,10,396,396,0,0.00013615167296368154,0.00013615167296368154,506,506,0,-1,5,5,6,1,575,931,568
639,38,244,709,957,248,86,90,642,666,24,0.0004765308553728854,0.002586881786309949,692,903,211,3,3,3,14,9,144,343,35
640,0,101,1,866,865,0,19,1,332,331,0.0,0.0,1,1,0,5,-1,6,19,0,31,678,924
641,0,616,1,994,993,0,54,1,713,712,0.0,0.007998910786616291,1,973,972,2,-1,3,8,0,308,961,10
642,246,452,979,995,16,54,54,943,943,0,0.006739507811702236,0.007352190340038803,970,973,3,3,3,3,4,34,824,20,390
643,14,630,587,996,409,26,36,533,639,106,0.00013615167296368154,0.0020763130126961434,522,884,362,2,4,3,7,3,342,307,210
644,35,137,754,928,174,54,54,740,740,0,0.0007488342013002485,0.0007828721195411688,762,766,4,4,3,3,8,8,521,257,506
645,67,168,870,957,87,28,28,752,752,0,0.001599782157323258,0.001599782157323258,868,868,0,6,3,3,3,13,703,183,663
646,42,144,783,929,146,48,48,621,621,0,0.0004084550188910446,0.000442492937131965,672,690,18,4,3,3,9,9,319,391,361
647,10,112,687,972,285,4,4,510,510,0,0.0004084550188910446,0.0009530617107457708,697,820,123,4,5,5,2,7,962,134,131
648,22,228,649,963,314,44,44,657,657,0,0.00017018959120460194,0.00030634126416828345,544,636,92,3,3,3,7,2,372,682,458
649,26,26,780,780,0,24,24,807,807,0,0.0011913271384322134,0.0011913271384322134,834,834,0,-1,3,3,3,4,879,185,776
650,27,128,886,987,101,8,8,753,753,0,0.0015317063208414173,0.0015657442390823377,879,880,1,5,4,4,2,18,955,171,369
651,256,462,989,998,9,28,28,919,919,0,0.008373327887266415,0.01317267435923619,976,992,16,3,3,3,3,85,918,0,51
652,136,136,938,938,0,34,34,729,729,0,0.002586881786309949,0.002586881786309949,913,913,0,-1,3,3,4,31,614,35,446
653,2,208,366,974,608,4,8,395,491,96,3.4037918240920386e-05,0.0006467204465774873,401,748,347,3,5,4,2,1,598,807,658
654,35,35,875,875,0,8,8,652,652,0,0.0010211375472276116,0.0010211375472276116,822,822,0,-1,4,4,2,15,872,92,702
655,19,120,681,931,250,28,28,738,738,0,0.00037441710065012424,0.0005105687736138058,654,702,48,5,3,3,3,3,989,291,761
656,17,17,644,644,0,26,26,689,689,0,0.0002723033459273631,0.0002723033459273631,619,619,0,-1,3,3,4,3,614,631,831
657,16,16,537,537,0,84,84,701,701,0,0.0002042275094455223,0.0002042275094455223,566,566,0,-1,3,3,12,1,348,681,456
658,0,102,1,893,892,0,9,1,367,366,0.0,6.807583648184077e-05,1,455,454,4,-1,5,7,0,714,897,550
659,152,152,926,926,0,130,130,904,904,0,0.004595118962524252,0.004595118962524252,951,951,0,-1,2,2,11,19,229,72,841
660,18,18,637,637,0,38,38,682,682,0,0.0006467204465774873,0.0006467204465774873,749,749,0,-1,3,3,6,3,549,209,754
661,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,434,735,513
662,6,6,430,430,0,14,14,452,452,0,6.807583648184077e-05,6.807583648184077e-05,450,450,0,-1,4,4,5,1,392,762,843
663,20,226,663,969,306,28,28,596,596,0,0.00037441710065012424,0.0016678579938050988,664,857,193,3,4,4,6,5,98,308,255
664,330,536,972,984,12,312,312,973,973,0,0.004663194799006093,0.0048674223084516155,944,947,3,3,2,2,19,31,48,102,231
665,31,133,734,931,197,55,55,687,687,0,0.000442492937131965,0.0005105687736138058,687,707,20,4,3,3,11,5,261,636,363
666,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,719,966,428
667,0,102,1,884,883,0,7,1,354,353,0.0,6.807583648184077e-05,1,447,446,4,-1,5,6,0,425,838,719
668,0,206,1,965,964,0,14,1,447,446,0.0,0.0009530617107457708,1,807,806,3,-1,4,5,0,555,798,117
