,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
444,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,288,821,738
445,6,6,447,447,0,22,22,596,596,0,0.00013615167296368154,0.00013615167296368154,514,514,0,-1,4,4,5,2,452,215,731
446,4,106,439,922,483,7,7,397,397,0,3.4037918240920386e-05,0.0006126825283365669,397,730,333,4,5,5,4,2,815,298,396
447,0,101,1,885,884,0,9,1,332,331,0.0,3.4037918240920386e-05,1,402,401,6,-1,7,9,0,191,902,893
448,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,954,953,751
449,28,234,747,973,226,24,24,658,658,0,0.0012594029749140542,0.0015317063208414173,840,861,21,3,4,4,4,7,969,399,424
450,50,152,827,944,117,74,74,930,930,0,0.0019061234214915416,0.0020422750944552232,876,884,8,4,2,2,5,6,531,490,222
451,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,458,426,821
452,70,276,819,969,150,134,134,828,828,0,0.0015317063208414173,0.0020082371762143027,857,879,22,3,3,3,14,10,332,227,291
453,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,966,889,922
454,19,219,641,963,322,30,30,539,539,0,0.0002723033459273631,0.0007488342013002485,613,755,142,3,4,4,7,5,221,487,327
455,0,206,1,962,961,0,22,1,520,519,0.0,0.0006807583648184077,1,754,753,3,-1,4,5,0,349,916,137
456,0,102,1,903,902,0,7,1,353,352,0.0,3.4037918240920386e-05,1,403,402,4,-1,5,6,0,624,782,899
457,0,206,1,950,949,0,50,1,540,539,0.0,0.0014295925661186562,1,837,836,3,-1,4,13,0,113,744,146
458,7,213,526,969,443,18,18,589,589,0,0.0,0.0008509479560230097,1,791,790,3,4,4,3,2,819,549,393
459,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,475,808,937
460,26,127,810,967,157,12,12,681,681,0,0.0006126825283365669,0.0006467204465774873,738,749,11,6,4,4,2,9,830,293,736
461,44,44,832,832,0,30,30,784,784,0,0.0012253650566731338,0.0012253650566731338,832,832,0,-1,3,3,4,9,696,130,446
462,40,246,827,980,153,12,12,627,627,0,0.0009530617107457708,0.0014295925661186562,810,853,43,3,4,4,2,14,993,243,336
463,16,16,573,573,0,58,58,738,738,0,0.0005105687736138058,0.0005105687736138058,705,705,0,-1,3,3,7,2,246,482,806
464,0,1640,1,1000,999,0,61,1,657,656,0.0,0.009836958371625992,1,979,978,1,-1,2,10,0,298,851,256
465,18,18,657,657,0,26,26,721,721,0,0.000442492937131965,0.000442492937131965,694,694,0,-1,3,3,4,3,558,505,921
466,14,14,582,582,0,22,22,494,494,0,0.00010211375472276115,0.00010211375472276115,474,474,0,-1,4,4,7,8,196,477,903
467,20,121,616,895,279,64,64,632,632,0,0.00037441710065012424,0.0004084550188910446,653,667,14,5,4,4,12,9,194,29,781
468,6,108,444,920,476,15,16,478,499,21,0.0,0.0002042275094455223,1,569,568,4,4,4,6,1,764,623,305
469,28,644,679,992,313,70,84,725,786,61,0.0008509479560230097,0.0013274788113958951,778,842,64,2,3,3,9,3,164,642,282
470,2,2,358,358,0,15,15,410,410,0,0.0,0.0,1,1,0,-1,5,5,8,1,454,618,929
471,12,113,568,918,350,14,14,478,478,0,0.00030634126416828345,0.00037441710065012424,625,660,35,5,4,4,5,6,667,613,593
472,6,212,452,972,520,14,18,495,550,55,0.0002382654276864427,0.0004765308553728854,606,696,90,3,4,4,5,1,908,797,541
473,20,122,719,953,234,38,38,869,869,0,0.0002042275094455223,0.0004084550188910446,577,683,106,4,3,3,3,3,825,222,29
474,2,104,368,922,554,7,7,403,403,0,6.807583648184077e-05,0.00017018959120460194,457,550,93,4,5,5,4,1,344,931,682
475,236,442,964,985,21,154,154,963,963,0,0.0046972327172470135,0.004935498144933456,953,954,1,3,2,2,10,29,409,17,280
476,0,206,1,971,970,0,10,1,471,470,0.0,0.0011232513019503727,1,831,830,3,-1,4,3,0,900,916,127
477,182,284,944,968,24,150,150,944,944,0,0.0034718676605738795,0.003642057251778481,934,936,2,4,2,2,11,20,234,43,617
478,0,101,1,951,950,0,3,1,332,331,0.0,0.00010211375472276115,1,507,506,5,-1,6,3,0,584,930,526
479,6,6,369,369,0,61,61,387,387,0,3.4037918240920386e-05,3.4037918240920386e-05,383,383,0,-1,4,4,33,2,9,615,546
480,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,918,731,919
481,0,616,1,995,994,0,34,1,721,720,0.0,0.004152626025392287,1,943,942,2,-1,3,4,0,516,758,33
482,1,103,331,950,619,3,4,331,380,49,3.4037918240920386e-05,0.0004084550188910446,396,686,290,4,6,5,3,1,984,736,291
483,100,306,848,969,121,242,242,910,910,0,0.0015317063208414173,0.0017018959120460194,860,866,6,3,2,2,21,11,3,193,453
484,11,11,604,604,0,14,14,496,496,0,0.00034037918240920387,0.00034037918240920387,652,652,0,-1,4,4,5,5,435,124,784
485,2,2,351,351,0,35,35,401,401,0,0.00010211375472276115,0.00010211375472276115,476,476,0,-1,5,5,19,2,48,654,951
486,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,400,660,980
487,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,636,993,768
488,7,213,565,977,412,10,14,530,602,72,0.00013615167296368154,0.0013615167296368155,530,851,321,3,4,4,3,2,862,408,193
489,2,2,372,372,0,4,4,425,425,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,-1,5,5,2,1,964,416,271
490,8,109,495,899,404,27,27,450,450,0,0.00010211375472276115,0.00010211375472276115,486,486,0,5,4,4,10,3,152,646,590
491,22,124,812,970,158,12,12,757,757,0,0.0010211375472276116,0.0017018959120460194,818,882,64,4,4,4,2,10,873,366,92
492,78,78,859,859,0,98,98,913,913,0,0.0011913271384322134,0.0011913271384322134,836,836,0,-1,2,2,8,9,365,154,324
493,0,101,1,900,899,0,11,1,332,331,0.0,0.0,1,1,0,6,-1,7,11,0,261,774,703
494,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,312,832,428
495,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,657,514,839
496,0,206,1,968,967,0,20,1,534,533,0.0,0.0014636304843595766,1,852,851,3,-1,4,6,0,399,968,180
497,84,185,908,973,65,28,28,829,829,0,0.0020763130126961434,0.0020763130126961434,894,894,0,6,3,3,3,20,433,49,540
498,8,8,505,505,0,20,20,451,451,0,3.4037918240920386e-05,3.4037918240920386e-05,385,385,0,-1,4,4,8,5,297,401,539
499,413,413,995,995,0,48,48,951,951,0,0.013955546478777357,0.013955546478777357,994,994,0,-1,3,3,3,118,716,37,356
500,8,110,485,900,415,20,20,431,431,0,6.807583648184077e-05,0.0002723033459273631,444,605,161,4,4,4,8,2,317,244,236
501,172,378,939,981,42,92,92,889,889,0,0.0028932230504782326,0.0037441710065012424,920,938,18,3,3,3,7,28,296,44,195
502,49,255,888,990,102,22,22,875,875,0,0.0019741992579733825,0.0030293747234419145,893,922,29,3,3,3,2,17,982,226,266
503,30,131,791,950,159,32,32,772,772,0,0.0007828721195411688,0.0008169100377820892,781,786,5,5,3,3,5,5,629,308,311
504,163,779,943,997,54,76,86,867,897,30,0.003982436434187685,0.005786446100956465,946,966,20,2,3,3,6,31,368,102,277
505,14,630,630,997,367,26,40,644,793,149,0.0004084550188910446,0.006637394056979475,682,972,290,2,4,3,5,3,848,616,19
506,9,215,553,971,418,26,26,622,622,0,0.0002042275094455223,0.0006467204465774873,571,744,173,3,4,4,5,5,662,722,167
507,28,129,725,930,205,38,38,645,645,0,0.0007488342013002485,0.0007488342013002485,759,759,0,5,4,4,7,6,505,461,495
508,6,6,497,497,0,12,12,671,671,0,0.0002042275094455223,0.0002042275094455223,574,574,0,-1,4,4,2,1,929,759,988
509,44,250,793,973,180,60,60,757,757,0,0.0005446066918547262,0.0009190237925048504,722,795,73,3,3,3,8,4,646,246,136
510,16,118,505,891,386,39,42,401,413,12,0.0002382654276864427,0.0002723033459273631,576,597,21,4,3,3,21,2,25,692,476
511,6,622,412,991,579,38,60,502,630,128,0.00017018959120460194,0.0018380475850097008,532,867,335,2,4,3,11,1,215,809,269
512,0,101,1,885,884,0,10,1,331,330,0.0,3.4037918240920386e-05,1,390,389,5,-1,6,10,0,82,604,460
513,2,2,381,381,0,7,7,459,459,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,5,5,4,1,860,360,821
514,16,222,593,964,371,38,46,602,661,59,0.0002042275094455223,0.001157289220191293,568,818,250,3,3,3,8,3,257,410,144
515,14,220,563,962,399,34,42,582,662,80,0.00010211375472276115,0.0029612988869600733,486,923,437,3,4,4,7,3,346,93,14
516,1,102,333,927,594,3,3,333,333,0,0.0,0.0,1,1,0,5,6,6,3,1,288,402,743
517,79,79,935,935,0,28,28,872,872,0,0.003199564314646516,0.003199564314646516,936,936,0,-1,3,3,3,17,850,81,201
518,48,48,768,768,0,98,98,747,747,0,0.0006467204465774873,0.0006467204465774873,732,732,0,-1,3,3,13,6,129,461,745
519,78,179,806,927,121,222,222,794,794,0,0.0009530617107457708,0.0009530617107457708,789,789,0,5,3,3,25,7,17,218,593
520,133,235,950,973,23,68,68,964,964,0,0.0032336022328874367,0.003437829742332959,933,938,5,4,2,2,4,23,578,106,303
521,48,254,799,967,168,48,48,671,671,0,0.0007488342013002485,0.0013274788113958951,774,836,62,3,3,3,7,9,209,414,272
522,0,616,1,997,996,0,28,1,665,664,0.0,0.0017359338302869397,1,867,866,2,-1,3,5,0,667,729,153
523,46,148,831,952,121,44,44,846,846,0,0.0012594029749140542,0.0019061234214915416,843,880,37,4,3,3,4,5,559,273,114
524,0,206,1,966,965,0,11,1,390,389,0.0,3.4037918240920386e-05,1,387,386,3,-1,4,6,0,514,898,581
525,258,464,969,985,16,152,152,912,912,0,0.004220701861874128,0.004356853534837809,951,951,0,3,3,3,12,48,106,56,409
526,8,109,560,948,388,8,8,485,485,0,6.807583648184077e-05,0.00017018959120460194,454,553,99,5,4,4,2,3,804,829,579
527,32,32,703,703,0,70,70,634,634,0,0.0002042275094455223,0.0002042275094455223,559,559,0,-1,3,3,12,6,143,486,987
528,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,346,960,950
529,24,24,684,684,0,34,34,586,586,0,0.0004084550188910446,0.0004084550188910446,679,679,0,-1,4,4,7,6,329,275,793
530,20,121,767,966,199,8,8,571,571,0,0.0006467204465774873,0.0006467204465774873,761,761,0,6,4,4,2,10,995,272,543
531,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,1,975,503,960
532,56,262,821,973,152,60,64,753,760,7,0.000442492937131965,0.0014295925661186562,696,851,155,3,3,3,8,9,223,240,139
533,76,282,851,969,118,84,84,787,787,0,0.00176997174852786,0.002212464685659825,873,894,21,3,3,3,9,13,164,183,256
534,0,206,1,977,976,0,9,1,497,496,0.0,0.00013615167296368154,1,526,525,3,-1,4,3,0,770,919,553
535,4,620,415,996,581,8,34,414,730,316,0.0002382654276864427,0.004629156880765172,594,956,362,2,5,3,4,2,759,408,77
536,0,206,1,968,967,0,20,1,524,523,0.0,0.0016338200755641784,1,858,857,3,-1,4,6,0,664,946,227
537,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,982,428,830
538,0,102,1,930,929,0,6,1,393,392,0.0,0.0002382654276864427,1,597,596,4,-1,5,4,0,507,957,262
539,12,12,552,552,0,34,34,585,585,0,0.00013615167296368154,0.00013615167296368154,512,512,0,-1,4,4,7,3,398,263,851
540,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,442,831,832
541,108,108,932,932,0,54,54,924,924,0,0.002314578440382586,0.002314578440382586,902,902,0,-1,3,3,4,19,682,59,629
542,14,220,607,972,365,26,26,616,616,0,0.0005446066918547262,0.0007147962830593281,724,765,41,3,4,4,5,4,314,479,541
543,7,7,539,539,0,8,8,488,488,0,0.0002382654276864427,0.0002382654276864427,603,603,0,-1,4,4,2,3,705,263,929
544,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,731,986,367
545,6,6,421,421,0,12,12,443,443,0,3.4037918240920386e-05,3.4037918240920386e-05,388,388,0,-1,4,4,4,2,614,342,894
546,14,115,698,961,263,12,12,682,682,0,0.0020422750944552232,0.0020763130126961434,895,895,0,6,4,4,2,4,715,281,708
547,6,212,458,972,514,22,22,605,605,0,6.807583648184077e-05,0.0004084550188910446,453,679,226,3,4,4,5,1,612,394,329
548,27,128,743,932,189,34,34,752,752,0,0.00088498587426393,0.00088498587426393,797,797,0,8,3,3,4,5,512,216,857
549,132,232,948,979,31,38,38,889,889,0,0.003880322679464924,0.0046972327172470135,945,954,9,4,3,3,3,31,627,102,327
550,0,101,1,909,908,0,4,1,332,331,0.0,3.4037918240920386e-05,1,400,399,5,-1,6,4,0,572,969,460
551,8,8,573,573,0,14,14,592,592,0,0.0002382654276864427,0.0002382654276864427,614,614,0,-1,4,4,3,2,732,524,587
552,0,206,1,949,948,0,33,1,400,399,0.0,0.0002723033459273631,1,608,607,3,-1,4,17,0,23,737,795
553,175,381,954,985,31,112,112,947,947,0,0.0040845501889104465,0.0057524081827155455,945,968,23,3,2,2,8,27,499,69,133
554,0,206,1,958,957,0,30,1,592,591,0.0,0.0018380475850097008,1,875,874,3,-1,4,5,0,719,228,158
555,86,86,876,876,0,78,78,951,951,0,0.002586881786309949,0.002586881786309949,912,912,0,-1,2,2,4,9,448,415,733
556,0,616,1,996,995,0,26,1,716,715,0.0,0.001599782157323258,1,858,857,2,-1,3,4,0,445,965,338
557,16,222,546,958,412,46,54,563,607,44,0.0002042275094455223,0.0011913271384322134,566,825,259,3,3,3,10,3,135,309,139
558,0,206,1,963,962,0,25,1,527,526,0.0,0.0002723033459273631,1,615,614,3,-1,4,7,0,510,880,52
559,0,206,1,971,970,0,14,1,532,531,0.0,0.0005446066918547262,1,724,723,3,-1,4,3,1,554,747,407
560,0,101,1,973,972,0,2,1,330,329,0.0,0.0002042275094455223,1,577,576,5,-1,6,2,0,872,732,86
561,13,114,715,968,253,18,18,781,781,0,0.0007828721195411688,0.0009530617107457708,784,806,22,5,4,4,3,6,853,289,562
562,85,85,906,906,0,74,74,965,965,0,0.0028591851322373124,0.0028591851322373124,922,922,0,-1,2,2,5,15,574,53,951
563,1,103,333,927,594,4,8,333,423,90,0.0,0.0004765308553728854,1,708,707,4,7,5,4,1,619,861,195
564,6,6,447,447,0,12,12,470,470,0,0.00013615167296368154,0.00013615167296368154,520,520,0,-1,4,4,4,1,512,555,967
565,0,206,1,976,975,0,12,1,585,584,0.0,0.004016474352428605,1,944,943,3,-1,4,2,1,934,472,12
566,2,2,358,358,0,11,11,359,359,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,-1,5,5,10,1,293,593,780
567,72,72,879,879,0,56,56,854,854,0,0.0014295925661186562,0.0014295925661186562,844,844,0,-1,3,3,6,12,494,67,554
568,84,84,899,899,0,24,24,681,681,0,0.001940161339732462,0.001940161339732462,885,885,0,-1,4,4,4,21,619,157,766
569,157,1797,953,1000,47,78,102,969,995,26,0.003880322679464924,0.03359542530378842,941,996,55,1,2,2,4,23,690,66,11
570,51,51,871,871,0,22,22,857,857,0,0.0016338200755641784,0.0016338200755641784,871,871,0,-1,3,3,2,17,760,213,930
571,42,143,827,954,127,24,24,673,673,0,0.0008169100377820892,0.0008169100377820892,782,782,0,6,4,4,4,12,475,99,676
572,125,741,888,993,105,240,250,885,900,15,0.0012253650566731338,0.0017359338302869397,819,864,45,2,2,2,22,13,22,340,501
573,8,110,576,950,374,14,14,624,624,0,6.807583648184077e-05,0.0002382654276864427,454,600,146,4,4,4,3,3,569,300,168
574,84,290,939,990,51,22,22,864,864,0,0.0027911092957554717,0.009190237925048503,926,979,53,3,3,3,2,20,878,109,1
575,0,206,1,964,963,0,26,1,514,513,0.0,0.0015317063208414173,1,857,856,3,-1,4,7,0,299,644,61
576,0,616,1,996,995,0,56,1,716,715,0.0,0.002314578440382586,1,903,902,2,-1,3,8,2,350,752,45
577,0,206,1,945,944,0,34,1,427,426,0.0,0.0004084550188910446,1,671,670,3,-1,4,14,0,332,894,159
578,8,8,574,574,0,8,8,525,525,0,0.0006126825283365669,0.0006126825283365669,739,739,0,-1,4,4,2,3,895,209,429
579,0,102,1,915,914,0,8,1,405,404,0.0,0.00017018959120460194,1,546,545,4,-1,5,4,0,354,757,386
580,394,494,994,995,1,32,32,916,916,0,0.010347527145239796,0.010755982164130842,986,987,1,4,3,3,2,96,849,1,264
581,21,227,731,977,246,14,14,558,558,0,0.000442492937131965,0.0007147962830593281,698,784,86,3,4,4,3,6,825,4,332
582,63,63,889,889,0,12,12,616,616,0,0.0016338200755641784,0.0016338200755641784,874,874,0,-1,4,4,2,20,779,49,793
583,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,581,985,856
584,4,106,420,918,498,9,9,409,409,0,0.0,0.0002382654276864427,1,604,603,4,5,5,5,2,538,749,617
585,0,102,1,882,881,0,14,1,371,370,0.0,0.00013615167296368154,1,508,507,4,-1,5,10,0,206,520,958
586,8,110,587,949,362,9,9,538,538,0,0.00017018959120460194,0.0007488342013002485,563,778,215,4,4,4,3,3,790,496,390
587,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,38,429,926
588,0,206,1,941,940,0,33,1,410,409,0.0,0.0002723033459273631,1,599,598,3,-1,4,15,0,49,546,339
589,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,558,698,400
590,6,6,398,398,0,25,25,423,423,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,4,4,12,2,375,550,847
591,1,207,333,964,631,6,24,333,525,192,0.0,0.00176997174852786,1,867,866,3,6,4,6,1,387,590,39
592,4,4,526,526,0,4,4,467,467,0,6.807583648184077e-05,6.807583648184077e-05,466,466,0,-1,5,5,2,7,941,451,574
593,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,346,632,950
594,8,109,466,880,414,50,50,477,477,0,0.0002382654276864427,0.0002382654276864427,579,579,0,6,4,4,15,2,49,749,357
595,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,623,769,982
596,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,472,816,999
597,15,15,578,578,0,24,24,476,476,0,0.00037441710065012424,0.00037441710065012424,666,666,0,-1,4,4,8,6,142,459,650
598,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,808,664,856
599,233,233,969,969,0,122,122,978,978,0,0.0053439531638245,0.0053439531638245,957,957,0,-1,2,2,8,37,541,74,940
600,0,102,1,914,913,0,8,1,388,387,0.0,6.807583648184077e-05,1,438,437,4,-1,5,5,2,290,752,697
601,40,142,784,935,151,40,40,717,717,0,0.0006467204465774873,0.0007147962830593281,746,764,18,4,3,3,5,6,347,46,452
602,0,101,1,945,944,0,4,1,330,329,0.0,0.0,1,1,0,6,-1,7,4,0,754,940,605
603,6,622,457,998,541,14,28,496,720,224,6.807583648184077e-05,0.0019741992579733825,458,887,429,2,4,3,5,2,435,719,159
604,17,223,729,983,254,14,14,668,668,0,0.000442492937131965,0.0009870996289866913,694,814,120,3,4,4,3,8,984,257,343
605,34,136,769,934,165,34,34,656,656,0,0.00013615167296368154,0.0004084550188910446,520,678,158,4,3,3,6,6,295,258,525
606,177,177,951,951,0,102,102,933,933,0,0.0038462847612240037,0.0038462847612240037,942,942,0,-1,3,3,7,24,320,13,793
607,6,108,454,924,470,29,30,594,594,0,0.00034037918240920387,0.0005786446100956465,648,734,86,4,4,4,7,4,697,409,303
608,3,3,422,422,0,10,10,422,422,0,0.00013615167296368154,0.00013615167296368154,511,511,0,-1,5,5,5,3,605,761,808
609,7,108,574,952,378,6,6,447,447,0,0.00017018959120460194,0.0002042275094455223,556,577,21,5,5,5,3,6,707,424,879
610,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,302,953,800
611,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,713,835,757
612,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,686,587,620
613,0,616,1,992,991,0,112,1,679,678,0.0,0.0028932230504782326,1,919,918,2,-1,3,17,0,103,836,26
614,6,6,444,444,0,13,13,454,454,0,0.0,0.0,1,1,0,-1,4,4,6,1,764,555,987
615,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,1,145,780,855
616,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,540,433,445
617,0,102,1,926,925,0,8,1,381,380,0.0,0.0002382654276864427,1,594,593,4,-1,5,6,0,661,254,115
618,0,101,1,922,921,0,3,1,330,329,0.0,0.0,1,1,0,5,-1,6,3,0,588,872,337
619,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,782,768,942
620,31,31,753,753,0,60,60,892,892,0,0.001055175465468532,0.001055175465468532,813,813,0,-1,3,3,5,7,502,224,674
621,148,249,946,972,26,70,70,912,912,0,0.003914360597705844,0.004016474352428605,946,947,1,5,3,3,5,25,338,105,646
622,248,454,966,984,18,154,154,942,942,0,0.005446066918547262,0.005684332346233704,957,961,4,3,2,2,10,30,149,75,389
623,108,108,904,904,0,64,64,770,770,0,0.0015317063208414173,0.0015317063208414173,857,857,0,-1,3,3,8,19,282,59,844
624,11,113,653,960,307,8,8,546,546,0,0.0002382654276864427,0.0004084550188910446,609,689,80,4,4,4,2,4,998,365,550
625,91,192,954,988,34,22,22,906,906,0,0.0040845501889104465,0.004118588107151367,951,952,1,6,3,3,2,31,865,102,331
626,3,209,391,947,556,13,18,369,400,31,3.4037918240920386e-05,6.807583648184077e-05,393,446,53,3,5,4,9,3,101,563,575
627,292,292,967,967,0,320,320,966,966,0,0.004833384390210695,0.004833384390210695,949,949,0,-1,2,2,21,32,1,26,433
628,0,102,1,876,875,0,31,1,401,400,0.0,0.00013615167296368154,1,508,507,4,-1,5,17,0,63,696,173
629,12,628,489,989,500,68,108,504,640,136,0.0002042275094455223,0.002144388849177984,563,889,326,2,4,3,21,2,2,579,141
630,70,70,829,829,0,80,80,758,758,0,0.0008509479560230097,0.0008509479560230097,777,777,0,-1,3,3,9,10,269,405,533
631,4,106,423,923,500,7,7,388,388,0,0.0,0.00013615167296368154,1,502,501,4,5,5,4,3,445,411,392
632,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,370,913,886
633,0,206,1,976,975,0,8,1,496,495,0.0,0.0016338200755641784,1,875,874,3,-1,4,2,0,750,843,133
634,38,244,802,977,175,38,42,745,764,19,0.0006467204465774873,0.0008509479560230097,747,787,40,3,3,3,6,8,399,204,682
635,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,399,750,999
636,9,215,543,965,422,16,24,454,525,71,0.0,0.0005105687736138058,1,716,715,3,4,4,6,4,387,581,234
637,46,46,803,803,0,58,58,786,786,0,0.0006467204465774873,0.0006467204465774873,746,746,0,-1,3,3,7,7,637,253,911
638,3,3,428,428,0,6,6,363,363,0,0.0,0.0,1,1,0,-1,5,5,5,2,765,602,522
639,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,713,871,758
640,93,299,864,972,108,120,120,884,884,0,0.0013955546478777359,0.0019061234214915416,842,881,39,3,3,3,10,11,240,83,422
641,310,310,975,975,0,180,180,954,954,0,0.0053439531638245,0.0053439531638245,959,959,0,-1,2,2,11,36,76,48,457
642,0,101,1,908,907,0,5,1,331,330,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,5,0,669,815,547
643,39,39,735,735,0,70,70,654,654,0,0.0002723033459273631,0.0002723033459273631,615,615,0,-1,3,3,11,7,227,371,975
644,60,266,746,953,207,186,186,658,658,0,0.0005105687736138058,0.0006126825283365669,683,714,31,3,3,3,35,7,20,303,453
645,0,206,1,968,967,0,18,1,530,529,0.0,0.0015317063208414173,1,858,857,3,-1,4,5,0,669,844,153
646,1,103,333,898,565,8,12,333,379,46,0.0,6.807583648184077e-05,1,445,444,4,6,5,8,1,595,703,365
647,0,102,1,960,959,0,4,1,438,437,0.0,6.807583648184077e-05,1,453,452,4,-1,5,2,0,997,808,609
648,0,101,1,926,925,0,6,1,332,331,0.0,0.0002042275094455223,1,578,577,5,-1,6,6,1,486,568,810
649,0,206,1,950,949,0,36,1,467,466,0.0,0.00037441710065012424,1,654,653,3,-1,4,12,0,87,991,306
650,18,120,594,901,307,40,40,515,515,0,0.00017018959120460194,0.0002382654276864427,545,588,43,4,3,3,11,3,76,829,369
651,41,247,814,977,163,68,68,947,947,0,0.0018040096667687805,0.002586881786309949,879,908,29,3,2,2,4,2,445,101,440
652,16,222,539,952,413,78,78,693,693,0,0.00017018959120460194,0.00030634126416828345,553,633,80,3,3,3,11,1,66,282,168
653,0,101,1,915,914,0,4,1,332,331,0.0,3.4037918240920386e-05,1,404,403,5,-1,6,4,0,304,801,690
654,0,616,1,997,996,0,22,1,604,603,0.0,0.002144388849177984,1,894,893,2,-1,3,4,0,567,803,410
655,0,206,1,950,949,0,24,1,421,420,0.0,0.0002382654276864427,1,583,582,3,-1,4,11,0,307,818,424
656,116,116,963,963,0,34,34,885,885,0,0.0033357159876101976,0.0033357159876101976,933,933,0,-1,3,3,4,32,860,26,604
657,282,282,974,974,0,198,198,983,983,0,0.005684332346233704,0.005684332346233704,964,964,0,-1,2,2,10,32,82,26,981
658,4,210,400,955,555,18,22,414,429,15,0.00013615167296368154,0.00034037918240920387,511,650,139,3,5,4,9,2,136,579,291
659,2,208,353,954,601,12,23,380,477,97,0.0,0.0007147962830593281,1,758,757,3,5,4,8,1,282,743,179
660,4,4,463,463,0,4,4,407,407,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,5,5,2,2,948,602,668
661,2,104,360,922,562,5,7,361,400,39,6.807583648184077e-05,0.0002042275094455223,456,564,108,4,5,5,4,2,969,615,545
662,305,305,980,980,0,60,60,908,908,0,0.007182000748834201,0.007182000748834201,971,971,0,-1,3,3,5,54,478,19,944
663,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,270,814,747
664,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,714,673,988
665,0,206,1,969,968,0,10,1,418,417,0.0,6.807583648184077e-05,1,438,437,3,-1,4,5,0,290,994,463
666,0,102,1,923,922,0,6,1,372,371,0.0,6.807583648184077e-05,1,453,452,4,-1,5,4,0,559,951,260
667,134,235,950,973,23,60,60,901,901,0,0.00442492937131965,0.004493005207801491,949,949,0,5,3,3,5,27,795,25,476
