,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
445,16,222,601,969,368,40,40,781,781,0,0.00034037918240920387,0.0005446066918547262,644,712,68,3,3,3,4,1,567,282,689
446,30,646,752,998,246,16,30,525,721,196,0.00030634126416828345,0.003710133088260322,634,939,305,2,4,3,4,13,690,256,102
447,16,222,529,954,425,136,136,809,809,0,0.0005786446100956465,0.00088498587426393,719,779,60,3,3,3,16,1,60,480,256
448,0,616,1,992,991,0,76,1,782,781,0.0,0.011300588855985567,1,978,977,2,-1,3,10,0,527,638,3
449,33,134,818,957,139,14,14,623,623,0,0.0009870996289866913,0.0009870996289866913,817,817,0,5,4,4,3,9,888,130,506
450,71,277,843,975,132,146,146,936,936,0,0.001497668402600497,0.0022465026039007454,852,892,40,3,3,3,11,13,176,255,118
451,8,8,565,565,0,10,10,525,525,0,0.0002382654276864427,0.0002382654276864427,603,603,0,-1,4,4,3,2,888,22,886
452,0,102,1,913,912,0,4,1,392,391,0.0,0.0002042275094455223,1,577,576,4,-1,5,2,0,905,796,134
453,0,101,1,879,878,0,14,1,331,330,0.0,6.807583648184077e-05,1,437,436,6,-1,7,14,0,268,824,708
454,99,305,927,986,59,28,28,847,847,0,0.002723033459273631,0.0028932230504782326,918,923,5,3,3,3,3,18,823,55,310
455,1,103,332,937,605,2,4,332,404,72,0.0,0.0004084550188910446,1,689,688,4,6,5,2,2,907,721,204
456,24,126,722,937,215,34,34,797,797,0,0.0005786446100956465,0.0009870996289866913,737,812,75,4,3,3,4,3,401,351,475
457,0,102,1,924,923,0,4,1,366,365,0.0,0.00013615167296368154,1,518,517,4,-1,5,3,0,592,796,279
458,41,41,718,718,0,79,79,560,560,0,0.00013615167296368154,0.00013615167296368154,511,511,0,-1,3,3,18,5,111,274,821
459,56,56,767,767,0,190,190,839,839,0,0.0009190237925048504,0.0009190237925048504,792,792,0,-1,3,3,19,7,31,169,826
460,0,102,1,949,948,0,4,1,382,381,0.0,0.00037441710065012424,1,682,681,4,-1,5,3,0,569,818,93
461,2,103,403,974,571,3,3,414,414,0,3.4037918240920386e-05,6.807583648184077e-05,409,454,45,5,5,5,2,2,872,320,570
462,100,100,882,882,0,100,100,902,902,0,0.019741992579733823,0.021409850573538922,993,994,1,3,1,1,8,10,303,413,55
463,6,6,444,444,0,11,11,462,462,0,3.4037918240920386e-05,3.4037918240920386e-05,416,416,0,-1,4,4,4,2,740,690,738
464,2,104,352,890,538,19,21,394,407,13,6.807583648184077e-05,0.000442492937131965,452,684,232,4,5,5,11,1,224,265,333
465,0,206,1,964,963,0,30,1,556,555,0.0,0.0018720855032506212,1,874,873,3,-1,4,7,0,525,911,69
466,0,101,1,935,934,0,3,1,331,330,0.0,0.0,1,1,0,7,-1,8,3,0,433,951,181
467,70,172,838,944,106,104,104,867,867,0,0.0007828721195411688,0.0009870996289866913,763,794,31,4,3,3,9,12,262,155,317
468,6,108,389,877,488,27,27,385,385,0,0.00010211375472276115,0.00010211375472276115,478,478,0,4,4,4,16,1,151,687,509
469,28,130,676,905,229,86,86,627,627,0,0.0002382654276864427,0.000442492937131965,587,682,95,4,3,3,16,6,78,447,208
470,31,133,793,957,164,20,20,654,654,0,0.0007147962830593281,0.0008169100377820892,761,783,22,4,4,4,4,9,491,211,309
471,336,536,971,986,15,412,412,990,990,0,0.004833384390210695,0.006977773239388679,947,965,18,3,2,2,21,30,74,39,44
472,6,6,458,458,0,10,10,475,475,0,6.807583648184077e-05,6.807583648184077e-05,452,452,0,-1,4,4,3,3,636,410,757
473,1,207,333,964,631,8,20,333,452,119,0.0,0.00034037918240920387,1,649,648,3,8,4,8,1,137,647,323
474,0,206,1,974,973,0,8,1,501,500,0.0,0.0015317063208414173,1,865,864,3,-1,4,2,0,980,733,153
475,146,146,942,942,0,90,90,954,954,0,0.004288777698355968,0.004288777698355968,951,951,0,-1,2,2,6,18,441,171,993
476,100,100,889,889,0,100,100,883,883,0,0.01575955614554614,0.01575955614554614,994,994,0,-1,1,1,11,17,261,60,650
477,16,16,645,645,0,10,10,473,473,0,0.00030634126416828345,0.00030634126416828345,633,633,0,-1,4,4,3,6,585,258,808
478,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,708,975,707
479,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,947,773,747
480,2,1642,384,1000,616,4,43,388,979,591,6.807583648184077e-05,0.03611423125361653,450,997,547,1,5,2,3,1,730,360,476
481,0,101,1,959,958,0,3,1,330,329,0.0,0.0,1,1,0,5,-1,6,3,1,852,920,592
482,8,109,594,954,360,8,8,562,562,0,0.0002382654276864427,0.00034037918240920387,624,673,49,5,4,4,2,2,994,323,22
483,2,2,348,348,0,22,22,348,348,0,0.0,0.0,1,1,0,-1,5,5,21,1,25,861,699
484,0,206,1,969,968,0,8,1,447,446,0.0,0.00013615167296368154,1,519,518,3,-1,4,3,0,490,943,238
485,6,622,439,998,559,10,36,431,719,288,6.807583648184077e-05,0.0033357159876101976,451,932,481,2,4,3,5,2,487,292,71
486,22,22,718,718,0,22,22,746,746,0,0.0005446066918547262,0.0005446066918547262,729,729,0,-1,3,3,2,2,971,453,855
487,60,266,798,962,164,84,84,700,700,0,0.0005786446100956465,0.0010892133837094523,731,803,72,3,3,3,12,8,52,204,338
488,26,642,708,995,287,38,52,608,723,115,0.0002723033459273631,0.0030634126416828346,605,921,316,2,3,3,8,4,454,380,218
489,45,147,895,975,80,22,22,893,893,0,0.002825147213996392,0.002995336805200994,926,931,5,4,3,3,2,12,788,104,432
490,12,218,615,977,362,18,18,649,649,0,0.0004765308553728854,0.0018720855032506212,693,881,188,3,4,4,3,3,903,610,59
491,6,108,406,886,480,42,42,498,498,0,0.00010211375472276115,0.0002382654276864427,473,580,107,4,4,4,13,1,113,110,683
492,263,364,990,996,6,46,46,987,987,0,0.011777119711358454,0.011845195547840293,985,985,0,5,2,2,2,81,889,32,313
493,0,101,1,933,932,0,4,1,331,330,0.0,0.00013615167296368154,1,523,522,5,-1,6,4,3,679,882,274
494,301,1941,974,1000,26,90,124,936,990,54,0.007488342013002485,0.025766704108376733,970,996,26,1,2,2,6,50,536,33,20
495,0,102,1,948,947,0,4,1,375,374,0.0,6.807583648184077e-05,1,449,448,4,-1,5,3,0,608,914,370
496,0,102,1,962,961,0,3,1,394,393,0.0,0.0004765308553728854,1,714,713,4,-1,5,2,0,981,915,120
497,1,102,333,922,589,4,4,333,333,0,0.0,3.4037918240920386e-05,1,400,399,6,6,6,4,1,532,603,640
498,6,622,485,1000,515,12,30,517,811,294,0.00034037918240920387,0.003642057251778481,646,932,286,2,4,3,4,1,794,452,42
499,1,1,333,333,0,5,5,333,333,0,6.807583648184077e-05,6.807583648184077e-05,444,444,0,-1,6,6,5,1,452,437,695
500,55,55,816,816,0,64,64,702,702,0,0.0013955546478777359,0.0013955546478777359,841,841,0,-1,3,3,9,12,316,67,845
501,2,208,354,950,596,14,28,354,422,68,0.0,0.0002042275094455223,1,555,554,3,5,4,13,1,113,140,409
502,130,130,896,896,0,224,224,909,909,0,0.0020763130126961434,0.0020763130126961434,886,886,0,-1,3,3,19,15,148,153,993
503,20,636,674,996,322,20,20,698,698,0,0.0002042275094455223,0.0019061234214915416,564,872,308,2,3,3,3,3,459,353,92
504,16,16,690,690,0,12,12,632,632,0,0.0005105687736138058,0.0005105687736138058,724,724,0,-1,4,4,2,9,919,212,966
505,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,817,693,939
506,36,242,805,977,172,26,26,750,750,0,0.000442492937131965,0.0009870996289866913,695,817,122,3,3,3,4,9,610,212,268
507,4,210,463,982,519,5,9,408,522,114,0.00013615167296368154,0.00034037918240920387,514,643,129,3,5,4,3,2,576,579,223
508,19,19,691,691,0,18,18,647,647,0,0.0006467204465774873,0.0006467204465774873,752,752,0,-1,4,4,3,9,829,293,889
509,16,16,469,469,0,168,168,609,609,0,6.807583648184077e-05,6.807583648184077e-05,442,442,0,-1,3,3,36,1,16,720,944
510,6,212,405,952,547,42,42,489,489,0,6.807583648184077e-05,0.0002723033459273631,446,603,157,3,4,4,13,2,90,575,115
511,122,328,925,983,58,56,56,814,814,0,0.0033357159876101976,0.003608019333537561,932,936,4,3,3,3,6,26,402,108,375
512,32,238,741,974,233,40,40,723,723,0,0.0010211375472276116,0.001055175465468532,809,812,3,3,3,3,5,6,390,289,124
513,34,240,777,976,199,26,30,612,673,61,0.00034037918240920387,0.002314578440382586,658,896,238,3,4,4,5,10,363,262,108
514,0,102,1,913,912,0,12,1,429,428,0.0,0.0005446066918547262,1,710,709,4,-1,5,6,0,575,713,336
515,0,101,1,920,919,0,4,1,332,331,0.0,6.807583648184077e-05,1,448,447,5,-1,6,4,0,397,942,410
516,419,521,991,995,4,54,54,924,924,0,0.010177337554035196,0.010177337554035196,984,984,0,4,3,3,4,83,682,10,654
517,1099,1099,1000,1000,0,190,190,999,999,0,0.022124646856598252,0.022124646856598252,999,999,0,-1,2,2,8,157,308,2,699
518,33,33,712,712,0,110,110,857,857,0,0.0009190237925048504,0.0009190237925048504,790,790,0,-1,3,3,10,3,105,438,757
519,0,206,1,947,946,0,26,1,435,434,0.0,0.0002042275094455223,1,581,580,3,-1,4,11,0,279,760,136
520,2,208,367,976,609,3,8,369,517,148,3.4037918240920386e-05,0.0020763130126961434,402,897,495,3,5,4,2,3,988,748,133
521,45,147,861,970,109,22,22,844,844,0,0.0030974505599237552,0.003199564314646516,941,943,2,4,3,3,2,11,684,97,549
522,177,177,949,949,0,108,108,928,928,0,0.0026549576227917903,0.0026549576227917903,912,912,0,-1,3,3,8,28,646,44,649
523,12,12,695,695,0,18,18,781,781,0,0.0002382654276864427,0.0002382654276864427,619,619,0,-1,4,4,3,4,853,333,897
524,9,215,518,956,438,21,26,447,481,34,0.00010211375472276115,0.0006807583648184077,479,742,263,3,4,4,9,5,249,570,283
525,84,186,908,971,63,28,28,798,798,0,0.0031314884781646754,0.003267640151128357,926,927,1,4,3,3,3,18,861,55,718
526,0,206,1,960,959,0,22,1,513,512,0.0,0.00034037918240920387,1,635,634,3,-1,4,6,0,473,884,474
527,20,20,689,689,0,18,18,634,634,0,0.0007828721195411688,0.0007828721195411688,786,786,0,-1,4,4,3,7,726,169,963
528,168,270,949,974,25,122,122,958,958,0,0.003778208924742163,0.003778208924742163,943,943,0,4,2,2,8,25,137,47,364
529,50,152,841,955,114,50,50,859,859,0,0.0012253650566731338,0.0016678579938050988,840,861,21,4,3,3,5,10,720,405,591
530,0,206,1,965,964,0,14,1,463,462,0.0,0.00037441710065012424,1,669,668,3,-1,4,5,0,396,511,83
531,50,50,820,820,0,56,56,839,839,0,0.0006126825283365669,0.0006126825283365669,735,735,0,-1,3,3,6,7,587,253,367
532,18,120,710,949,239,22,22,784,784,0,0.0005446066918547262,0.0007488342013002485,725,775,50,4,3,3,2,3,596,354,291
533,90,192,874,951,77,120,120,909,909,0,0.0020082371762143027,0.0020082371762143027,885,885,0,4,3,3,10,13,409,183,829
534,0,206,1,934,933,0,69,1,443,442,0.0,0.0007828721195411688,1,750,749,3,-1,4,23,1,15,947,62
535,22,22,661,661,0,50,50,778,778,0,0.0009530617107457708,0.0009530617107457708,796,796,0,-1,3,3,5,4,546,143,906
536,2,2,357,357,0,8,8,358,358,0,0.0,0.0,1,1,0,-1,5,5,7,1,398,857,895
537,115,217,896,956,60,104,104,879,879,0,0.0020422750944552232,0.002552843868069029,881,903,22,4,3,3,9,19,277,297,204
538,34,240,820,983,163,22,22,837,837,0,0.0013955546478777359,0.0018040096667687805,857,887,30,3,3,3,2,3,906,642,482
539,0,102,1,879,878,0,24,1,395,394,0.0,0.0002382654276864427,1,592,591,4,-1,5,14,0,130,918,683
540,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,996,744,228
541,14,14,487,487,0,64,64,461,461,0,3.4037918240920386e-05,3.4037918240920386e-05,391,391,0,-1,4,4,21,4,3,581,271
542,0,616,1,991,990,0,48,1,607,606,0.0,0.001157289220191293,1,824,823,2,-1,3,9,0,202,908,257
543,12,113,606,939,333,30,30,707,707,0,0.0005786446100956465,0.0005786446100956465,718,718,0,5,4,4,5,3,580,610,748
544,2,2,366,366,0,6,6,393,393,0,0.0,0.0,1,1,0,-1,5,5,4,2,648,885,732
545,38,139,823,955,132,14,14,589,589,0,0.0009530617107457708,0.0009530617107457708,801,801,0,5,4,4,3,9,863,242,290
546,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,682,894,925
547,6,108,446,926,480,10,10,463,463,0,0.00010211375472276115,0.0002382654276864427,496,612,116,4,4,4,3,1,746,481,749
548,52,153,806,926,120,120,120,896,896,0,0.0011232513019503727,0.001157289220191293,818,821,3,5,3,3,10,7,82,630,460
549,32,134,746,929,183,46,46,730,730,0,0.000442492937131965,0.0006807583648184077,682,748,66,4,3,3,6,9,369,145,262
550,8,109,611,960,349,8,8,576,576,0,6.807583648184077e-05,6.807583648184077e-05,455,455,0,5,4,4,2,3,974,508,530
551,22,22,709,709,0,46,46,833,833,0,0.0005446066918547262,0.0005446066918547262,721,721,0,-1,3,3,5,3,795,610,839
552,0,206,1,975,974,0,12,1,592,591,0.0,0.0009530617107457708,1,813,812,3,-1,4,2,0,653,822,438
553,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,2,92,684,856
554,0,206,1,976,975,0,11,1,503,502,0.0,0.000442492937131965,1,695,694,3,-1,4,4,0,794,839,557
555,18,120,698,947,249,14,14,588,588,0,0.00030634126416828345,0.0013274788113958951,642,846,204,4,4,4,3,7,770,237,95
556,0,206,1,972,971,0,16,1,559,558,0.0,0.0008509479560230097,1,780,779,3,-1,4,4,0,597,774,224
557,22,124,705,938,233,28,28,737,737,0,0.00034037918240920387,0.00037441710065012424,658,674,16,4,3,3,3,2,737,827,724
558,30,132,742,935,193,18,18,554,554,0,0.0005105687736138058,0.0005786446100956465,712,730,18,4,4,4,3,11,704,52,214
559,167,373,925,980,55,154,154,877,877,0,0.002280540522141666,0.002586881786309949,891,905,14,3,3,3,14,26,181,127,636
560,4,210,416,971,555,10,14,406,453,47,6.807583648184077e-05,0.00037441710065012424,457,662,205,3,5,4,5,5,247,401,389
561,9,111,564,920,356,32,32,653,653,0,0.00013615167296368154,0.00030634126416828345,520,638,118,4,4,4,6,4,522,278,516
562,4,4,455,455,0,4,4,436,436,0,0.00013615167296368154,0.00013615167296368154,525,525,0,-1,5,5,2,5,906,722,843
563,40,142,734,918,184,74,74,656,656,0,0.001497668402600497,0.0016678579938050988,851,866,15,4,2,2,12,2,143,532,550
564,6,107,413,899,486,22,22,471,471,0,6.807583648184077e-05,0.00010211375472276115,456,494,38,5,4,4,7,1,714,370,646
565,6,1646,442,1000,558,18,52,624,942,318,6.807583648184077e-05,0.03621634500833929,441,997,556,1,4,2,3,1,703,659,216
566,80,182,909,971,62,22,22,795,795,0,0.0015657442390823377,0.001599782157323258,876,876,0,4,3,3,2,22,747,116,239
567,8,109,505,908,403,12,12,430,430,0,0.00017018959120460194,0.0002382654276864427,531,586,55,5,4,4,4,2,493,499,690
568,0,206,1,951,950,0,32,1,498,497,0.0,0.0006126825283365669,1,724,723,3,-1,4,8,0,370,860,161
569,148,148,965,965,0,32,32,942,942,0,0.0048674223084516155,0.0048674223084516155,960,960,0,-1,3,3,2,35,881,57,994
570,218,320,976,989,13,54,54,946,946,0,0.005990673610401988,0.00616086320160659,966,967,1,4,3,3,4,48,610,56,459
571,14,115,719,966,247,8,8,564,564,0,0.001157289220191293,0.0011913271384322134,832,837,5,5,4,4,2,4,890,281,576
572,26,127,708,920,212,34,34,607,607,0,0.0006807583648184077,0.0006807583648184077,751,751,0,6,4,4,7,10,335,296,663
573,62,62,899,899,0,24,24,836,836,0,0.0016678579938050988,0.0016678579938050988,880,880,0,-1,3,3,3,19,790,59,860
574,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,624,942,907
575,150,252,932,971,39,78,78,807,807,0,0.0023486163586235067,0.002382654276864427,904,904,0,4,3,3,8,28,428,98,634
576,18,18,698,698,0,10,10,508,508,0,0.00037441710065012424,0.00037441710065012424,668,668,0,-1,4,4,3,9,770,211,915
577,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,483,933,695
578,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,9,9,2,1,992,647,841
579,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,201,760,723
580,0,102,1,875,874,0,15,1,368,367,0.0,0.0002042275094455223,1,553,552,4,-1,5,12,0,96,945,383
581,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,342,939,731
582,0,102,1,899,898,0,12,1,388,387,0.0,0.00030634126416828345,1,634,633,4,-1,5,7,0,265,995,524
583,22,228,692,971,279,18,18,574,574,0,0.00037441710065012424,0.0005786446100956465,668,732,64,3,4,4,3,6,459,516,197
584,4,4,470,470,0,6,6,450,450,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,-1,5,5,3,3,569,508,930
585,6,212,434,971,537,30,30,694,694,0,0.0009530617107457708,0.0028591851322373124,800,914,114,3,4,4,5,1,524,612,98
586,0,101,1,892,891,0,7,1,331,330,0.0,0.0,1,1,0,6,-1,7,7,0,209,936,331
587,0,102,1,862,861,0,26,1,355,354,0.0,6.807583648184077e-05,1,438,437,4,-1,5,23,0,57,768,526
588,0,206,1,939,938,0,82,1,605,604,0.0,0.0030293747234419145,1,916,915,3,-1,4,17,0,80,542,142
589,0,206,1,956,955,0,13,1,414,413,0.0,0.0002723033459273631,1,609,608,3,-1,4,5,0,238,906,93
590,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,641,766,359
591,24,640,652,993,341,66,98,609,746,137,0.00010211375472276115,0.006705469893461316,485,965,480,2,4,3,13,4,129,259,9
592,148,354,972,993,21,12,12,668,668,0,0.003948398515946765,0.005446066918547262,945,961,16,3,4,4,2,54,618,28,123
593,2,104,363,924,561,5,7,364,408,44,3.4037918240920386e-05,0.00034037918240920387,396,652,256,4,5,5,4,1,767,543,450
594,0,101,1,937,936,0,3,1,332,331,0.0,6.807583648184077e-05,1,443,442,5,-1,6,3,0,590,968,523
595,6,6,497,497,0,14,14,625,625,0,0.00010211375472276115,0.00010211375472276115,498,498,0,-1,4,4,3,1,654,553,858
596,24,24,660,660,0,58,58,692,692,0,0.0005446066918547262,0.0005446066918547262,713,713,0,-1,3,3,8,3,483,268,918
597,40,40,804,804,0,51,51,821,821,0,0.0013955546478777359,0.0013955546478777359,843,843,0,-1,2,2,6,1,322,531,981
598,8,214,506,966,460,12,16,449,509,60,6.807583648184077e-05,0.00034037918240920387,448,643,195,3,4,4,4,2,391,791,700
599,40,246,730,964,234,76,76,671,671,0,0.0006126825283365669,0.0006467204465774873,732,735,3,3,2,2,13,3,113,309,152
600,30,646,730,994,264,36,50,622,716,94,0.0008169100377820892,0.002995336805200994,773,916,143,2,4,3,8,10,309,272,13
601,6,108,407,897,490,29,29,503,503,0,0.00010211375472276115,0.00017018959120460194,477,547,70,4,4,4,9,1,126,762,319
602,2,2,395,395,0,3,3,404,404,0,6.807583648184077e-05,6.807583648184077e-05,462,462,0,-1,5,5,2,2,788,419,644
603,22,22,618,618,0,78,78,626,626,0,0.0002723033459273631,0.0002723033459273631,599,599,0,-1,3,3,14,4,332,149,833
604,24,24,738,738,0,16,16,568,568,0,0.0006126825283365669,0.0006126825283365669,728,728,0,-1,4,4,4,8,696,186,564
605,15,221,557,956,399,42,46,559,588,29,3.4037918240920386e-05,0.0014295925661186562,400,850,450,3,4,4,9,4,269,156,203
606,0,101,1,935,934,0,2,1,331,330,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,2,1,993,641,332
607,49,1689,799,1000,201,70,104,694,856,162,0.0006126825283365669,0.010007147962830594,740,979,239,1,3,2,10,8,149,284,217
608,0,206,1,941,940,0,38,1,435,434,0.0,0.0002723033459273631,1,601,600,3,-1,4,15,0,49,940,256
609,44,250,831,977,146,44,44,877,877,0,0.0013615167296368155,0.0035059055788147996,854,931,77,3,3,3,4,9,458,415,38
610,7,108,597,963,366,4,4,439,439,0,0.0002382654276864427,0.0002382654276864427,606,606,0,5,5,5,2,4,997,208,479
611,0,102,1,876,875,0,16,1,359,358,0.0,6.807583648184077e-05,1,439,438,4,-1,5,13,0,115,898,441
612,82,288,876,980,104,68,72,838,846,8,0.0013274788113958951,0.001940161339732462,837,884,47,3,3,3,7,18,264,147,54
613,6,622,375,993,618,58,100,484,612,128,3.4037918240920386e-05,0.0006467204465774873,405,727,322,2,4,3,19,2,36,714,103
614,0,102,1,939,938,0,4,1,374,373,0.0,0.00010211375472276115,1,490,489,4,-1,5,3,0,785,644,238
615,17,119,686,950,264,14,14,558,558,0,0.00013615167296368154,0.0002382654276864427,525,606,81,4,4,4,3,6,825,199,519
616,17,17,652,652,0,14,14,520,520,0,0.00034037918240920387,0.00034037918240920387,653,653,0,-1,4,4,3,6,834,229,571
617,11,11,682,682,0,10,10,592,592,0,0.0002723033459273631,0.0002723033459273631,636,636,0,-1,4,4,3,4,853,504,911
618,126,228,915,967,52,44,44,760,760,0,0.0013274788113958951,0.0013615167296368155,839,841,2,4,3,3,4,19,503,59,398
619,0,101,1,952,951,0,2,1,331,330,0.0,3.4037918240920386e-05,1,408,407,6,-1,7,2,0,715,945,708
620,0,206,1,969,968,0,24,1,625,624,0.0,0.007216038667075122,1,975,974,3,-1,4,4,0,445,986,0
621,0,102,1,917,916,0,6,1,375,374,0.0,6.807583648184077e-05,1,448,447,4,-1,5,4,0,675,973,176
622,33,239,769,973,204,40,40,767,767,0,0.001055175465468532,0.0013274788113958951,814,848,34,3,3,3,5,7,561,399,607
623,6,622,407,993,586,22,36,469,587,118,0.00017018959120460194,0.0013955546478777359,542,851,309,2,4,3,7,1,447,555,622
624,38,139,770,932,162,68,68,827,827,0,0.00037441710065012424,0.00037441710065012424,666,666,0,5,3,3,7,3,343,507,298
625,6,108,425,908,483,19,19,483,483,0,0.00010211375472276115,0.00017018959120460194,479,536,57,4,4,4,6,2,419,492,468
626,1,207,333,956,623,8,24,333,475,142,0.0,0.0007488342013002485,1,769,768,3,6,4,8,1,418,590,137
627,18,18,690,690,0,22,22,633,633,0,0.0006126825283365669,0.0006126825283365669,733,733,0,-1,4,4,5,4,557,407,744
628,0,102,1,956,955,0,4,1,450,449,0.0,0.002314578440382586,1,902,901,4,-1,5,2,0,890,608,102
629,24,125,764,951,187,28,28,815,815,0,0.0006807583648184077,0.0007147962830593281,771,777,6,5,3,3,3,4,530,407,602
630,100,100,936,936,0,100,100,997,997,0,0.050818611933694136,0.05088668777017598,998,998,0,4,1,1,3,2,879,656,580
631,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,253,696,514
632,2,104,374,948,574,4,4,417,417,0,6.807583648184077e-05,0.0002042275094455223,452,582,130,4,5,5,2,3,999,285,378
633,0,101,1,924,923,0,3,1,332,331,0.0,0.0,1,1,0,6,-1,7,3,1,829,539,621
634,3,3,397,397,0,13,13,394,394,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,5,5,7,2,372,364,863
635,194,810,956,998,42,132,132,975,975,0,0.005037611899656217,0.006024711528642908,955,966,11,2,2,2,8,31,468,126,440
636,6,107,463,936,473,14,14,553,553,0,0.0002382654276864427,0.0002382654276864427,598,598,0,5,4,4,3,2,791,223,606
637,188,188,958,958,0,38,38,814,814,0,0.004629156880765172,0.004629156880765172,956,956,0,-1,3,3,3,27,731,88,766
638,0,206,1,976,975,0,10,1,499,498,0.0,0.00034037918240920387,1,653,652,3,-1,4,3,0,579,546,619
639,34,240,777,975,198,34,34,838,838,0,0.00037441710065012424,0.0009190237925048504,670,808,138,3,3,3,3,9,471,343,459
640,12,12,531,531,0,18,18,437,437,0,0.00013615167296368154,0.00013615167296368154,522,522,0,-1,4,4,7,4,331,444,905
641,288,390,981,989,8,38,38,878,878,0,0.008577555396711936,0.008679669151434699,976,976,0,4,3,3,3,54,842,19,222
642,26,232,789,978,189,12,12,654,654,0,0.0006807583648184077,0.0013615167296368155,764,857,93,3,4,4,2,10,964,296,179
643,0,102,1,903,902,0,9,1,372,371,0.0,3.4037918240920386e-05,1,403,402,4,-1,5,6,0,624,564,791
644,52,668,758,990,232,122,142,755,810,55,0.0007828721195411688,0.0023486163586235067,766,903,137,2,2,2,16,4,50,233,393
645,14,220,509,949,440,58,66,539,576,37,0.00030634126416828345,0.0004765308553728854,618,684,66,3,4,4,13,3,115,378,827
646,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,655,766,571
647,1,103,333,901,568,9,14,333,386,53,6.807583648184077e-05,0.0002382654276864427,443,581,138,4,6,5,9,2,395,357,409
648,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,562,358,546
649,0,101,1,965,964,0,2,1,331,330,0.0,6.807583648184077e-05,1,446,445,5,-1,6,2,0,968,356,771
650,2,208,363,975,612,7,24,402,713,311,0.0,0.007998910786616291,1,978,977,3,5,4,4,1,682,807,23
651,0,616,1,1000,999,0,34,1,921,920,0.0,0.012015385139044895,1,987,986,2,-1,3,3,0,796,960,7
652,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,85,836,978
653,169,169,951,951,0,82,82,899,899,0,0.004186663943633207,0.004186663943633207,948,948,0,-1,3,3,7,29,141,142,976
654,0,206,1,959,958,0,32,1,626,625,0.0,0.005616256509751864,1,959,958,3,-1,4,6,0,536,699,12
655,6,6,405,405,0,44,44,565,565,0,0.0002042275094455223,0.0002042275094455223,560,560,0,-1,4,4,10,1,254,904,792
656,325,941,972,997,25,368,368,979,979,0,0.00527587732734266,0.006705469893461316,952,966,14,2,2,2,21,24,12,13,84
657,20,226,575,947,372,89,130,530,664,134,0.00017018959120460194,0.002552843868069029,521,905,384,3,3,3,22,3,22,214,39
658,0,206,1,963,962,0,13,1,452,451,0.0,0.00030634126416828345,1,632,631,3,-1,4,5,0,531,201,616
659,0,206,1,951,950,0,38,1,560,559,0.0,0.0017359338302869397,1,866,865,3,-1,4,9,1,414,747,153
660,6,212,419,962,543,18,22,448,477,29,0.0,0.00010211375472276115,1,495,494,3,4,4,7,1,265,623,566
661,63,269,836,974,138,80,80,806,806,0,0.0010892133837094523,0.0020422750944552232,814,889,75,3,3,3,9,8,180,161,261
662,6,622,412,993,581,44,68,630,775,145,0.00017018959120460194,0.0033357159876101976,541,931,390,2,4,3,8,1,334,741,111
663,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,89,908,732
664,0,102,1,902,901,0,14,1,432,431,0.0,0.0004084550188910446,1,684,683,4,-1,5,7,0,342,951,351
665,3,104,492,970,478,3,3,421,421,0,3.4037918240920386e-05,6.807583648184077e-05,401,448,47,6,5,5,2,3,813,761,781
666,17,119,660,941,281,10,10,467,467,0,0.00030634126416828345,0.0004084550188910446,648,689,41,4,4,4,3,6,680,516,481
