,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
501,0,102,1,901,900,0,9,1,381,380,0.0,6.807583648184077e-05,1,447,446,4,-1,5,6,0,536,997,394
502,342,548,977,990,13,146,146,944,944,0,0.006331052792811192,0.007352190340038803,959,965,6,3,3,3,11,55,174,21,183
503,31,31,818,818,0,14,14,638,638,0,0.0004765308553728854,0.0004765308553728854,701,701,0,-1,4,4,3,12,911,159,744
504,1350,1350,1000,1000,0,480,480,1000,1000,0,0.021580040164743523,0.021580040164743523,997,997,0,-1,2,2,18,130,111,3,455
505,40,656,647,990,343,314,314,831,831,0,0.0006126825283365669,0.0008169100377820892,715,758,43,2,2,2,33,2,9,482,655
506,3,104,425,935,510,5,5,372,372,0,3.4037918240920386e-05,6.807583648184077e-05,402,445,43,5,5,5,4,3,610,761,547
507,2,103,376,941,565,2,2,332,332,0,3.4037918240920386e-05,6.807583648184077e-05,409,458,49,5,6,6,2,5,723,605,196
508,56,157,812,939,127,74,74,749,749,0,0.0005786446100956465,0.0006126825283365669,729,738,9,5,3,3,9,7,147,169,853
509,22,124,722,949,227,24,24,746,746,0,0.0002042275094455223,0.00030634126416828345,584,645,61,4,3,3,3,2,756,586,346
510,20,20,675,675,0,30,30,708,708,0,0.00034037918240920387,0.00034037918240920387,649,649,0,-1,3,3,4,4,453,617,854
511,73,73,915,915,0,28,28,858,858,0,0.002280540522141666,0.002280540522141666,904,904,0,-1,3,3,3,20,911,95,254
512,7,213,600,988,388,4,12,455,731,276,0.0002382654276864427,0.007182000748834201,616,973,357,3,5,4,2,6,481,379,0
513,13,219,626,979,353,12,12,521,521,0,0.0002723033459273631,0.002723033459273631,608,919,311,3,4,4,4,7,553,188,112
514,0,102,1,938,937,0,3,1,369,368,0.0,6.807583648184077e-05,1,449,448,4,-1,5,2,0,596,794,492
515,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,118,657,782
516,0,206,1,977,976,0,14,1,628,627,0.0,0.0030293747234419145,1,931,930,3,-1,4,3,0,871,778,126
517,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,870,565,833
518,56,158,893,974,81,12,12,686,686,0,0.002110350930937064,0.0022465026039007454,898,901,3,4,4,4,2,22,991,203,681
519,0,101,1,869,868,0,19,1,332,331,0.0,0.0,1,1,0,6,-1,7,19,0,48,698,603
520,134,340,949,985,36,44,44,830,830,0,0.0019741992579733825,0.0032336022328874367,886,928,42,3,3,3,4,34,558,89,438
521,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,899,657,433
522,2,104,360,893,533,10,11,360,364,4,0.0,0.0,1,1,0,4,5,5,9,3,394,708,566
523,86,702,839,992,153,200,210,867,887,20,0.002110350930937064,0.004186663943633207,884,939,55,2,2,2,21,6,2,397,47
524,90,706,894,998,104,40,40,775,775,0,0.0013955546478777359,0.002212464685659825,852,900,48,2,3,3,5,23,290,106,268
525,0,206,1,971,970,0,18,1,652,651,0.0,0.0010892133837094523,1,832,831,3,-1,4,3,0,672,916,559
526,14,116,617,934,317,26,26,646,646,0,0.0006467204465774873,0.0007828721195411688,737,773,36,4,4,4,5,3,765,268,576
527,1,102,333,908,575,7,7,333,333,0,0.0,0.0,1,1,0,5,9,6,7,1,141,647,771
528,0,102,1,872,871,0,16,1,355,354,0.0,3.4037918240920386e-05,1,403,402,4,-1,5,14,1,127,806,373
529,6,6,406,406,0,31,31,473,473,0,3.4037918240920386e-05,3.4037918240920386e-05,384,384,0,-1,4,4,12,1,219,931,678
530,86,292,889,979,90,38,38,826,826,0,0.0018720855032506212,0.0026209197045508697,873,907,34,3,3,3,3,18,459,82,190
531,2,2,363,363,0,13,13,440,440,0,0.00010211375472276115,0.00010211375472276115,493,493,0,-1,5,5,7,3,697,410,731
532,2,104,353,892,539,8,12,353,386,33,0.0,0.00010211375472276115,1,484,483,4,5,5,7,2,447,374,285
533,0,101,1,926,925,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,0,463,834,495
534,0,102,1,869,868,0,22,1,351,350,0.0,0.00010211375472276115,1,471,470,4,-1,5,20,0,61,695,231
535,22,124,748,955,207,14,14,623,623,0,0.0007828721195411688,0.001157289220191293,782,839,57,4,4,4,3,7,888,218,216
536,2,208,354,945,591,23,31,388,416,28,3.4037918240920386e-05,0.0002382654276864427,407,578,171,3,5,4,14,1,144,265,521
537,13,13,561,561,0,26,26,466,466,0,0.00017018959120460194,0.00017018959120460194,542,542,0,-1,4,4,9,4,166,332,573
538,64,165,928,980,52,38,38,957,957,0,0.0028591851322373124,0.0029612988869600733,936,938,2,5,3,3,3,17,853,85,237
539,100,100,885,885,0,100,100,908,908,0,0.02290751897613942,0.02733244834745907,997,998,1,3,1,1,8,30,199,75,70
540,10,10,533,533,0,22,22,471,471,0,6.807583648184077e-05,6.807583648184077e-05,456,456,0,-1,4,4,7,4,714,319,943
541,6,1646,380,1000,620,50,186,427,792,365,0.0,0.009905034208107831,1,978,977,1,4,2,21,2,74,662,24
542,9,9,606,606,0,8,8,525,525,0,0.00013615167296368154,0.00013615167296368154,528,528,0,-1,4,4,2,3,895,485,882
543,6,107,444,919,475,22,22,558,558,0,0.0002042275094455223,0.0002042275094455223,568,568,0,5,4,4,5,2,605,648,896
544,128,334,884,968,84,222,222,856,856,0,0.001599782157323258,0.002212464685659825,850,890,40,3,2,2,23,13,57,340,120
545,5,211,484,978,494,4,8,403,513,110,0.00010211375472276115,0.0008509479560230097,496,788,292,3,5,4,2,3,924,526,189
546,157,157,960,960,0,64,64,965,965,0,0.004799346471969774,0.004799346471969774,952,952,0,-1,3,3,4,28,423,41,641
547,0,102,1,904,903,0,6,1,359,358,0.0,6.807583648184077e-05,1,452,451,4,-1,5,5,1,474,742,579
548,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,765,838,445
549,12,12,592,592,0,18,18,615,615,0,0.0005105687736138058,0.0005105687736138058,713,713,0,-1,4,4,3,2,592,101,956
550,50,50,759,759,0,168,168,825,825,0,0.0012253650566731338,0.0012253650566731338,828,828,0,-1,2,2,18,4,64,207,488
551,7,7,512,512,0,22,22,564,564,0,0.00017018959120460194,0.00017018959120460194,545,545,0,-1,4,4,5,2,766,323,925
552,6,6,403,403,0,22,22,433,433,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,-1,4,4,10,1,527,552,986
553,61,267,844,974,130,46,46,737,737,0,0.0006807583648184077,0.001497668402600497,757,845,88,3,3,3,6,15,549,219,185
554,0,102,1,915,914,0,7,1,376,375,0.0,0.00010211375472276115,1,481,480,4,-1,5,5,0,565,538,350
555,0,206,1,950,949,0,45,1,533,532,0.0,0.0013615167296368155,1,840,839,3,-1,4,11,0,307,446,78
556,0,102,1,959,958,0,4,1,390,389,0.0,0.00017018959120460194,1,552,551,4,-1,5,3,0,852,984,93
557,46,252,755,963,208,66,66,643,643,0,0.0008169100377820892,0.0010892133837094523,766,805,39,3,3,3,12,7,62,396,211
558,18,120,635,916,281,62,62,787,787,0,0.0005446066918547262,0.0010211375472276116,724,808,84,4,3,3,7,2,273,101,236
559,85,291,884,978,94,58,58,812,812,0,0.001497668402600497,0.002927260968719153,854,916,62,3,3,3,7,18,698,148,180
560,17,119,704,956,252,12,12,625,625,0,0.00034037918240920387,0.0004084550188910446,649,672,23,4,4,4,2,10,960,262,408
561,0,206,1,977,976,0,8,1,524,523,0.0,0.00034037918240920387,1,665,664,3,-1,4,2,0,975,881,92
562,16,16,590,590,0,58,58,711,711,0,0.00030634126416828345,0.00030634126416828345,618,618,0,-1,3,3,9,1,166,681,936
563,9,215,611,979,368,12,12,675,675,0,0.0008169100377820892,0.0013955546478777359,788,862,74,3,4,4,2,3,802,438,243
564,24,125,795,965,170,12,12,685,685,0,0.0004765308553728854,0.0006126825283365669,702,749,47,5,4,4,2,11,792,52,584
565,6,107,461,931,470,9,9,474,474,0,3.4037918240920386e-05,3.4037918240920386e-05,411,411,0,7,4,4,3,1,842,659,972
566,6,622,389,989,600,42,82,414,538,124,0.0,0.0008169100377820892,1,765,764,2,4,3,21,1,2,337,150
567,0,206,1,940,939,0,33,1,392,391,0.0,0.0004084550188910446,1,656,655,3,-1,4,17,0,103,944,473
568,29,131,796,962,166,10,10,519,519,0,0.00037441710065012424,0.0006126825283365669,671,743,72,4,4,4,3,7,879,422,164
569,5,5,479,479,0,6,6,426,426,0,0.00013615167296368154,0.00013615167296368154,522,522,0,-1,5,5,3,3,568,458,911
570,46,252,782,965,183,80,84,761,796,35,0.0022465026039007454,0.002586881786309949,900,915,15,3,2,2,10,4,409,210,293
571,102,718,886,996,110,90,100,765,805,40,0.0018380475850097008,0.004969536063174376,877,956,79,2,3,3,10,11,114,166,17
572,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,490,372,897
573,8,8,545,545,0,11,11,473,473,0,0.00010211375472276115,0.00010211375472276115,480,480,0,-1,4,4,4,4,610,278,825
574,25,231,829,992,163,8,12,641,758,117,0.0005786446100956465,0.006875659484665918,747,969,222,3,4,4,2,13,782,120,30
575,96,96,882,882,0,88,88,869,869,0,0.0020082371762143027,0.0020082371762143027,882,882,0,-1,3,3,8,13,142,261,883
576,2,104,348,866,518,20,22,348,358,10,0.0,6.807583648184077e-05,1,438,437,4,5,5,19,4,89,595,879
577,6,1646,433,1000,567,13,62,452,922,470,6.807583648184077e-05,0.021818305592429966,439,995,556,1,4,2,5,2,290,690,141
578,20,20,752,752,0,12,12,597,597,0,0.000442492937131965,0.000442492937131965,688,688,0,-1,4,4,2,5,771,178,436
579,2,2,372,372,0,4,4,375,375,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,5,5,3,2,674,320,952
580,0,101,1,883,882,0,10,1,332,331,0.0,0.0,1,1,0,5,-1,6,10,0,240,546,543
581,26,232,712,971,259,34,34,679,679,0,0.0004084550188910446,0.0007488342013002485,678,769,91,3,3,3,4,6,493,379,268
582,76,76,864,864,0,82,82,877,877,0,0.0018040096667687805,0.0018040096667687805,877,877,0,-1,3,3,7,15,170,151,733
583,306,922,964,995,31,336,336,954,954,0,0.004731270635487933,0.005786446100956465,944,955,11,2,2,2,23,32,43,26,405
584,2,2,375,375,0,4,4,376,376,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,5,5,3,1,796,931,462
585,138,344,936,981,45,70,70,913,913,0,0.003437829742332959,0.004901460226692535,930,959,29,3,3,3,5,24,392,13,98
586,24,230,712,974,262,26,30,715,746,31,0.0006126825283365669,0.003165526396405596,727,918,191,3,3,3,4,4,520,443,119
587,111,311,888,975,87,98,98,776,776,0,0.0013274788113958951,0.0015657442390823377,831,851,20,3,3,3,12,22,62,116,383
588,64,166,893,975,82,56,56,981,981,0,0.005446066918547262,0.005446066918547262,962,962,0,4,2,2,2,4,928,40,623
589,2,103,353,887,534,18,18,388,388,0,0.0,0.0,1,1,0,5,5,5,11,1,230,734,606
590,0,206,1,970,969,0,16,1,540,539,0.0,0.0013615167296368155,1,846,845,3,-1,4,4,0,545,772,123
591,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,625,632,539
592,35,241,694,957,263,178,178,867,867,0,0.0012253650566731338,0.0013955546478777359,822,844,22,3,3,3,17,4,71,125,496
593,0,102,1,908,907,0,8,1,385,384,0.0,0.00013615167296368154,1,522,521,4,-1,5,5,0,479,970,840
594,1,1,333,333,0,4,4,333,333,0,0.0,0.0,1,1,0,-1,6,6,4,1,344,861,750
595,0,206,1,972,971,0,18,1,610,609,0.0,0.004152626025392287,1,946,945,3,-1,4,3,0,746,812,31
596,0,102,1,902,901,0,11,1,391,390,0.0,0.00010211375472276115,1,494,493,4,-1,5,7,0,342,886,408
597,0,101,1,893,892,0,9,1,332,331,0.0,0.0,1,1,0,6,-1,7,9,0,422,699,739
598,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,356,725,674
599,0,102,1,946,945,0,3,1,368,367,0.0,6.807583648184077e-05,1,454,453,4,-1,5,2,0,988,546,667
600,29,29,733,733,0,30,30,680,680,0,0.0009530617107457708,0.0009530617107457708,801,801,0,-1,3,3,4,4,540,312,565
601,123,739,901,995,94,160,170,874,891,17,0.0015317063208414173,0.0024507301133462676,863,899,36,2,3,3,15,16,65,113,382
602,18,18,602,602,0,74,74,765,765,0,0.0007828721195411688,0.0007828721195411688,766,766,0,-1,3,3,9,3,327,299,813
603,6,108,426,916,490,15,15,453,453,0,6.807583648184077e-05,0.00010211375472276115,444,486,42,4,4,4,6,1,582,958,485
604,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,816,446,456
605,0,616,1,992,991,0,84,1,762,761,0.0,0.004152626025392287,1,941,940,2,-1,3,12,0,219,433,105
606,2,208,355,965,610,6,30,355,628,273,6.807583648184077e-05,0.002825147213996392,454,922,468,3,5,4,5,1,555,140,14
607,0,102,1,932,931,0,5,1,409,408,0.0,0.00030634126416828345,1,637,636,4,-1,5,3,0,856,548,246
608,7,213,539,978,439,10,10,508,508,0,0.00013615167296368154,0.0009870996289866913,517,821,304,3,4,4,3,2,615,697,146
609,0,616,1,997,996,0,44,1,746,745,0.0,0.002757071377514551,1,918,917,2,-1,3,6,0,556,985,72
610,2,208,358,971,613,5,16,359,521,162,0.0,0.0004084550188910446,1,684,683,3,5,4,4,1,566,140,134
611,8,214,505,970,465,15,24,480,604,124,0.00017018959120460194,0.0031314884781646754,541,924,383,3,4,4,4,3,671,311,75
612,0,616,1,991,990,0,58,1,587,586,0.0,0.0016678579938050988,1,863,862,2,-1,3,12,0,212,776,84
613,10,112,614,953,339,8,8,522,522,0,0.00030634126416828345,0.0004765308553728854,646,720,74,4,4,4,2,3,957,173,408
614,1,1,332,332,0,6,6,332,332,0,0.0,0.0,1,1,0,-1,6,6,6,2,624,721,733
615,0,616,1,993,992,0,34,1,526,525,0.0,0.00088498587426393,1,780,779,2,-1,3,9,1,126,568,266
616,20,20,775,775,0,13,13,678,678,0,0.0005105687736138058,0.0005105687736138058,727,727,0,-1,4,4,3,11,915,162,952
617,22,22,711,711,0,20,20,597,597,0,0.00037441710065012424,0.00037441710065012424,662,662,0,-1,4,4,4,6,735,432,990
618,14,14,649,649,0,18,18,662,662,0,0.0002042275094455223,0.0002042275094455223,576,576,0,-1,4,4,3,3,745,318,793
619,2,2,348,348,0,21,21,374,374,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,5,5,15,3,124,460,750
620,405,405,994,994,0,44,44,872,872,0,0.011675005956635693,0.011675005956635693,986,986,0,-1,3,3,4,96,462,1,932
621,78,179,893,971,78,44,44,891,891,0,0.0013274788113958951,0.0013274788113958951,849,849,0,6,3,3,4,15,543,53,331
622,28,130,686,916,230,60,60,673,673,0,0.00034037918240920387,0.00037441710065012424,627,646,19,4,3,3,10,4,259,443,885
623,0,206,1,949,948,0,42,1,481,480,0.0,0.0011913271384322134,1,823,822,3,-1,4,13,0,41,803,49
624,0,101,1,921,920,0,5,1,332,331,0.0,0.00013615167296368154,1,520,519,5,-1,6,5,1,691,235,279
625,427,528,985,985,0,412,412,973,973,0,0.006092787365124749,0.006092787365124749,958,958,0,7,2,2,25,50,17,33,626
626,11,11,718,718,0,8,8,657,657,0,0.0002723033459273631,0.0002723033459273631,632,632,0,-1,4,4,2,8,813,302,909
627,1,207,333,937,604,23,73,333,469,136,0.0,0.0007828721195411688,1,759,758,3,7,4,23,2,8,448,415
628,600,600,993,993,0,80,80,935,935,0,0.01245787807617686,0.01245787807617686,987,987,0,-1,3,3,5,85,546,0,914
629,0,102,1,879,878,0,12,1,346,345,0.0,0.00010211375472276115,1,484,483,4,-1,5,11,0,66,713,607
630,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,2,537,752,768
631,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,902,548,358
632,0,102,1,894,893,0,14,1,380,379,0.0,3.4037918240920386e-05,1,389,388,4,-1,5,9,0,316,930,486
633,28,130,734,940,206,30,30,686,686,0,0.0007147962830593281,0.0011232513019503727,756,818,62,4,4,4,5,6,691,658,252
634,0,101,1,871,870,0,16,1,332,331,0.0,0.0,1,1,0,6,-1,7,16,0,145,588,857
635,6,108,460,936,476,10,11,450,467,17,0.00034037918240920387,0.0006126825283365669,645,733,88,4,4,4,5,3,574,708,279
636,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,666,836,918
637,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,368,702,823
638,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,885,894,900
639,0,101,1,926,925,0,4,1,332,331,0.0,6.807583648184077e-05,1,453,452,5,-1,6,4,2,461,431,512
640,0,206,1,940,939,0,47,1,481,480,0.0,0.0006807583648184077,1,740,739,3,-1,4,14,0,203,758,267
641,1,103,333,884,551,13,14,333,348,15,0.0,0.0,1,1,0,4,6,5,13,2,160,663,807
642,300,401,980,986,6,116,116,969,969,0,0.008305252050784574,0.008373327887266415,977,977,0,5,2,2,7,34,336,20,503
643,2,104,358,906,548,9,15,359,405,46,0.0,0.00034037918240920387,1,648,647,4,5,5,8,1,137,140,46
644,53,53,823,823,0,64,64,859,859,0,0.0007488342013002485,0.0007488342013002485,764,764,0,-1,3,3,7,11,722,316,944
645,30,132,783,954,171,22,22,760,760,0,0.0007488342013002485,0.0008509479560230097,775,795,20,4,3,3,2,4,643,470,230
646,40,40,751,751,0,60,60,704,704,0,0.0007147962830593281,0.0007147962830593281,760,760,0,-1,3,3,9,8,394,345,650
647,2,103,358,895,537,13,13,395,395,0,0.0,6.807583648184077e-05,1,446,445,5,5,5,8,1,488,449,558
648,2,103,352,888,536,20,20,366,366,0,3.4037918240920386e-05,3.4037918240920386e-05,395,395,0,5,5,5,16,2,60,509,656
649,6,622,387,992,605,26,58,407,574,167,0.00010211375472276115,0.0014295925661186562,482,835,353,2,4,3,12,1,52,537,42
650,0,206,1,972,971,0,14,1,553,552,0.0,0.00037441710065012424,1,664,663,3,-1,4,3,0,801,533,589
651,16,632,569,992,423,52,66,652,737,85,0.0002723033459273631,0.0029612988869600733,605,923,318,2,3,3,9,1,330,741,69
652,48,254,829,974,145,40,40,760,760,0,0.0010211375472276116,0.0012594029749140542,822,841,19,3,3,3,5,14,766,190,404
653,93,93,884,884,0,88,88,889,889,0,0.002484768031587188,0.002484768031587188,906,906,0,-1,3,3,8,15,440,153,565
654,25,126,723,936,213,26,26,633,633,0,0.0007488342013002485,0.0007828721195411688,770,778,8,5,4,4,5,10,487,296,442
655,2,208,368,976,608,6,12,390,516,126,6.807583648184077e-05,0.001157289220191293,452,829,377,3,5,4,4,1,794,334,84
656,10,112,560,925,365,12,13,444,453,9,0.00010211375472276115,0.0002382654276864427,487,596,109,4,4,4,5,4,692,398,191
657,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,729,855,740
658,21,21,706,706,0,14,14,561,561,0,0.0002723033459273631,0.0002723033459273631,623,623,0,-1,4,4,3,7,935,176,514
659,385,385,998,998,0,38,38,966,966,0,0.013104598522754349,0.013104598522754349,991,991,0,-1,3,3,3,127,918,11,431
660,6,108,392,888,496,27,37,383,421,38,0.0,0.00030634126416828345,1,613,612,4,4,4,17,1,63,763,233
661,16,222,504,948,444,140,140,715,715,0,0.0002723033459273631,0.0010211375472276116,607,795,188,3,3,3,20,1,61,404,79
662,0,102,1,912,911,0,4,1,353,352,0.0,3.4037918240920386e-05,1,405,404,4,-1,5,3,1,459,428,964
663,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,0,74,565,702
664,62,164,870,961,91,50,50,868,868,0,0.001599782157323258,0.0018720855032506212,866,882,16,4,3,3,5,13,435,335,371
665,6,107,423,908,485,14,14,439,439,0,0.0,6.807583648184077e-05,1,445,444,5,4,4,5,1,571,506,601
666,0,102,1,934,933,0,5,1,371,370,0.0,0.00013615167296368154,1,521,520,4,-1,5,4,0,610,445,425
667,2,2,361,361,0,5,5,362,362,0,3.4037918240920386e-05,3.4037918240920386e-05,391,391,0,-1,5,5,4,1,235,687,888
668,110,211,903,960,57,132,132,957,957,0,0.0026889955410327104,0.0026889955410327104,922,922,0,6,2,2,8,12,186,179,703
669,34,34,791,791,0,40,40,770,770,0,0.0010211375472276116,0.0010211375472276116,813,813,0,-1,3,3,5,8,452,264,614
670,2,2,350,350,0,10,10,358,358,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,5,5,8,1,483,896,235
671,0,101,1,925,924,0,3,1,331,330,0.0,0.0,1,1,0,5,-1,6,3,0,583,881,484
672,0,102,1,901,900,0,7,1,355,354,0.0,3.4037918240920386e-05,1,397,396,4,-1,5,6,0,470,910,437
673,22,22,709,709,0,28,28,686,686,0,0.0002723033459273631,0.0002723033459273631,599,599,0,-1,3,3,5,2,656,549,937
674,21,227,669,970,301,18,18,561,561,0,0.0004765308553728854,0.0008169100377820892,693,783,90,3,4,4,3,8,837,417,237
675,14,115,552,908,356,40,40,572,572,0,0.00037441710065012424,0.00037441710065012424,649,649,0,5,4,4,8,4,244,479,606
676,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,706,660,933
677,41,41,816,816,0,50,50,829,829,0,0.0006807583648184077,0.0006807583648184077,750,750,0,-1,3,3,5,7,766,134,883
678,0,616,1,990,989,0,50,1,538,537,0.0,0.0014636304843595766,1,843,842,2,-1,3,12,0,87,926,84
679,36,36,843,843,0,12,12,746,746,0,0.0014636304843595766,0.0014636304843595766,858,858,0,-1,4,4,2,11,799,166,956
680,34,136,833,966,133,34,34,925,925,0,0.0009870996289866913,0.001055175465468532,811,818,7,4,3,3,3,4,584,407,360
681,0,206,1,942,941,0,32,1,383,382,0.0,6.807583648184077e-05,1,443,442,3,-1,4,19,1,36,235,392
682,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,349,511,462
683,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,508,446,889
684,0,206,1,978,977,0,20,1,670,669,0.0,0.0012594029749140542,1,837,836,3,-1,4,4,0,789,754,125
685,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,110,912,976
686,110,211,892,963,71,98,98,874,874,0,0.0018720855032506212,0.0018720855032506212,877,877,0,7,3,3,8,15,218,53,582
687,18,224,698,979,281,12,12,580,580,0,0.0006467204465774873,0.0012934408931549745,749,848,99,3,4,4,2,5,586,283,470
688,14,14,649,649,0,24,24,718,718,0,0.0007488342013002485,0.0007488342013002485,765,765,0,-1,4,4,4,7,794,224,715
689,7,7,520,520,0,18,18,528,528,0,0.00013615167296368154,0.00013615167296368154,512,512,0,-1,4,4,5,3,533,263,953
690,13,13,628,628,0,14,14,548,548,0,0.00010211375472276115,0.00010211375472276115,482,482,0,-1,4,4,3,4,923,501,757
691,8,110,574,952,378,12,12,678,678,0,0.00013615167296368154,0.0004765308553728854,528,709,181,4,4,4,2,2,895,586,473
692,8,214,552,977,425,10,14,493,565,72,3.4037918240920386e-05,0.0021784267674189047,408,902,494,3,4,4,3,3,958,361,119
693,51,153,787,928,141,72,72,707,707,0,0.0005105687736138058,0.0006126825283365669,696,718,22,4,3,3,10,11,152,249,627
694,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,695,821,909
695,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,827,643,950
696,17,118,704,954,250,12,12,698,698,0,0.001055175465468532,0.0011232513019503727,826,835,9,5,4,4,2,10,906,195,526
697,19,121,645,917,272,36,36,594,594,0,0.0002723033459273631,0.0005105687736138058,614,710,96,4,3,3,7,4,118,278,556
698,0,102,1,932,931,0,4,1,405,404,0.0,0.0006126825283365669,1,737,736,4,-1,5,2,0,931,400,67
699,496,496,984,984,0,430,430,985,985,0,0.007828721195411689,0.007828721195411689,968,968,0,-1,2,2,23,49,8,31,901
700,20,20,690,690,0,14,14,539,539,0,0.0002382654276864427,0.0002382654276864427,587,587,0,-1,4,4,3,5,989,178,767
701,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,865,894,713
702,0,206,1,978,977,0,9,1,474,473,0.0,0.0002723033459273631,1,619,618,3,-1,4,3,0,676,925,827
703,30,236,782,979,197,14,14,578,578,0,0.0004084550188910446,0.0018720855032506212,676,875,199,3,4,4,3,9,288,154,144
704,35,136,767,936,169,40,40,768,768,0,0.0006126825283365669,0.0006126825283365669,743,743,0,5,3,3,5,6,599,368,495
705,2,208,368,974,606,6,14,409,542,133,0.00013615167296368154,0.002144388849177984,519,888,369,3,5,4,3,2,651,325,13
706,1,1,332,332,0,4,4,332,332,0,0.0,0.0,1,1,0,-1,6,6,4,1,696,621,883
707,0,102,1,900,899,0,8,1,367,366,0.0,0.00013615167296368154,1,514,513,4,-1,5,6,0,98,664,524
708,46,252,817,975,158,56,56,814,814,0,0.0007828721195411688,0.001157289220191293,777,822,45,3,3,3,6,8,402,345,162
709,0,102,1,938,937,0,3,1,370,369,0.0,3.4037918240920386e-05,1,410,409,4,-1,5,2,1,283,780,424
710,34,240,743,968,225,50,54,687,712,25,0.0004084550188910446,0.00803294870485721,668,975,307,3,3,3,8,5,325,308,1
711,20,122,659,922,263,24,24,678,678,0,0.0002723033459273631,0.00037441710065012424,611,659,48,4,3,3,3,7,837,451,361
712,2,208,371,974,603,4,8,397,488,91,6.807583648184077e-05,0.0011232513019503727,453,840,387,3,5,4,2,1,886,931,147
713,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,575,798,876
714,72,173,905,970,65,38,38,940,940,0,0.0021784267674189047,0.0021784267674189047,898,898,0,5,3,3,3,18,674,147,592
715,0,616,1,993,992,0,26,1,653,652,0.0,0.00088498587426393,1,788,787,2,-1,3,4,3,410,882,295
716,457,559,983,986,3,284,284,984,984,0,0.005854521937438306,0.005922597773920147,963,963,0,4,2,2,16,61,50,14,491
717,0,102,1,894,893,0,13,1,374,373,0.0,0.0002042275094455223,1,577,576,4,-1,5,9,0,803,455,121
718,6,108,413,902,489,34,34,582,582,0,6.807583648184077e-05,0.00017018959120460194,452,541,89,4,4,4,7,1,346,561,395
719,6,107,469,935,466,12,12,604,604,0,3.4037918240920386e-05,6.807583648184077e-05,394,452,58,5,4,4,2,1,589,809,648
720,18,18,647,647,0,22,22,553,553,0,0.0002723033459273631,0.0002723033459273631,609,609,0,-1,4,4,5,3,247,519,456
721,154,256,961,984,23,48,48,947,947,0,0.0040845501889104465,0.004595118962524252,945,954,9,4,3,3,3,37,845,74,264
722,0,102,1,947,946,0,3,1,377,376,0.0,0.00017018959120460194,1,562,561,4,-1,5,2,0,684,569,840
723,19,19,762,762,0,20,20,741,741,0,0.0006126825283365669,0.0006126825283365669,751,751,0,-1,4,4,4,4,860,267,875
724,150,356,944,984,40,56,56,810,810,0,0.003369753905851118,0.00353994349705572,932,933,1,3,3,3,6,24,556,8,599
