,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
444,19,120,642,913,271,42,42,594,594,0,0.00013615167296368154,0.00013615167296368154,516,516,0,6,4,4,9,9,289,341,671
445,0,102,1,897,896,0,8,1,353,352,0.0,3.4037918240920386e-05,1,410,409,4,-1,5,7,0,179,932,485
446,0,206,1,959,958,0,13,1,422,421,0.0,6.807583648184077e-05,1,442,441,3,-1,4,6,0,630,944,164
447,2,208,351,947,596,14,22,361,399,38,0.0,0.0002723033459273631,1,607,606,3,5,4,12,1,292,402,500
448,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,325,991,729
449,0,102,1,967,966,0,3,1,404,403,0.0,0.0004084550188910446,1,685,684,4,-1,5,2,0,807,433,413
450,14,116,611,929,318,20,20,612,612,0,0.00017018959120460194,0.0004765308553728854,543,714,171,4,4,4,4,4,401,230,275
451,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,697,989,696
452,24,125,684,928,244,34,34,699,699,0,0.0007488342013002485,0.0007488342013002485,766,766,0,5,3,3,4,3,448,616,398
453,16,222,602,968,366,24,28,568,622,54,0.0005105687736138058,0.0008169100377820892,711,788,77,3,3,3,5,2,571,560,336
454,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,687,938,693
455,66,66,864,864,0,34,34,738,738,0,0.0010211375472276116,0.0010211375472276116,813,813,0,-1,3,3,4,17,623,226,817
456,0,206,1,977,976,0,8,1,520,519,0.0,0.0005786446100956465,1,748,747,3,-1,4,2,0,681,881,232
457,53,259,793,965,172,74,74,742,742,0,0.0010892133837094523,0.0011232513019503727,807,813,6,3,3,3,9,9,100,415,607
458,72,72,784,784,0,360,360,897,897,0,0.001497668402600497,0.001497668402600497,851,851,0,-1,2,2,35,3,20,382,871
459,91,193,874,949,75,86,86,861,861,0,0.003369753905851118,0.003642057251778481,930,935,5,4,2,2,9,12,249,172,398
460,6,6,444,444,0,15,15,478,478,0,0.00010211375472276115,0.00010211375472276115,484,484,0,-1,4,4,6,1,764,322,994
461,0,101,1,937,936,0,2,1,331,330,0.0,0.00010211375472276115,1,506,505,5,-1,6,2,1,747,835,648
462,1,1,332,332,0,3,3,332,332,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,-1,6,6,3,1,564,543,769
463,0,101,1,930,929,0,4,1,331,330,0.0,3.4037918240920386e-05,1,406,405,5,-1,6,4,0,696,423,627
464,24,126,671,918,247,48,48,682,682,0,0.00034037918240920387,0.0007147962830593281,633,750,117,4,3,3,7,4,366,450,389
465,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,456,276,400
466,0,102,1,920,919,0,5,1,364,363,0.0,3.4037918240920386e-05,1,398,397,4,-1,5,4,0,758,635,662
467,24,230,648,959,311,50,50,568,568,0,0.0002042275094455223,0.00030634126416828345,566,636,70,3,3,3,10,4,285,332,594
468,373,475,995,998,3,32,32,943,943,0,0.012900371013308825,0.01317267435923619,990,990,0,4,3,3,2,96,940,1,341
469,20,636,683,997,314,20,30,593,737,144,0.0005786446100956465,0.0028591851322373124,732,925,193,2,4,3,4,8,280,386,193
470,31,631,753,998,245,40,40,758,758,0,0.0006467204465774873,0.0033016780693692774,754,934,180,2,3,3,5,6,294,232,158
471,0,206,1,971,970,0,20,1,512,511,0.0,0.0014636304843595766,1,848,847,3,-1,4,6,0,405,986,203
472,9,110,628,954,326,4,4,449,449,0,0.00010211375472276115,0.00010211375472276115,495,495,0,5,5,5,2,5,994,528,290
473,22,22,590,590,0,92,92,547,547,0,0.0002723033459273631,0.0002723033459273631,591,591,0,-1,4,4,22,5,55,636,979
474,68,170,813,929,116,180,180,852,852,0,0.0014295925661186562,0.0014636304843595766,843,848,5,4,2,2,18,4,64,333,549
475,21,21,761,761,0,8,8,589,589,0,0.00034037918240920387,0.00034037918240920387,657,657,0,-1,4,4,2,9,821,211,843
476,6,6,473,473,0,24,24,719,719,0,0.0006126825283365669,0.0006126825283365669,750,750,0,-1,4,4,4,2,581,482,773
477,0,101,1,907,906,0,3,1,332,331,0.0,0.0,1,1,0,5,-1,6,3,0,704,750,885
478,14,14,648,648,0,18,18,664,664,0,0.0005105687736138058,0.0005105687736138058,716,716,0,-1,4,4,3,4,568,288,789
479,6,6,436,436,0,26,26,619,619,0,0.00013615167296368154,0.00013615167296368154,525,525,0,-1,4,4,5,1,338,711,939
480,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,542,643,884
481,6,108,429,918,489,16,16,519,519,0,0.0,0.00030634126416828345,1,638,637,4,4,4,4,2,694,719,389
482,0,102,1,880,879,0,15,1,360,359,0.0,3.4037918240920386e-05,1,401,400,4,-1,5,13,0,129,793,964
483,103,103,886,886,0,96,96,776,776,0,0.0006126825283365669,0.0006126825283365669,728,728,0,-1,3,3,11,15,150,219,865
484,260,362,976,987,11,110,110,983,983,0,0.006262976956329351,0.006331052792811192,967,967,0,4,2,2,6,45,237,77,873
485,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,421,976,608
486,43,144,828,956,128,26,26,764,764,0,0.0011232513019503727,0.001157289220191293,832,837,5,5,3,3,4,7,777,399,862
487,28,130,664,910,246,84,84,701,701,0,0.0002382654276864427,0.00034037918240920387,592,639,47,4,3,3,12,3,348,280,596
488,0,101,1,921,920,0,4,1,332,331,0.0,0.0,1,1,0,6,-1,7,4,1,504,730,708
489,0,102,1,891,890,0,17,1,401,400,0.0,0.0002042275094455223,1,563,562,4,-1,5,9,0,306,713,199
490,20,226,677,974,297,20,24,596,688,92,0.00030634126416828345,0.0012934408931549745,637,836,199,3,4,4,4,4,740,504,317
491,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,3,968,348,933
492,174,380,934,979,45,216,216,922,922,0,0.0029612988869600733,0.003165526396405596,922,926,4,3,2,2,17,19,71,133,704
493,0,206,1,956,955,0,26,1,496,495,0.0,0.0019741992579733825,1,883,882,3,-1,4,7,0,372,200,141
494,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,7,7,2,1,960,765,744
495,15,115,634,931,297,18,18,624,624,0,0.00030634126416828345,0.00030634126416828345,632,632,0,4,4,4,3,4,554,365,360
496,28,28,659,659,0,70,70,600,600,0,0.00037441710065012424,0.00037441710065012424,656,656,0,-1,3,3,14,3,79,93,633
497,0,616,1,996,995,0,29,1,627,626,0.0,0.0011232513019503727,1,825,824,2,-1,3,6,0,267,826,439
498,0,206,1,963,962,0,21,1,445,444,0.0,0.0004765308553728854,1,705,704,3,-1,4,9,0,190,790,40
499,6,6,400,400,0,34,34,532,532,0,6.807583648184077e-05,6.807583648184077e-05,444,444,0,-1,4,4,9,1,178,659,583
500,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,275,851,632
501,2,104,379,953,574,4,4,440,440,0,0.00013615167296368154,0.0002723033459273631,538,623,85,4,5,5,2,2,991,384,252
502,32,32,795,795,0,22,22,784,784,0,0.0013615167296368155,0.0013615167296368155,859,859,0,-1,3,3,2,5,750,403,529
503,34,136,817,964,147,22,22,815,815,0,0.0008509479560230097,0.0026209197045508697,788,909,121,4,3,3,2,13,980,217,27
504,0,616,1,992,991,0,58,1,737,736,0.0,0.003199564314646516,1,928,927,2,-1,3,7,0,246,819,17
505,56,158,838,952,114,46,46,764,764,0,0.0008509479560230097,0.0009190237925048504,791,797,6,4,3,3,6,15,251,138,899
506,97,198,916,970,54,38,38,861,861,0,0.0030293747234419145,0.0031314884781646754,925,927,2,5,3,3,3,18,621,141,579
507,6,108,385,885,500,38,38,438,438,0,3.4037918240920386e-05,0.0004765308553728854,392,691,299,4,4,4,15,2,51,342,479
508,566,668,994,996,2,112,112,963,963,0,0.010960209673576363,0.011232513019503728,982,982,0,4,3,3,7,96,335,1,797
509,0,206,1,959,958,0,16,1,451,450,0.0,0.0005786446100956465,1,728,727,3,-1,4,6,0,630,757,97
510,2,208,355,950,595,17,30,385,469,84,3.4037918240920386e-05,0.00010211375472276115,407,481,74,3,5,4,11,1,155,717,168
511,494,596,986,989,3,262,262,977,977,0,0.007488342013002485,0.007522379931243405,970,970,0,4,2,2,14,55,198,21,380
512,6,108,396,882,486,46,46,473,473,0,0.0,0.00010211375472276115,1,481,480,4,4,4,15,1,40,873,164
513,105,207,925,971,46,56,56,890,890,0,0.0021784267674189047,0.0024166921951053475,896,905,9,4,3,3,5,20,688,87,275
514,6,622,487,999,512,8,24,504,812,308,3.4037918240920386e-05,0.011913271384322134,398,989,591,2,4,3,3,1,867,935,23
515,2,104,384,957,573,4,4,437,437,0,6.807583648184077e-05,0.0006126825283365669,453,739,286,4,5,5,2,3,967,309,175
516,28,234,692,965,273,70,74,815,820,5,0.0006467204465774873,0.0010211375472276116,731,807,76,3,3,3,8,3,334,351,338
517,7,213,501,966,465,16,20,459,496,37,3.4037918240920386e-05,0.0008169100377820892,397,772,375,3,4,4,6,3,518,373,397
518,0,102,1,942,941,0,3,1,379,378,0.0,3.4037918240920386e-05,1,401,400,4,-1,5,2,1,937,830,512
519,54,670,749,996,247,166,166,755,755,0,0.0006126825283365669,0.0016678579938050988,724,864,140,2,3,3,22,6,33,275,192
520,0,206,1,975,974,0,12,1,592,591,0.0,0.006977773239388679,1,974,973,3,-1,4,2,0,653,638,5
521,48,150,788,928,140,58,58,709,709,0,0.00037441710065012424,0.0009530617107457708,650,793,143,4,3,3,8,11,358,316,245
522,0,102,1,903,902,0,13,1,387,386,0.0,0.00013615167296368154,1,508,507,4,-1,5,8,0,301,979,711
523,89,191,864,950,86,84,84,775,775,0,0.0015657442390823377,0.0017018959120460194,859,867,8,4,3,3,9,17,269,213,459
524,2,2,368,368,0,5,5,393,393,0,0.0,0.0,1,1,0,-1,5,5,3,2,825,885,886
525,28,28,679,679,0,74,74,748,748,0,0.0005105687736138058,0.0005105687736138058,695,695,0,-1,3,3,9,4,164,288,883
526,6,107,395,885,490,30,30,446,446,0,0.00013615167296368154,0.00013615167296368154,505,505,0,5,4,4,12,1,184,879,654
527,6,622,549,1000,451,8,22,604,908,304,0.00037441710065012424,0.008271214132543654,673,977,304,2,4,3,2,1,807,891,57
528,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,566,949,918
529,12,12,592,592,0,21,21,510,510,0,0.00010211375472276115,0.00010211375472276115,484,484,0,-1,4,4,7,2,439,576,818
530,72,174,901,969,68,18,18,699,699,0,0.0018380475850097008,0.0020763130126961434,889,899,10,4,4,4,3,24,800,129,339
531,28,28,640,640,0,60,60,509,509,0,6.807583648184077e-05,6.807583648184077e-05,444,444,0,-1,3,3,15,3,51,485,433
532,660,866,993,997,4,302,302,990,990,0,0.010755982164130842,0.010892133837094524,979,979,0,3,2,2,15,75,49,24,560
533,0,102,1,906,905,0,6,1,374,373,0.0,0.00017018959120460194,1,536,535,4,-1,5,4,0,391,793,121
534,0,102,1,948,947,0,5,1,406,405,0.0,0.00030634126416828345,1,640,639,4,-1,5,3,0,854,604,345
535,2,103,358,912,554,7,7,358,358,0,0.0,6.807583648184077e-05,1,444,443,5,5,5,6,1,587,743,549
536,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,456,824,573
537,16,118,560,899,339,76,76,722,722,0,0.00037441710065012424,0.0004084550188910446,666,682,16,4,3,3,11,1,229,80,870
538,0,206,1,986,985,0,8,1,595,594,0.0,0.002484768031587188,1,909,908,3,-1,4,2,0,749,856,85
539,33,649,810,998,188,22,32,792,918,126,0.0013274788113958951,0.0036760951700194017,844,939,95,2,3,3,2,10,937,272,506
540,137,343,951,985,34,78,78,970,970,0,0.005173763572619898,0.0068075836481840775,965,972,7,3,2,2,4,20,558,94,85
541,70,70,867,867,0,60,60,893,893,0,0.0015317063208414173,0.0015317063208414173,863,863,0,-1,3,3,5,12,290,163,201
542,16,16,666,666,0,22,22,775,775,0,0.0004084550188910446,0.0004084550188910446,681,681,0,-1,3,3,2,1,931,168,848
543,0,206,1,978,977,0,12,1,532,531,0.0,0.002552843868069029,1,913,912,3,-1,4,4,0,827,845,76
544,6,212,417,963,546,19,28,451,528,77,3.4037918240920386e-05,0.0005105687736138058,397,711,314,3,4,4,8,1,440,322,461
545,66,66,885,885,0,24,24,767,767,0,0.0013955546478777359,0.0013955546478777359,854,854,0,-1,3,3,3,12,844,179,962
546,209,311,966,976,10,118,118,957,957,0,0.004595118962524252,0.004629156880765172,953,953,0,4,3,3,8,35,302,57,523
547,1,1,333,333,0,4,4,333,333,0,0.0,0.0,1,1,0,-1,6,6,4,2,885,739,971
548,0,102,1,887,886,0,18,1,400,399,0.0,0.0006126825283365669,1,724,723,4,-1,5,10,0,437,776,166
549,0,206,1,961,960,0,26,1,534,533,0.0,0.001497668402600497,1,847,846,3,-1,4,7,1,214,693,127
550,75,75,872,872,0,62,62,948,948,0,0.0023486163586235067,0.0023486163586235067,905,905,0,-1,2,2,3,9,837,211,945
551,0,102,1,946,945,0,4,1,414,413,0.0,0.0006467204465774873,1,759,758,4,-1,5,2,0,940,822,109
552,12,12,535,535,0,36,36,574,574,0,0.0002042275094455223,0.0002042275094455223,566,566,0,-1,4,4,8,2,418,586,752
553,19,635,714,998,284,18,28,703,811,108,0.0005786446100956465,0.007794683277170768,740,975,235,2,4,3,3,7,857,329,10
554,0,206,1,968,967,0,15,1,462,461,0.0,0.0009870996289866913,1,810,809,3,-1,4,6,2,522,752,113
555,75,281,869,978,109,46,46,765,765,0,0.0020422750944552232,0.0024507301133462676,889,908,19,3,3,3,6,17,526,180,46
556,166,268,940,971,31,118,118,946,946,0,0.0035739814152966403,0.0035739814152966403,933,933,0,4,3,3,8,20,218,94,364
557,167,783,943,997,54,94,104,846,891,45,0.0030293747234419145,0.003948398515946765,927,943,16,2,3,3,9,30,126,65,467
558,11,113,615,943,328,10,10,493,493,0,0.0002042275094455223,0.00030634126416828345,577,636,59,4,4,4,3,4,958,164,314
559,8,110,572,950,378,8,8,520,520,0,0.00013615167296368154,0.0005105687736138058,520,709,189,4,4,4,2,2,999,408,46
560,149,355,953,987,34,22,22,741,741,0,0.0034718676605738795,0.0046972327172470135,935,952,17,3,3,3,2,24,905,8,72
561,0,101,1,940,939,0,2,1,332,331,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,2,0,924,934,615
562,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,355,902,569
563,32,133,689,912,223,48,48,535,535,0,0.0002723033459273631,0.00034037918240920387,610,640,30,5,4,4,12,6,292,229,708
564,18,18,591,591,0,64,64,645,645,0,6.807583648184077e-05,6.807583648184077e-05,433,433,0,-1,3,3,11,2,233,697,993
565,7,7,548,548,0,10,10,519,519,0,0.00013615167296368154,0.00013615167296368154,522,522,0,-1,4,4,3,3,879,263,548
566,27,128,792,961,169,12,12,635,635,0,0.0008169100377820892,0.0008509479560230097,780,787,7,6,4,4,2,8,723,187,543
567,0,102,1,905,904,0,10,1,366,365,0.0,0.00017018959120460194,1,528,527,4,-1,5,8,0,431,980,384
568,18,18,723,723,0,12,12,627,627,0,0.00030634126416828345,0.00030634126416828345,647,647,0,-1,4,4,2,6,820,494,746
569,0,206,1,970,969,0,16,1,524,523,0.0,0.0010892133837094523,1,821,820,3,-1,4,4,1,690,529,94
570,0,102,1,917,916,0,5,1,364,363,0.0,6.807583648184077e-05,1,448,447,4,-1,5,4,0,675,897,878
571,1,1,333,333,0,3,3,333,333,0,0.0,0.0,1,1,0,-1,8,8,3,1,636,857,502
572,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,188,533,921
573,28,644,605,988,383,222,222,835,835,0,0.0011232513019503727,0.002314578440382586,819,896,77,2,3,3,22,3,18,390,116
574,6,6,412,412,0,19,19,435,435,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,4,4,8,1,334,623,877
575,31,132,772,943,171,24,24,664,664,0,0.000442492937131965,0.0005105687736138058,696,710,14,5,4,4,4,9,513,391,337
576,5,107,492,948,456,4,4,443,443,0,0.0002723033459273631,0.00034037918240920387,622,663,41,4,5,5,2,3,876,378,689
577,0,206,1,962,961,0,17,1,423,422,0.0,6.807583648184077e-05,1,445,444,3,-1,4,8,0,420,600,704
578,22,123,651,913,262,40,40,615,615,0,0.00037441710065012424,0.00037441710065012424,664,664,0,5,4,4,8,7,282,303,484
579,317,317,979,979,0,132,132,971,971,0,0.005480104836788182,0.005480104836788182,966,966,0,-1,2,2,8,54,297,28,698
580,6,6,403,403,0,16,16,465,465,0,0.0,0.0,1,1,0,-1,4,4,4,1,503,935,971
581,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,213,949,819
582,22,228,604,949,345,128,128,709,709,0,0.00034037918240920387,0.0005786446100956465,628,702,74,3,3,3,20,2,70,453,354
583,6,6,537,537,0,12,12,682,682,0,0.00010211375472276115,0.00010211375472276115,495,495,0,-1,4,4,2,1,996,282,709
584,0,102,1,913,912,0,4,1,354,353,0.0,0.0002382654276864427,1,604,603,4,-1,5,3,0,737,911,409
585,6,107,414,908,494,22,22,485,485,0,6.807583648184077e-05,0.00017018959120460194,443,529,86,5,4,4,7,2,324,215,646
586,1,1,331,331,0,2,2,331,331,0,0.0,0.0,1,1,0,-1,6,6,2,2,956,690,968
587,8,8,501,501,0,22,22,474,474,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,4,4,8,2,595,599,932
588,27,128,699,931,232,52,52,663,663,0,0.00034037918240920387,0.00034037918240920387,660,660,0,6,3,3,9,8,119,302,621
589,208,208,972,972,0,64,64,938,938,0,0.004356853534837809,0.004356853534837809,947,947,0,-1,3,3,4,35,504,57,358
590,34,34,665,665,0,122,122,675,675,0,0.0002382654276864427,0.0002382654276864427,579,579,0,-1,3,3,19,3,89,301,948
591,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,3,540,348,629
592,0,206,1,959,958,0,18,1,451,450,0.0,0.00088498587426393,1,792,791,3,-1,4,7,0,320,986,326
593,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,558,747,423
594,37,139,759,933,174,66,66,700,700,0,0.0007828721195411688,0.0009530617107457708,762,788,26,4,3,3,10,7,293,399,422
595,1,103,332,934,602,3,5,332,402,70,0.0,0.0007488342013002485,1,776,775,4,6,5,3,1,823,853,174
596,58,58,833,833,0,96,96,936,936,0,0.0012253650566731338,0.0012253650566731338,832,832,0,-1,2,2,7,3,413,280,705
597,9,111,588,945,357,10,10,501,501,0,0.0002042275094455223,0.0006467204465774873,582,760,178,4,4,4,3,3,699,248,386
598,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,314,820,960
599,0,101,1,980,979,0,2,1,329,328,0.0,0.0010892133837094523,1,843,842,5,-1,6,2,0,955,888,119
600,2,2,365,365,0,5,5,366,366,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,5,5,4,1,673,879,787
601,100,100,876,876,0,100,100,885,885,0,0.024473263215221756,0.04506620375097859,998,1000,2,1,1,1,9,59,208,5,23
602,68,170,916,978,62,34,34,959,959,0,0.0030293747234419145,0.003608019333537561,925,937,12,4,3,3,3,21,877,123,100
603,249,455,961,985,24,196,196,957,957,0,0.003608019333537561,0.0042547397801150485,936,947,11,3,2,2,12,28,175,98,377
604,0,616,1,997,996,0,24,1,724,723,0.0,0.001940161339732462,1,883,882,2,-1,3,3,1,836,706,148
605,23,229,682,967,285,31,44,558,674,116,0.00013615167296368154,0.0015317063208414173,519,857,338,3,3,3,7,5,216,274,72
606,22,22,644,644,0,68,68,742,742,0,0.00017018959120460194,0.00017018959120460194,541,541,0,-1,3,3,8,2,434,770,542
607,2,104,360,918,558,6,8,369,412,43,0.0,0.00017018959120460194,1,545,544,4,5,5,4,1,444,896,711
608,406,1022,982,997,15,468,468,972,972,0,0.003948398515946765,0.0051397256543789785,935,948,13,2,2,2,30,44,7,27,559
609,75,281,925,994,69,12,12,725,725,0,0.002484768031587188,0.00980292045338507,908,977,69,3,4,4,2,28,890,98,37
610,20,636,594,988,394,68,82,538,600,62,0.0005786446100956465,0.0024507301133462676,707,907,200,2,4,3,16,5,50,124,89
611,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,380,776,573
612,31,237,746,973,227,30,30,680,680,0,0.0002382654276864427,0.0012594029749140542,584,832,248,3,3,3,4,5,540,528,91
613,0,102,1,894,893,0,13,1,379,378,0.0,6.807583648184077e-05,1,453,452,4,-1,5,9,0,245,911,586
614,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,373,975,635
615,58,58,838,838,0,58,58,920,920,0,0.0027911092957554717,0.0027911092957554717,912,912,0,-1,2,2,4,4,887,185,356
616,2,208,356,961,605,9,20,356,470,114,0.0,0.001497668402600497,1,856,855,3,5,4,8,1,158,540,72
617,0,102,1,900,899,0,6,1,355,354,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,5,0,571,488,631
618,40,246,782,972,190,58,58,904,904,0,0.0025188059498281084,0.0030974505599237552,907,932,25,3,2,2,4,1,448,904,387
619,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,567,660,200
620,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,563,574,833
621,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,2,968,752,730
622,40,246,788,971,183,72,72,863,863,0,0.0012253650566731338,0.0024166921951053475,832,901,69,3,3,3,7,6,698,234,151
623,0,102,1,926,925,0,5,1,390,389,0.0,6.807583648184077e-05,1,452,451,4,-1,5,3,0,831,978,164
624,40,246,838,981,143,38,38,903,903,0,0.0020422750944552232,0.002314578440382586,894,906,12,3,3,3,3,10,530,296,465
625,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,723,844,457
626,0,102,1,865,864,0,31,1,363,362,0.0,0.00013615167296368154,1,495,494,4,-1,5,24,0,28,831,231
627,14,220,623,972,349,14,18,555,646,91,0.0002382654276864427,0.003982436434187685,586,941,355,3,4,4,3,3,839,704,34
628,1,207,333,956,623,8,23,333,476,143,0.0,0.0004084550188910446,1,667,666,3,8,4,8,1,236,857,246
629,0,206,1,971,970,0,11,1,467,466,0.0,0.0004765308553728854,1,698,697,3,-1,4,4,0,562,750,382
630,0,102,1,896,895,0,8,1,357,356,0.0,0.00010211375472276115,1,486,485,4,-1,5,7,1,678,539,579
631,12,12,555,555,0,30,30,544,544,0,0.0002723033459273631,0.0002723033459273631,610,610,0,-1,4,4,7,3,320,121,920
632,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,267,817,649
633,1,1,333,333,0,7,7,333,333,0,0.0,0.0,1,1,0,-1,7,7,7,1,171,972,911
634,4,106,441,922,481,9,9,413,413,0,6.807583648184077e-05,0.0002723033459273631,439,616,177,4,5,5,5,3,720,761,722
635,46,147,793,933,140,74,74,797,797,0,0.0006126825283365669,0.0007147962830593281,726,755,29,5,3,3,9,5,395,273,572
636,32,134,766,937,171,30,30,718,718,0,0.0006126825283365669,0.00088498587426393,746,800,54,4,3,3,4,7,675,170,365
637,0,206,1,970,969,0,20,1,527,526,0.0,0.002995336805200994,1,920,919,3,-1,4,6,0,494,643,123
638,395,497,985,991,6,120,120,979,979,0,0.00793083495013445,0.008169100377820893,975,975,0,4,2,2,6,81,345,32,516
639,14,116,610,930,320,22,22,580,580,0,0.00013615167296368154,0.00017018959120460194,519,547,28,4,4,4,5,4,538,450,788
640,4,106,438,933,495,4,4,396,396,0,0.00013615167296368154,0.0002382654276864427,508,584,76,4,5,5,2,3,966,646,541
641,227,327,982,992,10,32,32,943,943,0,0.009973110044589673,0.009973110044589673,983,983,0,5,3,3,2,62,940,70,501
642,8,214,573,980,407,18,18,695,695,0,0.00030634126416828345,0.0006126825283365669,639,739,100,3,4,4,3,6,902,392,467
643,19,19,721,721,0,16,16,578,578,0,0.00037441710065012424,0.00037441710065012424,665,665,0,-1,4,4,4,6,794,258,950
644,0,102,1,964,963,0,6,1,458,457,0.0,0.0018380475850097008,1,887,886,4,-1,5,3,0,786,635,129
645,0,206,1,963,962,0,16,1,478,477,0.0,0.00037441710065012424,1,650,649,3,-1,4,4,1,410,573,422
646,64,64,821,821,0,82,82,727,727,0,0.0006807583648184077,0.0006807583648184077,744,744,0,-1,3,3,11,8,279,204,818
647,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,546,750,793
648,161,263,963,981,18,44,44,906,906,0,0.004356853534837809,0.00442492937131965,951,952,1,4,3,3,4,30,507,75,885
649,6,108,520,959,439,6,6,479,479,0,0.00010211375472276115,0.0002382654276864427,497,620,123,4,5,5,3,4,883,220,418
650,81,287,922,989,67,32,32,941,941,0,0.0022465026039007454,0.003914360597705844,908,943,35,3,3,3,2,27,874,61,297
651,187,187,946,946,0,144,144,954,954,0,0.0035739814152966403,0.0035739814152966403,934,934,0,-1,2,2,10,23,259,66,456
652,3,3,406,406,0,19,19,405,405,0,0.0,0.0,1,1,0,-1,5,5,10,2,293,364,752
653,2,2,357,357,0,9,9,358,358,0,0.0,0.0,1,1,0,-1,5,5,8,2,383,344,994
654,0,102,1,919,918,0,8,1,434,433,0.0,0.0006467204465774873,1,743,742,4,-1,5,4,0,550,731,269
655,6,108,392,889,497,28,28,422,422,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,4,4,4,12,1,252,558,560
656,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,739,815,910
657,0,102,1,914,913,0,6,1,360,359,0.0,0.00010211375472276115,1,481,480,4,-1,5,5,0,565,940,274
658,1,1,332,332,0,4,4,332,332,0,0.0,0.0,1,1,0,-1,6,6,4,1,811,640,573
659,23,229,796,987,191,14,18,720,799,79,0.0011232513019503727,0.0020763130126961434,832,903,71,3,4,4,3,6,852,397,223
660,12,12,487,487,0,74,74,558,558,0,0.00017018959120460194,0.00017018959120460194,536,536,0,-1,4,4,17,2,73,770,910
661,4,210,471,976,505,6,10,444,529,85,6.807583648184077e-05,0.0006126825283365669,449,743,294,3,5,4,3,4,862,230,355
662,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,755,539,855
663,40,40,804,804,0,56,56,908,908,0,0.0013955546478777359,0.0013955546478777359,852,852,0,-1,2,2,5,1,430,711,546
664,157,259,922,966,44,198,198,934,934,0,0.0024166921951053475,0.002552843868069029,900,911,11,4,2,2,14,18,198,82,556
665,7,109,565,946,381,10,10,530,530,0,6.807583648184077e-05,0.00030634126416828345,449,643,194,4,4,4,3,2,862,244,167
666,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,501,965,685
667,13,13,585,585,0,30,30,645,645,0,0.00017018959120460194,0.00017018959120460194,541,541,0,-1,4,4,5,4,247,339,740
