,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
446,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,824,913,887
447,6,6,429,429,0,12,12,439,439,0,0.00017018959120460194,0.00017018959120460194,537,537,0,-1,4,4,4,1,500,862,571
448,22,22,741,741,0,25,25,816,816,0,0.0010211375472276116,0.0010211375472276116,818,818,0,-1,3,3,4,9,480,341,776
449,76,282,854,974,120,90,94,887,896,9,0.0016678579938050988,0.002552843868069029,855,911,56,3,2,2,8,6,383,494,243
450,0,102,1,903,902,0,11,1,375,374,0.0,6.807583648184077e-05,1,447,446,4,-1,5,8,0,301,733,332
451,142,142,938,938,0,76,76,905,905,0,0.003267640151128357,0.003267640151128357,933,933,0,-1,3,3,6,26,98,108,898
452,6,108,514,957,443,3,4,388,425,37,6.807583648184077e-05,0.0004765308553728854,456,703,247,4,5,5,2,5,792,274,473
453,6,6,525,525,0,8,8,562,562,0,0.0002042275094455223,0.0002042275094455223,591,591,0,-1,4,4,2,1,994,553,804
454,0,102,1,909,908,0,11,1,383,382,0.0,6.807583648184077e-05,1,440,439,4,-1,5,8,2,323,633,434
455,0,102,1,912,911,0,9,1,396,395,0.0,0.0002042275094455223,1,562,561,4,-1,5,5,0,701,926,617
456,1,207,333,968,635,5,13,333,461,128,0.0,0.0004084550188910446,1,675,674,3,6,4,5,3,386,181,150
457,1,102,333,917,584,5,5,333,333,0,6.807583648184077e-05,0.00013615167296368154,449,520,71,5,6,6,5,3,616,708,547
458,1,1,333,333,0,15,15,333,333,0,0.0,0.0,1,1,0,-1,6,6,15,1,37,703,942
459,136,136,949,949,0,64,64,936,936,0,0.0034037918240920387,0.0034037918240920387,936,936,0,-1,3,3,4,26,397,108,943
460,5,107,521,960,439,5,5,432,432,0,3.4037918240920386e-05,0.0005105687736138058,402,718,316,4,5,5,3,4,668,581,250
461,129,129,943,943,0,32,32,877,877,0,0.004118588107151367,0.004118588107151367,943,943,0,-1,3,3,2,26,905,112,910
462,45,146,817,957,140,46,46,843,843,0,0.0005105687736138058,0.0005105687736138058,714,714,0,7,3,3,5,5,421,310,857
463,34,240,735,966,231,68,68,792,792,0,0.0007488342013002485,0.0011232513019503727,768,813,45,3,3,3,8,6,282,377,420
464,0,102,1,879,878,0,15,1,346,345,0.0,0.0,1,1,0,4,-1,5,14,0,332,436,373
465,1,617,333,997,664,4,21,333,682,349,0.0,0.001599782157323258,1,865,864,2,7,3,4,1,631,703,759
466,23,124,713,937,224,40,40,776,776,0,0.0007147962830593281,0.0007488342013002485,775,782,7,5,3,3,5,3,412,438,481
467,583,683,994,998,4,86,86,934,934,0,0.012594029749140543,0.012764219340345145,987,987,0,4,3,3,6,96,402,1,266
468,0,102,1,885,884,0,11,1,348,347,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,10,1,272,685,552
469,12,218,495,951,456,49,61,463,514,51,3.4037918240920386e-05,0.0005786446100956465,404,714,310,3,4,4,17,3,39,290,382
470,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,966,786,201
471,0,102,1,909,908,0,6,1,357,356,0.0,0.00030634126416828345,1,632,631,4,-1,5,5,1,669,947,236
472,74,280,871,979,108,80,80,931,931,0,0.002552843868069029,0.0026549576227917903,909,915,6,3,2,2,6,7,451,253,346
473,6,107,483,941,458,10,10,517,517,0,0.00037441710065012424,0.00037441710065012424,670,670,0,7,4,4,3,1,716,500,344
474,15,117,607,925,318,22,22,564,564,0,0.00017018959120460194,0.000442492937131965,543,677,134,4,4,4,5,5,457,241,197
475,0,206,1,965,964,0,12,1,458,457,0.0,0.00034037918240920387,1,651,650,3,-1,4,4,0,532,977,418
476,1097,1199,1000,1000,0,200,200,998,998,0,0.022022533101875488,0.022226760611321013,997,997,0,4,2,2,8,157,440,2,220
477,148,764,932,999,67,158,158,971,971,0,0.0030974505599237552,0.0063650907110521125,926,965,39,2,2,2,10,10,211,227,142
478,34,240,758,967,209,34,38,607,642,35,0.0007147962830593281,0.0012934408931549745,758,842,84,3,4,4,7,9,335,245,103
479,227,329,978,987,9,62,62,974,974,0,0.006739507811702236,0.0068075836481840775,973,974,1,4,2,2,3,50,855,33,317
480,0,101,1,953,952,0,3,1,330,329,0.0,0.0,1,1,0,6,-1,7,3,1,875,472,181
481,6,107,427,910,483,40,40,630,630,0,0.0002382654276864427,0.0002382654276864427,576,576,0,5,4,4,8,1,431,681,374
482,0,102,1,934,933,0,7,1,420,419,0.0,0.00010211375472276115,1,479,478,4,-1,5,4,0,610,228,465
483,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,751,939,813
484,16,222,523,950,427,57,62,507,524,17,0.00030634126416828345,0.0006126825283365669,630,724,94,3,3,3,16,1,117,527,270
485,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,994,200,254
486,110,211,962,980,18,22,22,887,887,0,0.0020763130126961434,0.0020763130126961434,906,906,0,5,3,3,2,33,995,15,292
487,12,114,623,944,321,14,14,577,577,0,0.0002042275094455223,0.0002382654276864427,565,596,31,4,4,4,3,4,670,259,577
488,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,555,960,989
489,101,101,899,899,0,52,52,709,709,0,0.0018720855032506212,0.0018720855032506212,872,872,0,-1,3,3,7,22,265,203,657
490,0,102,1,926,925,0,5,1,380,379,0.0,0.00013615167296368154,1,506,505,4,-1,5,3,0,864,457,486
491,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,205,851,730
492,0,206,1,963,962,0,15,1,449,448,0.0,0.0004084550188910446,1,680,679,3,-1,4,6,0,295,849,759
493,16,117,552,898,346,60,60,627,627,0,0.00010211375472276115,0.00010211375472276115,479,479,0,6,3,3,11,1,233,904,626
494,4,4,398,398,0,19,19,400,400,0,0.00017018959120460194,0.00017018959120460194,541,541,0,-1,5,5,10,3,254,646,881
495,8,109,573,945,372,8,8,519,519,0,0.0004084550188910446,0.0004084550188910446,689,689,0,5,4,4,2,4,977,270,419
496,2,104,368,926,558,6,6,422,422,0,3.4037918240920386e-05,0.001157289220191293,388,834,446,4,5,5,3,1,829,552,183
497,24,126,698,934,236,24,24,531,531,0,0.00013615167296368154,0.0005786446100956465,508,727,219,4,4,4,6,6,451,435,343
498,38,244,698,958,260,94,94,639,639,0,0.000442492937131965,0.0010892133837094523,681,807,126,3,3,3,16,4,26,202,306
499,0,206,1,974,973,0,10,1,445,444,0.0,0.0005105687736138058,1,704,703,3,-1,4,4,0,659,426,475
500,0,101,1,959,958,0,3,1,329,328,0.0,6.807583648184077e-05,1,453,452,5,-1,6,3,0,915,783,231
501,6,6,405,405,0,35,35,462,462,0,0.00010211375472276115,0.00010211375472276115,479,479,0,-1,4,4,13,1,90,592,890
502,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,983,820,994
503,30,30,692,692,0,55,55,596,596,0,0.00034037918240920387,0.00034037918240920387,635,635,0,-1,3,3,11,4,307,208,977
504,49,49,868,868,0,24,24,831,831,0,0.0016678579938050988,0.0016678579938050988,872,872,0,-1,3,3,3,17,916,131,511
505,58,264,782,959,177,154,154,832,832,0,0.000442492937131965,0.0006467204465774873,678,732,54,3,2,2,15,4,51,259,827
506,0,102,1,936,935,0,5,1,397,396,0.0,0.0002723033459273631,1,632,631,4,-1,5,3,0,732,903,249
507,0,206,1,953,952,0,24,1,451,450,0.0,0.000442492937131965,1,690,689,3,-1,4,8,0,357,985,470
508,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,725,707,884
509,2,208,371,972,601,8,20,424,597,173,6.807583648184077e-05,0.002314578440382586,462,906,444,3,5,4,4,1,619,870,41
510,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,488,836,883
511,4,105,464,951,487,4,4,416,416,0,3.4037918240920386e-05,0.0002382654276864427,405,604,199,5,5,5,2,3,625,534,505
512,0,102,1,878,877,0,23,1,365,364,0.0,6.807583648184077e-05,1,447,446,4,-1,5,17,0,6,831,353
513,7,213,529,975,446,18,18,635,635,0,0.00030634126416828345,0.0004084550188910446,630,677,47,3,4,4,3,3,627,541,720
514,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,285,651,801
515,6,6,435,435,0,9,9,437,437,0,0.0,0.0,1,1,0,-1,4,4,3,3,892,460,966
516,2,618,351,990,639,16,96,356,672,316,0.0,0.004118588107151367,1,942,941,2,5,3,14,2,127,331,33
517,10,10,584,584,0,11,11,471,471,0,0.0002042275094455223,0.0002042275094455223,574,574,0,-1,4,4,4,3,824,93,867
518,15,15,695,695,0,13,13,656,656,0,6.807583648184077e-05,6.807583648184077e-05,449,449,0,-1,4,4,3,4,984,164,684
519,2,208,367,977,610,4,8,369,495,126,3.4037918240920386e-05,0.001055175465468532,416,815,399,3,5,4,3,1,770,896,613
520,8,109,553,937,384,6,6,438,438,0,0.00010211375472276115,0.00013615167296368154,489,531,42,6,5,5,3,4,857,210,621
521,0,101,1,910,909,0,5,1,332,331,0.0,6.807583648184077e-05,1,439,438,5,-1,6,5,0,284,672,311
522,194,400,969,990,21,78,78,969,969,0,0.004969536063174376,0.007488342013002485,959,975,16,3,2,2,4,29,641,17,48
523,16,222,525,947,422,76,84,602,630,28,0.00010211375472276115,0.0012934408931549745,479,839,360,3,3,3,14,1,127,110,147
524,0,206,1,980,979,0,12,1,669,668,0.0,0.007182000748834201,1,970,969,3,-1,4,2,0,946,811,6
525,0,1640,1,1000,999,0,74,1,850,849,0.0,0.014432077334150244,1,987,986,1,-1,2,8,0,449,715,27
526,8,214,504,966,462,17,20,426,439,13,0.00010211375472276115,0.0005786446100956465,482,730,248,3,4,4,8,2,199,547,134
527,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,499,429,948
528,28,28,708,708,0,54,54,711,711,0,0.0008509479560230097,0.0008509479560230097,784,784,0,-1,3,3,8,6,365,192,699
529,56,56,762,762,0,140,140,750,750,0,0.0005105687736138058,0.0005105687736138058,703,703,0,-1,3,3,19,7,36,169,520
530,28,234,703,966,263,52,52,709,709,0,0.00034037918240920387,0.0005786446100956465,648,734,86,3,3,3,7,3,678,318,700
531,92,92,927,927,0,38,38,929,929,0,0.0032336022328874367,0.0032336022328874367,933,933,0,-1,3,3,3,26,523,108,848
532,43,249,858,985,127,22,22,827,827,0,0.0013274788113958951,0.00707988699411144,858,970,112,3,3,3,2,13,469,183,6
533,25,127,811,968,157,22,22,882,882,0,0.0005446066918547262,0.0006467204465774873,729,757,28,4,3,3,2,6,974,107,501
534,0,102,1,945,944,0,4,1,377,376,0.0,6.807583648184077e-05,1,455,454,4,-1,5,3,0,485,955,310
535,16,118,486,877,391,122,122,622,622,0,0.0002042275094455223,0.0002382654276864427,553,578,25,4,3,3,22,2,18,785,576
536,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,169,993,949
537,8,110,543,928,385,30,30,704,704,0,0.0009870996289866913,0.0010211375472276116,803,806,3,4,4,4,5,3,291,559,476
538,37,37,751,751,0,48,48,688,688,0,0.0010892133837094523,0.0010892133837094523,813,813,0,-1,3,3,7,7,472,399,890
539,22,638,710,998,288,28,28,771,771,0,0.0007147962830593281,0.0027911092957554717,760,916,156,2,3,3,3,3,839,525,418
540,25,231,725,974,249,18,18,498,498,0,0.0006467204465774873,0.0010211375472276116,739,800,61,3,4,4,5,10,407,366,221
541,2,104,363,918,555,8,8,423,423,0,3.4037918240920386e-05,0.00010211375472276115,412,489,77,4,5,5,4,1,784,618,496
542,0,206,1,940,939,0,51,1,493,492,0.0,0.0012253650566731338,1,826,825,3,-1,4,14,1,203,806,171
543,17,17,685,685,0,14,14,579,579,0,0.00013615167296368154,0.00013615167296368154,535,535,0,-1,4,4,3,5,844,310,712
544,6,108,413,903,490,22,22,474,474,0,0.00010211375472276115,0.0002382654276864427,480,593,113,4,4,4,8,1,282,238,652
545,296,502,979,992,13,86,86,949,949,0,0.006943735321147759,0.007590455767725246,971,973,2,3,3,3,6,49,455,31,403
546,46,662,772,994,222,80,112,677,799,122,0.0007828721195411688,0.004356853534837809,770,949,179,2,3,3,12,6,226,376,33
547,0,101,1,947,946,0,3,1,331,330,0.0,0.0,1,1,0,5,-1,6,3,0,798,751,225
548,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,226,624,446
549,47,149,808,942,134,72,72,780,780,0,0.0011232513019503727,0.0011232513019503727,810,810,0,4,3,3,11,14,261,190,623
550,0,101,1,922,921,0,3,1,331,330,0.0,0.0,1,1,0,5,-1,6,3,0,672,801,506
551,0,101,1,875,874,0,16,1,332,331,0.0,0.0,1,1,0,6,-1,7,16,0,59,758,703
552,106,207,943,977,34,32,32,914,914,0,0.0023486163586235067,0.002484768031587188,897,903,6,5,3,3,2,23,820,106,904
553,19,120,827,982,155,8,8,730,730,0,0.0010892133837094523,0.0011232513019503727,840,843,3,5,4,4,2,15,775,137,567
554,19,635,632,994,362,34,48,560,669,109,0.0002382654276864427,0.0016338200755641784,596,861,265,2,4,3,7,6,179,229,192
555,9,9,613,613,0,9,9,524,524,0,0.00010211375472276115,0.00010211375472276115,494,494,0,-1,4,4,3,3,916,534,818
556,0,102,1,939,938,0,5,1,402,401,0.0,0.0002382654276864427,1,599,598,4,-1,5,3,0,708,712,616
557,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,716,673,913
558,36,36,834,834,0,12,12,714,714,0,0.0007488342013002485,0.0007488342013002485,786,786,0,-1,4,4,2,15,876,138,635
559,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,703,811,698
560,13,13,633,633,0,10,10,500,500,0,0.00030634126416828345,0.00030634126416828345,635,635,0,-1,4,4,3,5,729,636,620
561,0,101,1,905,904,0,4,1,332,331,0.0,3.4037918240920386e-05,1,404,403,5,-1,6,4,0,448,571,714
562,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,358,673,860
563,0,102,1,882,881,0,12,1,355,354,0.0,6.807583648184077e-05,1,443,442,4,-1,5,10,0,206,883,572
564,22,22,627,627,0,60,60,687,687,0,0.0002042275094455223,0.0002042275094455223,561,561,0,-1,3,3,9,2,277,453,826
565,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,898,725,650
566,0,616,1,990,989,0,56,1,572,571,0.0,0.0015657442390823377,1,850,849,2,-1,3,13,0,185,967,66
567,38,244,773,970,197,38,38,642,642,0,0.0005786446100956465,0.0010892133837094523,726,816,90,3,4,4,7,9,362,294,216
568,0,102,1,893,892,0,9,1,367,366,0.0,0.00010211375472276115,1,494,493,4,-1,5,7,0,714,669,607
569,12,218,502,951,449,38,43,489,513,24,6.807583648184077e-05,0.0002723033459273631,443,602,159,3,4,4,12,3,184,361,477
570,253,355,973,985,12,118,118,992,992,0,0.008373327887266415,0.008407365805507334,977,977,0,4,2,2,5,29,406,17,486
571,36,137,784,940,156,40,40,780,780,0,0.0005446066918547262,0.0007828721195411688,717,770,53,5,3,3,5,5,524,418,613
572,6,622,601,1000,399,4,18,515,931,416,6.807583648184077e-05,0.010143299635794275,461,979,518,2,5,3,2,5,956,487,128
573,0,616,1,992,991,0,55,1,511,510,0.0,0.0007488342013002485,1,759,758,2,-1,3,15,0,0,884,40
574,273,375,970,980,10,210,210,979,979,0,0.0051397256543789785,0.005241839409101739,957,959,2,4,2,2,12,31,96,35,236
575,3,105,483,966,483,3,4,413,478,65,0.00010211375472276115,0.0002382654276864427,495,610,115,4,5,5,2,3,987,585,501
576,0,102,1,912,911,0,10,1,399,398,0.0,0.0006467204465774873,1,746,745,4,-1,5,6,0,582,728,396
577,6,212,419,965,546,16,17,432,437,5,0.0,0.0002042275094455223,1,557,556,3,4,4,7,3,141,466,259
578,22,22,697,697,0,32,32,649,649,0,0.0006467204465774873,0.0006467204465774873,743,743,0,-1,4,4,6,6,664,516,831
579,7,213,540,980,440,6,10,430,513,83,0.0002042275094455223,0.0008169100377820892,565,783,218,3,5,4,3,4,628,208,497
580,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,854,955,826
581,0,206,1,950,949,0,23,1,421,420,0.0,0.0002723033459273631,1,606,605,3,-1,4,11,0,155,542,4
582,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,537,959,742
583,0,206,1,954,953,0,48,1,636,635,0.0,0.004186663943633207,1,950,949,3,-1,4,8,0,434,433,5
584,123,225,951,980,29,32,32,913,913,0,0.004016474352428605,0.0057524081827155455,944,962,18,4,3,3,2,28,970,41,119
585,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,636,742,913
586,46,662,799,996,197,102,102,917,917,0,0.0009190237925048504,0.0030974505599237552,784,924,140,2,2,2,8,3,199,525,66
587,2,104,377,943,566,3,4,381,423,42,0.0,0.00037441710065012424,1,681,680,4,5,5,2,1,817,837,287
588,57,159,807,932,125,140,140,912,912,0,0.001599782157323258,0.00176997174852786,860,869,9,4,2,2,11,8,188,497,648
589,6,6,462,462,0,10,10,471,471,0,0.0,0.0,1,1,0,-1,4,4,4,1,578,639,910
590,194,296,943,974,31,180,180,954,954,0,0.0036760951700194017,0.003710133088260322,935,936,1,4,2,2,11,20,76,43,931
591,100,100,900,900,0,100,100,966,966,0,0.027808979202831954,0.027979168794036557,997,997,0,3,1,1,6,27,267,69,435
592,1,103,333,923,590,4,5,333,357,24,0.0,0.0,1,1,0,4,6,5,4,2,559,721,320
593,28,28,755,755,0,14,14,561,561,0,0.0006126825283365669,0.0006126825283365669,744,744,0,-1,4,4,3,8,935,177,925
594,15,15,674,674,0,10,10,542,542,0,0.0002723033459273631,0.0002723033459273631,624,624,0,-1,4,4,3,5,674,510,790
595,8,214,475,948,473,37,50,441,497,56,6.807583648184077e-05,0.0005786446100956465,446,726,280,3,4,4,15,5,68,464,242
596,0,102,1,889,888,0,13,1,378,377,0.0,0.0,1,1,0,4,-1,5,9,1,389,814,711
597,16,16,582,582,0,37,37,574,574,0,0.0002042275094455223,0.0002042275094455223,569,569,0,-1,3,3,9,2,278,550,746
598,26,128,758,948,190,36,36,792,792,0,0.0007488342013002485,0.0009530617107457708,776,805,29,4,3,3,5,6,629,234,418
599,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,453,874,813
600,41,247,768,972,204,78,78,822,822,0,0.0009530617107457708,0.0012253650566731338,788,817,29,3,3,3,8,5,350,216,83
601,113,214,951,980,29,46,46,976,976,0,0.003914360597705844,0.003914360597705844,949,949,0,6,2,2,2,17,979,45,734
602,16,222,583,963,380,46,46,646,646,0,0.00030634126416828345,0.00034037918240920387,624,636,12,3,3,3,8,1,443,711,572
603,0,102,1,925,924,0,5,1,363,362,0.0,0.00017018959120460194,1,536,535,4,-1,5,4,0,424,927,425
604,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,927,330,847
605,56,262,801,969,168,88,88,767,767,0,0.0007147962830593281,0.0010211375472276116,762,809,47,3,3,3,11,7,307,150,700
606,5,621,508,1000,492,3,22,391,859,468,6.807583648184077e-05,0.008713707069675619,454,979,525,2,5,3,2,3,994,526,6
607,6,108,555,967,412,4,4,479,479,0,0.00030634126416828345,0.0006467204465774873,649,761,112,4,5,5,2,4,987,328,381
608,0,102,1,932,931,0,8,1,440,439,0.0,0.0005786446100956465,1,735,734,4,-1,5,4,0,603,768,497
609,10,10,531,531,0,21,21,433,433,0,6.807583648184077e-05,6.807583648184077e-05,439,439,0,-1,4,4,9,3,166,311,730
610,8,214,541,972,431,9,14,464,548,84,0.0002723033459273631,0.0010211375472276116,616,822,206,3,4,4,3,2,869,523,179
611,36,242,753,968,215,42,42,633,633,0,0.0006126825283365669,0.0007147962830593281,726,749,23,3,4,4,7,8,366,204,710
612,14,220,699,980,281,20,20,741,741,0,0.000442492937131965,0.0010211375472276116,700,819,119,3,4,4,4,4,860,328,266
613,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,3,748,348,981
614,144,246,945,972,27,54,54,860,860,0,0.0024166921951053475,0.002927260968719153,898,922,24,4,3,3,4,23,385,66,336
615,0,206,1,960,959,0,26,1,512,511,0.0,0.0008509479560230097,1,782,781,3,-1,4,7,1,171,428,497
616,0,206,1,958,957,0,16,1,420,419,0.0,0.00017018959120460194,1,540,539,3,-1,4,7,0,221,933,422
617,3,619,395,994,599,15,92,371,741,370,0.0,0.004152626025392287,1,948,947,2,5,3,11,2,188,694,57
618,14,14,639,639,0,18,18,692,692,0,0.00017018959120460194,0.00017018959120460194,559,559,0,-1,4,4,3,3,825,378,529
619,2,1642,364,1000,636,6,54,384,935,551,0.0,0.0245413390517036,1,996,995,1,5,2,4,1,660,540,163
620,2,2,378,378,0,4,4,436,436,0,0.0002042275094455223,0.0002042275094455223,574,574,0,-1,5,5,2,1,929,500,932
621,1,103,332,973,641,2,3,332,424,92,6.807583648184077e-05,0.0002723033459273631,459,639,180,4,6,5,2,3,920,466,557
622,154,256,931,967,36,162,162,980,980,0,0.003437829742332959,0.003437829742332959,932,932,0,4,2,2,9,19,276,144,873
623,6,212,446,969,523,16,24,477,549,72,0.00010211375472276115,0.0007828721195411688,493,768,275,3,4,4,6,1,465,799,143
624,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,753,483,600
625,1,102,331,959,628,3,3,331,331,0,0.0,0.0,1,1,0,6,6,6,3,1,852,896,595
626,1,103,332,923,591,6,10,332,403,71,0.0,0.00034037918240920387,1,659,658,4,6,5,6,1,657,437,366
627,58,264,764,961,197,192,192,827,827,0,0.0020763130126961434,0.0028932230504782326,891,917,26,3,2,2,21,5,13,619,387
628,6,107,398,887,489,18,18,390,390,0,0.0,3.4037918240920386e-05,1,397,396,5,4,4,10,1,206,402,605
629,6,6,484,484,0,8,8,502,502,0,6.807583648184077e-05,6.807583648184077e-05,459,459,0,-1,4,4,2,2,894,597,944
630,1,102,332,940,608,2,2,332,332,0,0.0,0.0,1,1,0,5,6,6,2,1,943,437,518
631,34,34,844,844,0,20,20,840,840,0,0.0006126825283365669,0.0006126825283365669,738,738,0,-1,3,3,3,11,707,316,830
632,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,126,522,787
633,253,459,964,985,21,138,138,906,906,0,0.0029612988869600733,0.003778208924742163,920,941,21,3,3,3,12,31,194,35,219
634,3,105,430,922,492,6,6,377,377,0,0.0,3.4037918240920386e-05,1,400,399,4,5,5,4,2,397,694,627
635,0,206,1,963,962,0,16,1,428,427,0.0,0.00017018959120460194,1,537,536,3,-1,4,8,0,454,858,231
636,4,106,459,946,487,5,5,407,407,0,3.4037918240920386e-05,6.807583648184077e-05,396,445,49,4,5,5,3,4,642,442,334
637,142,244,950,975,25,78,78,976,976,0,0.00439089145307873,0.004833384390210695,954,957,3,4,2,2,4,24,544,119,90
638,0,101,1,930,929,0,4,1,331,330,0.0,3.4037918240920386e-05,1,406,405,5,-1,6,4,0,696,651,659
639,0,102,1,901,900,0,15,1,399,398,0.0,0.0005446066918547262,1,710,709,4,-1,5,8,0,201,933,345
640,106,208,887,952,65,118,118,821,821,0,0.0013615167296368155,0.001497668402600497,825,844,19,4,3,3,13,18,129,64,810
641,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,700,565,511
642,16,16,599,599,0,60,60,709,709,0,0.00013615167296368154,0.00013615167296368154,524,524,0,-1,3,3,9,1,119,689,574
643,2,618,367,999,632,5,22,367,743,376,6.807583648184077e-05,0.0030634126416828346,452,927,475,2,5,3,4,3,553,484,128
644,16,222,506,943,437,194,194,845,845,0,0.0008169100377820892,0.0008509479560230097,759,763,4,3,3,3,19,1,35,612,935
645,0,102,1,935,934,0,4,1,410,409,0.0,0.0009870996289866913,1,806,805,4,-1,5,2,0,733,801,113
646,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,346,871,674
647,5,107,480,947,467,5,5,407,407,0,0.00010211375472276115,0.00017018959120460194,488,558,70,4,5,5,3,6,642,392,648
648,0,206,1,945,944,0,30,1,410,409,0.0,0.00037441710065012424,1,657,656,3,-1,4,14,0,144,569,422
649,0,206,1,961,960,0,17,1,444,443,0.0,0.00037441710065012424,1,654,653,3,-1,4,7,0,214,359,381
650,0,102,1,946,945,0,4,1,374,373,0.0,0.0002382654276864427,1,602,601,4,-1,5,3,0,600,707,395
651,10,10,544,544,0,21,21,448,448,0,0.0002042275094455223,0.0002042275094455223,569,569,0,-1,4,4,9,4,119,332,910
652,0,102,1,959,958,0,6,1,505,504,0.0,0.0007147962830593281,1,775,774,4,-1,5,3,0,915,944,148
653,6,108,470,943,473,8,9,481,486,5,3.4037918240920386e-05,0.00013615167296368154,402,514,112,4,4,4,3,2,903,344,870
654,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,770,433,746
655,896,896,999,999,0,168,168,996,996,0,0.021069471391129718,0.021069471391129718,993,993,0,-1,2,2,6,130,624,3,997
656,29,645,790,998,208,28,38,801,886,85,0.0004084550188910446,0.0025188059498281084,678,907,229,2,3,3,3,4,583,267,46
657,124,330,916,978,62,104,104,891,891,0,0.0025188059498281084,0.004152626025392287,905,947,42,3,3,3,9,15,803,36,69
658,14,220,635,975,340,16,24,554,680,126,0.00017018959120460194,0.0013274788113958951,557,839,282,3,4,4,4,4,617,567,61
659,2,2,349,349,0,22,22,387,387,0,3.4037918240920386e-05,3.4037918240920386e-05,390,390,0,-1,5,5,13,2,97,518,778
660,501,501,987,987,0,222,222,963,963,0,0.009156200006807584,0.009156200006807584,973,973,0,-1,2,2,13,69,67,12,751
661,58,159,869,966,97,18,18,649,649,0,0.0018720855032506212,0.0018720855032506212,882,882,0,6,4,4,3,22,903,128,679
662,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,293,953,539
663,25,231,688,958,270,44,60,589,689,100,0.0002042275094455223,0.0023486163586235067,563,898,335,3,3,3,9,4,202,164,135
664,100,100,857,857,0,100,100,651,651,0,0.018380475850097007,0.020831205963443275,996,996,0,3,1,1,16,78,53,9,27
665,6,212,385,944,559,33,38,404,416,12,3.4037918240920386e-05,6.807583648184077e-05,396,427,31,3,4,4,16,1,132,265,597
666,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,140,976,901
667,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,276,349,744
668,16,222,529,952,423,94,98,619,640,21,0.0002042275094455223,0.0015317063208414173,556,856,300,3,3,3,16,1,59,869,122
669,122,328,894,973,79,160,160,787,787,0,0.0018720855032506212,0.0024166921951053475,873,902,29,3,2,2,19,15,38,138,250
670,0,616,1,992,991,0,45,1,580,579,0.0,0.0009190237925048504,1,782,781,2,-1,3,10,0,272,768,283
